,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,5,0.11627906976744186,0.11627906976744186,-10.19907366795509,-10.34022239399977,0.14114872604468343,-2.254933083912473,2.4773285826614626,0
1,taxa102106,36,37,0.8372093023255814,0.8604651162790697,-8.209231264775072,-8.055657797894181,-0.1535734668808898,-1.0266327663651849,0.7315508722260786,1
2,taxa1263,41,40,0.9534883720930233,0.9302325581395349,-7.25302803766114,-6.042880419578991,-1.2101476180821482,-2.2126361510440837,-0.24290278318036349,2
3,taxa1301,22,22,0.5116279069767442,0.5116279069767442,-10.870074667371895,-9.058614555618338,-1.8114601117535567,-3.067990849316009,-0.7896316891941628,3
4,taxa1348911,11,9,0.2558139534883721,0.20930232558139536,-10.933633855326894,-9.961693895783327,-0.9719399595435684,-1.9291084566856707,0.01841039273898084,4
5,taxa1350,4,12,0.09302325581395349,0.27906976744186046,-8.32117662125883,-8.144689932086573,-0.17648668917225904,-2.6402913190112764,2.0765391335158383,5
6,taxa1357,5,6,0.11627906976744186,0.13953488372093023,-11.980086163488226,-11.235117414622506,-0.7449687488657206,-2.000577159198226,0.5136848314140074,6
7,taxa1485,19,18,0.4418604651162791,0.4186046511627907,-10.545403694116377,-8.584868279358881,-1.9605354147574967,-3.5441794977425602,-0.4237398855822891,7
8,taxa1578,14,14,0.32558139534883723,0.32558139534883723,-8.788970575332852,-8.74010442228208,-0.04886615305077417,-1.6351055708192554,1.4819904925307927,8
9,taxa1678,32,33,0.7441860465116279,0.7674418604651163,-7.7541633614304795,-6.26337423398738,-1.4907891274430978,-2.3506109713352177,-0.5536265249858621,9
10,taxa1730,43,43,1.0,1.0,-1.5708037451277623,-4.146481679270335,2.575677934142572,1.9482341221034964,3.284882038853083,10
11,taxa189330,42,42,0.9767441860465116,0.9767441860465116,-7.974260395286822,-7.3841467500163835,-0.5901136452704391,-1.256071382619614,0.025512308303328984,11
12,taxa207244,23,28,0.5348837209302325,0.6511627906976745,-11.005752842395198,-10.799957680567744,-0.20579516182745533,-1.3785312542205386,0.9653897840224313,12
13,taxa216851,42,43,0.9767441860465116,1.0,-6.323079168891872,-5.420799185323218,-0.9022799835686535,-1.4126348960318396,-0.40696074303064533,13
14,taxa2172,20,14,0.46511627906976744,0.32558139534883723,-6.404589922588372,-6.713837878714563,0.3092479561261921,-1.261370927296586,1.9748826226485778,14
15,taxa239759,41,42,0.9534883720930233,0.9767441860465116,-5.443212446348982,-4.227065315828185,-1.2161471305207965,-1.8369132591435116,-0.6432405529660123,15
16,taxa239934,27,21,0.627906976744186,0.4883720930232558,-7.1802001474731165,-5.474348036450026,-1.70585211102309,-2.8973023692226065,-0.6659584050546998,16
17,taxa244127,8,7,0.18604651162790697,0.16279069767441862,-12.190621249925707,-11.221576726558018,-0.9690445233676885,-2.600747914330781,0.6913318829644599,17
18,taxa283168,22,19,0.5116279069767442,0.4418604651162791,-7.582827992317495,-7.043443042824869,-0.5393849494926269,-1.2773327764652174,0.2122284105043427,18
19,taxa292632,43,43,1.0,1.0,-5.31661440142092,-4.525550543532694,-0.7910638578882272,-1.5069875046484862,0.0110726255552496,19
20,taxa29465,14,15,0.32558139534883723,0.3488372093023256,-12.127737616273443,-9.974795430874895,-2.152942185398547,-3.96017771328697,-0.1564476435286048,20
21,taxa33042,38,39,0.8837209302325582,0.9069767441860465,-7.148134445720394,-7.059967673659449,-0.08816677206094543,-0.8784275941435895,0.7012113298588611,21
22,taxa35832,22,15,0.5116279069767442,0.3488372093023256,-10.296346833998362,-9.050748770572726,-1.2455980634256365,-2.492255248171937,0.04787088463385761,22
23,taxa375288,41,43,0.9534883720930233,1.0,-7.5246774332823465,-5.351180478688488,-2.173496954593857,-3.05684036402713,-1.282511268451437,23
24,taxa397864,30,34,0.6976744186046512,0.7906976744186046,-6.498880517739447,-5.128130882468726,-1.3707496352707222,-2.2036344857891015,-0.526869650419284,24
25,taxa39948,11,8,0.2558139534883721,0.18604651162790697,-6.196217155704109,-5.711601290799868,-0.48461586490424247,-2.531217008617481,1.8099283895604623,25
26,taxa40544,14,16,0.32558139534883723,0.37209302325581395,-8.821501798302691,-7.564772936207335,-1.256728862095358,-2.884224965812682,0.12791266630297202,26
27,taxa447020,19,31,0.4418604651162791,0.7209302325581395,-11.357076177950812,-10.854214183630198,-0.5028619943206131,-1.3323717387111331,0.38463804726697304,27
28,taxa459786,29,26,0.6744186046511628,0.6046511627906976,-9.836421428223938,-9.088182237016326,-0.7482391912076122,-1.8249480234937836,0.40488629560638656,28
29,taxa46255,4,8,0.09302325581395349,0.18604651162790697,-1.753435030641145,-9.999026925774878,8.245591895133733,5.681039073346013,10.913667609445016,29
30,taxa561,23,22,0.5348837209302325,0.5116279069767442,-9.465758554111636,-8.065241752701093,-1.400516801410542,-2.208171049281257,-0.5830980508733838,30
31,taxa570,4,4,0.09302325581395349,0.09302325581395349,-14.918181708836514,-9.919199233688824,-4.998982475147692,-6.198670028781617,-3.7655539467622106,31
32,taxa572511,43,43,1.0,1.0,-7.37932270672207,-6.289589776750651,-1.0897329299714194,-1.5224974801008495,-0.6341415398316379,32
33,taxa577310,14,12,0.32558139534883723,0.27906976744186046,-12.070436855349026,-11.950536742147793,-0.11990011320123134,-1.5969974362315225,1.288808149365667,33
34,taxa61170,11,15,0.2558139534883721,0.3488372093023256,-11.602709735414376,-10.135202576317598,-1.4675071590967776,-2.33333478871278,-0.5883606511615852,34
35,taxa724,14,16,0.32558139534883723,0.37209302325581395,-10.963385525070898,-9.271186226012677,-1.6921992990582222,-2.7768027734662657,-0.6916821227770527,35
36,taxa816,43,42,1.0,0.9767441860465116,-3.2234238703103553,-2.051654695428632,-1.171769174881723,-1.8440989217056878,-0.5503663858997941,36
37,taxa838,10,20,0.23255813953488372,0.46511627906976744,-8.280811584338526,-7.294130254723923,-0.9866813296146022,-3.703477303910057,1.4845299704493202,37
38,taxa841,43,43,1.0,1.0,-6.823830569240203,-6.257032936196709,-0.5667976330434944,-1.2564116403696426,0.2148055193146214,38
39,taxa84111,5,8,0.11627906976744186,0.18604651162790697,-12.250440629438511,-11.231062324495985,-1.0193783049425236,-3.218119046912887,1.285762740386852,39
40,taxa846,13,5,0.3023255813953488,0.11627906976744186,-12.25726475125152,-10.344911998778127,-1.9123527524733936,-4.068798158548169,0.18488568539635086,40
41,taxa872,11,11,0.2558139534883721,0.2558139534883721,-10.745179571783702,-10.363279026642612,-0.381900545141091,-1.9771361288502256,1.167564020873365,41
42,taxa904,11,6,0.2558139534883721,0.13953488372093023,-4.606309498117044,-6.985237680594995,2.3789281824779502,1.458333944410572,3.1710152498374073,42
43,taxa946234,9,5,0.20930232558139536,0.11627906976744186,-12.075331592657433,-10.848908735461505,-1.2264228571959275,-3.4517861863215216,0.8015181518542132,43
