item,value,type
MicrobiotaLoads_ori,-0.07041794006607915,MicrobiotaLoadsFoldChange_ori
taxa239759,1.1269285800069042,TaxaFoldChange
taxa1301,-8.286074715225134,TaxaFoldChange
taxa1357,-2.607800890599874,TaxaFoldChange
taxa189330,0.27662821568694085,TaxaFoldChange
taxa572511,1.9805320898957657,TaxaFoldChange
taxa838,4.275319013752505,TaxaFoldChange
taxa2172,4.510139682632545,TaxaFoldChange
taxa84111,-2.9975408692147347,TaxaFoldChange
taxa1578,1.6221812623428136,TaxaFoldChange
taxa102106,-0.1774738570242711,TaxaFoldChange
taxa848,7.366333596314321,TaxaFoldChange
taxa46255,-3.6086910956381835,TaxaFoldChange
changedTaxaCount,13.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,0.8046851728234969,MicrobiotaLoadsFoldChange
taxa100883,0.2936215439289058,ranksums_on_loads
taxa1017280,1.0,ranksums_on_loads
taxa102106,0.6655007477972297,ranksums_on_loads
taxa117563,0.6055766163353464,ranksums_on_loads
taxa1253,0.6170750774519738,ranksums_on_loads
taxa1263,0.4756173217576963,ranksums_on_loads
taxa1301,2.132038549556048e-16,ranksums_on_loads
taxa1348911,1.0,ranksums_on_loads
taxa1350,0.7134106856870941,ranksums_on_loads
taxa1357,0.00841545873800215,ranksums_on_loads
taxa135858,0.14891467317876572,ranksums_on_loads
taxa1485,0.3874929433593237,ranksums_on_loads
taxa1578,0.0002742955948332917,ranksums_on_loads
taxa1678,0.3033042834140973,ranksums_on_loads
taxa1730,0.9547755287853764,ranksums_on_loads
taxa189330,0.496523943810589,ranksums_on_loads
taxa191303,0.15729920705028516,ranksums_on_loads
taxa207244,0.7861657340914374,ranksums_on_loads
taxa216851,0.8122869965616073,ranksums_on_loads
taxa2172,3.631219107764047e-06,ranksums_on_loads
taxa239759,0.00019301736520639098,ranksums_on_loads
taxa239934,0.6590238366118926,ranksums_on_loads
taxa244127,0.35998916715625906,ranksums_on_loads
taxa283168,0.5958939488338211,ranksums_on_loads
taxa292632,0.5397532985397225,ranksums_on_loads
taxa29465,0.5975364631877145,ranksums_on_loads
taxa32207,0.926340489251152,ranksums_on_loads
taxa33024,0.28983871760750823,ranksums_on_loads
taxa33042,0.9690937721683868,ranksums_on_loads
taxa35832,0.7156360486670401,ranksums_on_loads
taxa375288,0.472044148652093,ranksums_on_loads
taxa397864,0.5204684628296796,ranksums_on_loads
taxa39948,0.2566654676647205,ranksums_on_loads
taxa40544,0.5418655957872518,ranksums_on_loads
taxa447020,0.5461513460642216,ranksums_on_loads
taxa459786,0.8559140408670264,ranksums_on_loads
taxa46255,0.049140833911851166,ranksums_on_loads
taxa547,0.8702827722810359,ranksums_on_loads
taxa561,0.8646015466653859,ranksums_on_loads
taxa570,0.7943127166337227,ranksums_on_loads
taxa572511,4.790987343084888e-12,ranksums_on_loads
taxa574697,0.0832645166635504,ranksums_on_loads
taxa577309,0.7236736098317631,ranksums_on_loads
taxa577310,0.23041032729337785,ranksums_on_loads
taxa61170,0.3544019472584271,ranksums_on_loads
taxa644652,0.2888443663464849,ranksums_on_loads
taxa713,0.5126907602619233,ranksums_on_loads
taxa724,0.03705612793489625,ranksums_on_loads
taxa816,0.28401987005608964,ranksums_on_loads
taxa838,5.2147268542030715e-05,ranksums_on_loads
taxa841,0.7203528497508305,ranksums_on_loads
taxa84111,0.0002799491178800859,ranksums_on_loads
taxa846,0.13910076544006414,ranksums_on_loads
taxa848,0.00616989932054416,ranksums_on_loads
taxa872,0.08024597295761114,ranksums_on_loads
taxa904,0.956622191771236,ranksums_on_loads
taxa906,0.3447042220069576,ranksums_on_loads
taxa946234,0.6732899796599957,ranksums_on_loads
qml_loads_delta,1.0199999999999996,qml_loads_delta
taxa100883,-1.691470965268802,logged_relative_abundance_diff
taxa100883,-0.6714709652688025,qml_logged_loads_diff
taxa100883,0.43089704373626736,qml_diff_pvalue
taxa100883,0.22714668182201503,mwu_diff_pvalue
taxa100883,0.22714668182201503,mwu_logged_pvalue
taxa102106,-1.0231188998608172,logged_relative_abundance_diff
taxa102106,-0.003118899860817592,qml_logged_loads_diff
taxa102106,0.9322877720213429,qml_diff_pvalue
taxa102106,0.01881973294428326,mwu_diff_pvalue
taxa102106,0.01881973294428326,mwu_logged_pvalue
taxa1263,-0.3624120964253228,logged_relative_abundance_diff
taxa1263,0.6575879035746768,qml_logged_loads_diff
taxa1263,0.10292139851745725,qml_diff_pvalue
taxa1263,0.3808950614935891,mwu_diff_pvalue
taxa1263,0.3808950614935891,mwu_logged_pvalue
taxa1301,-10.120935663098143,logged_relative_abundance_diff
taxa1301,-9.100935663098143,qml_logged_loads_diff
taxa1301,1.4044530383693131e-16,qml_diff_pvalue
taxa1301,1.1573785567056584e-16,mwu_diff_pvalue
taxa1301,1.1573785567056584e-16,mwu_logged_pvalue
taxa1348911,-0.5103033337744005,logged_relative_abundance_diff
taxa1348911,0.5096966662255991,qml_logged_loads_diff
taxa1348911,0.4180519085356006,qml_diff_pvalue
taxa1348911,0.4180519085356006,mwu_diff_pvalue
taxa1348911,0.4180519085356006,mwu_logged_pvalue
taxa1350,-1.9485088892856757,logged_relative_abundance_diff
taxa1350,-0.9285088892856761,qml_logged_loads_diff
taxa1350,0.5478383165397468,qml_diff_pvalue
taxa1350,0.3165025922557979,mwu_diff_pvalue
taxa1350,0.3165025922557979,mwu_logged_pvalue
taxa1357,-4.489877016692015,logged_relative_abundance_diff
taxa1357,-3.469877016692015,qml_logged_loads_diff
taxa1357,0.01282669364548545,qml_diff_pvalue
taxa1357,0.003990582516115276,mwu_diff_pvalue
taxa1357,0.003990582516115276,mwu_logged_pvalue
