,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,16,14,0.8,0.7,-14.144320363048154,-7.1699444537247015,-6.97437590932345,-8.873188461486471,-5.1972477230777425,0
1,taxa1263,18,18,0.9,0.9,-15.482649871305224,-5.336396870395409,-10.146253000909814,-11.330106650412725,-9.024094026411165,1
2,taxa1301,12,13,0.6,0.65,-11.929454331769977,-10.058268012732784,-1.8711863190371927,-3.0443098638343433,-0.6423316104154516,2
3,taxa1485,12,8,0.6,0.4,-20.126821950792994,-8.389346314129131,-11.73747563666386,-14.01407685541151,-9.235145428746259,3
4,taxa1578,4,5,0.2,0.25,-15.402039402549807,-7.110214537559051,-8.291824864990755,-11.75546845303948,-4.28801033052221,4
5,taxa1678,17,14,0.85,0.7,-13.632445625606099,-7.436964636435776,-6.195480989170321,-8.327162533312833,-3.9224788468148133,5
6,taxa1730,20,20,1.0,1.0,-10.619788722579242,-3.6074763558871905,-7.01231236669205,-8.478595202733903,-5.823250204543406,6
7,taxa189330,19,20,0.95,1.0,-13.51781287992813,-7.200202093752194,-6.317610786175933,-7.4108902424906695,-5.243294239924091,7
8,taxa207244,14,13,0.7,0.65,-25.990511902449832,-10.213734015996133,-15.776777886453697,-17.54769688872631,-13.944895607758616,8
9,taxa216851,20,20,1.0,1.0,-1.243362865857027,-5.429356982251156,4.185994116394129,3.406233182745437,4.89893047910961,9
10,taxa2172,10,7,0.5,0.35,-22.009248698220723,-5.15987074376278,-16.849377954457946,-19.234900259307,-14.45863913946341,10
11,taxa239759,20,19,1.0,0.95,-19.60549870642299,-3.735761832521625,-15.869736873901365,-17.381333954408174,-14.551493469898803,11
12,taxa239934,12,9,0.6,0.45,-4.734775445547717,-5.677953784254964,0.9431783387072461,-0.7129613035421202,2.8906257205872303,12
13,taxa244127,7,6,0.35,0.3,-23.776795951400416,-11.60112818384951,-12.175667767550905,-13.776222702491202,-10.440634848003356,13
14,taxa283168,12,12,0.6,0.6,-11.249775664351123,-7.2567798583115675,-3.992995806039556,-5.016666846105843,-2.820724816280585,14
15,taxa292632,20,20,1.0,1.0,-10.603940437098077,-4.305316356846026,-6.2986240802520514,-7.611057249018951,-4.995474614410826,15
16,taxa29465,7,7,0.35,0.35,-26.23382257042948,-11.005719056872524,-15.22810351355696,-17.47565992015481,-13.146146618255788,16
17,taxa33042,15,18,0.75,0.9,-13.184819691152093,-6.402159155956101,-6.782660535195995,-8.47535179587909,-5.080036171052683,17
18,taxa35832,11,9,0.55,0.45,-10.503026949393728,-9.071901951174597,-1.4311249982191308,-2.8762025484505145,-0.06714549857368513,18
19,taxa375288,20,20,1.0,1.0,-13.132585190174876,-5.54907530750026,-7.583509882674616,-8.455595713201976,-6.774124000291961,19
20,taxa397864,15,13,0.75,0.65,-19.12750553870573,-4.85818537437574,-14.269320164329985,-15.34475761743272,-12.941474775518454,20
21,taxa40544,5,4,0.25,0.2,-5.442922059082654,-7.618070710873944,2.175148651791291,0.24423491111417636,3.8726226386910962,21
22,taxa447020,12,11,0.6,0.55,-10.255746078712802,-10.408896930167781,0.15315085145497856,-1.5359524790396366,1.7645981009322125,22
23,taxa459786,13,12,0.65,0.6,-13.287648238715953,-8.107011454004507,-5.180636784711447,-6.894887404454832,-3.5387913257820576,23
24,taxa561,13,13,0.65,0.65,-8.870829262190176,-8.700016498962928,-0.17081276322724756,-1.607964671609182,1.3298581712454223,24
25,taxa572511,20,20,1.0,1.0,-12.62317542002687,-6.821832470407334,-5.801342949619539,-6.816530018457611,-4.863140762000575,25
26,taxa577310,6,8,0.3,0.4,-17.488917457325183,-11.162417720641091,-6.326499736684094,-7.754815634415521,-4.6123428740449945,26
27,taxa61170,9,8,0.45,0.4,-17.421852177051335,-10.970343484356096,-6.4515086926952385,-7.989980141993972,-4.847065937730776,27
28,taxa724,7,8,0.35,0.4,-23.80554181992391,-10.547430455609407,-13.258111364314502,-15.174307244388785,-11.17427041512149,28
29,taxa816,20,19,1.0,0.95,-2.8345583339691194,-1.9398164484969602,-0.8947418854721588,-1.4979097148203575,-0.34533282959814343,29
30,taxa838,9,9,0.45,0.45,-7.0306718239573005,-7.644317787159447,0.6136459632021469,-2.819928012371585,3.5486526718952502,30
31,taxa841,20,20,1.0,1.0,-3.3599723111711137,-5.945432442691938,2.5854601315208243,1.8835982077268183,3.408912594959323,31
32,taxa84111,4,7,0.2,0.35,-25.789920462190995,-11.196316235193338,-14.593604226997659,-15.918643312858789,-13.353690734805552,32
33,taxa846,6,5,0.3,0.25,-17.527026392600863,-10.50840818711229,-7.018618205488575,-8.312448647551383,-5.743122816905901,33
