,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,8,0.1111111111111111,0.1111111111111111
1,taxa1017280,7,5,0.09722222222222222,0.06944444444444445
2,taxa102106,55,58,0.7638888888888888,0.8055555555555556
3,taxa117563,6,5,0.08333333333333333,0.06944444444444445
4,taxa1253,4,1,0.05555555555555555,0.013888888888888888
5,taxa1263,66,66,0.9166666666666666,0.9166666666666666
6,taxa1301,45,41,0.625,0.5694444444444444
7,taxa1348911,10,14,0.1388888888888889,0.19444444444444445
8,taxa1350,7,13,0.09722222222222222,0.18055555555555555
9,taxa1357,8,9,0.1111111111111111,0.125
10,taxa135858,4,5,0.05555555555555555,0.06944444444444445
11,taxa1485,30,39,0.4166666666666667,0.5416666666666666
12,taxa1578,18,18,0.25,0.25
13,taxa1678,46,52,0.6388888888888888,0.7222222222222222
14,taxa1730,72,72,1.0,1.0
15,taxa189330,71,71,0.9861111111111112,0.9861111111111112
16,taxa191303,3,7,0.041666666666666664,0.09722222222222222
17,taxa207244,37,47,0.5138888888888888,0.6527777777777778
18,taxa216851,71,72,0.9861111111111112,1.0
19,taxa2172,24,27,0.3333333333333333,0.375
20,taxa239759,68,67,0.9444444444444444,0.9305555555555556
21,taxa239934,37,37,0.5138888888888888,0.5138888888888888
22,taxa244127,13,17,0.18055555555555555,0.2361111111111111
23,taxa283168,31,39,0.4305555555555556,0.5416666666666666
24,taxa292632,72,72,1.0,1.0
25,taxa29465,28,32,0.3888888888888889,0.4444444444444444
26,taxa32207,4,5,0.05555555555555555,0.06944444444444445
27,taxa33024,6,5,0.08333333333333333,0.06944444444444445
28,taxa33042,63,62,0.875,0.8611111111111112
29,taxa35832,38,30,0.5277777777777778,0.4166666666666667
30,taxa375288,70,72,0.9722222222222222,1.0
31,taxa397864,42,48,0.5833333333333334,0.6666666666666666
32,taxa39948,19,14,0.2638888888888889,0.19444444444444445
33,taxa40544,18,17,0.25,0.2361111111111111
34,taxa447020,33,36,0.4583333333333333,0.5
35,taxa459786,50,50,0.6944444444444444,0.6944444444444444
36,taxa46255,6,6,0.08333333333333333,0.08333333333333333
37,taxa547,11,8,0.1527777777777778,0.1111111111111111
38,taxa561,36,45,0.5,0.625
39,taxa570,11,13,0.1527777777777778,0.18055555555555555
40,taxa572511,72,72,1.0,1.0
41,taxa574697,3,4,0.041666666666666664,0.05555555555555555
42,taxa577309,4,3,0.05555555555555555,0.041666666666666664
43,taxa577310,31,21,0.4305555555555556,0.2916666666666667
44,taxa61170,26,27,0.3611111111111111,0.375
45,taxa644652,4,2,0.05555555555555555,0.027777777777777776
46,taxa713,3,4,0.041666666666666664,0.05555555555555555
47,taxa724,34,31,0.4722222222222222,0.4305555555555556
48,taxa816,70,70,0.9722222222222222,0.9722222222222222
49,taxa838,25,33,0.3472222222222222,0.4583333333333333
50,taxa841,72,72,1.0,1.0
51,taxa84111,15,11,0.20833333333333334,0.1527777777777778
52,taxa846,16,17,0.2222222222222222,0.2361111111111111
53,taxa848,7,5,0.09722222222222222,0.06944444444444445
54,taxa872,17,24,0.2361111111111111,0.3333333333333333
55,taxa904,13,11,0.18055555555555555,0.1527777777777778
56,taxa906,5,5,0.06944444444444445,0.06944444444444445
57,taxa946234,15,11,0.20833333333333334,0.1527777777777778
