,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,13,14,0.13131313131313133,0.1414141414141414
1,taxa1017280,9,5,0.09090909090909091,0.050505050505050504
2,taxa102106,80,75,0.8080808080808081,0.7575757575757576
3,taxa117563,6,8,0.06060606060606061,0.08080808080808081
4,taxa1253,3,6,0.030303030303030304,0.06060606060606061
5,taxa1263,91,90,0.9191919191919192,0.9090909090909091
6,taxa1301,59,53,0.5959595959595959,0.5353535353535354
7,taxa1348911,16,18,0.16161616161616163,0.18181818181818182
8,taxa1350,18,13,0.18181818181818182,0.13131313131313133
9,taxa1357,14,8,0.1414141414141414,0.08080808080808081
10,taxa135858,3,5,0.030303030303030304,0.050505050505050504
11,taxa1485,41,47,0.41414141414141414,0.47474747474747475
12,taxa1578,30,24,0.30303030303030304,0.24242424242424243
13,taxa1678,75,65,0.7575757575757576,0.6565656565656566
14,taxa1730,99,99,1.0,1.0
15,taxa189330,97,98,0.9797979797979798,0.98989898989899
16,taxa191303,4,6,0.04040404040404041,0.06060606060606061
17,taxa207244,55,61,0.5555555555555556,0.6161616161616161
18,taxa216851,98,99,0.98989898989899,1.0
19,taxa2172,32,40,0.32323232323232326,0.40404040404040403
20,taxa239759,96,90,0.9696969696969697,0.9090909090909091
21,taxa239934,48,53,0.48484848484848486,0.5353535353535354
22,taxa244127,18,21,0.18181818181818182,0.21212121212121213
23,taxa283168,52,47,0.5252525252525253,0.47474747474747475
24,taxa292632,99,99,1.0,1.0
25,taxa29465,31,42,0.31313131313131315,0.42424242424242425
26,taxa32207,4,9,0.04040404040404041,0.09090909090909091
27,taxa33024,6,10,0.06060606060606061,0.10101010101010101
28,taxa33042,88,85,0.8888888888888888,0.8585858585858586
29,taxa35832,48,44,0.48484848484848486,0.4444444444444444
30,taxa375288,99,95,1.0,0.9595959595959596
31,taxa397864,69,64,0.696969696969697,0.6464646464646465
32,taxa39948,20,25,0.20202020202020202,0.25252525252525254
33,taxa40544,30,25,0.30303030303030304,0.25252525252525254
34,taxa447020,57,42,0.5757575757575758,0.42424242424242425
35,taxa459786,66,60,0.6666666666666666,0.6060606060606061
36,taxa46255,15,7,0.15151515151515152,0.0707070707070707
37,taxa547,15,9,0.15151515151515152,0.09090909090909091
38,taxa561,52,60,0.5252525252525253,0.6060606060606061
39,taxa570,12,20,0.12121212121212122,0.20202020202020202
40,taxa572511,99,99,1.0,1.0
41,taxa574697,3,7,0.030303030303030304,0.0707070707070707
42,taxa577309,1,7,0.010101010101010102,0.0707070707070707
43,taxa577310,37,30,0.37373737373737376,0.30303030303030304
44,taxa61170,39,30,0.3939393939393939,0.30303030303030304
45,taxa644652,8,0,0.08080808080808081,0.0
46,taxa713,2,8,0.020202020202020204,0.08080808080808081
47,taxa724,40,42,0.40404040404040403,0.42424242424242425
48,taxa816,98,93,0.98989898989899,0.9393939393939394
49,taxa838,39,41,0.3939393939393939,0.41414141414141414
50,taxa841,99,99,1.0,1.0
51,taxa84111,20,22,0.20202020202020202,0.2222222222222222
52,taxa846,24,19,0.24242424242424243,0.1919191919191919
53,taxa848,5,12,0.050505050505050504,0.12121212121212122
54,taxa872,23,26,0.23232323232323232,0.26262626262626265
55,taxa904,16,20,0.16161616161616163,0.20202020202020202
56,taxa906,7,8,0.0707070707070707,0.08080808080808081
57,taxa946234,14,19,0.1414141414141414,0.1919191919191919
