item,value,type
0,MicrobiotaLoads_ori,-0.1749820102111812,MicrobiotaLoadsFoldChange_ori
1,taxa574697,3.930839396708299,TaxaFoldChange
2,taxa1678,-5.8326711898522525,TaxaFoldChange
3,taxa1017280,-0.8376903753209142,TaxaFoldChange
4,taxa1348911,0.9176422053205542,TaxaFoldChange
5,taxa1301,-4.533846401838232,TaxaFoldChange
6,taxa570,3.2630600576858266,TaxaFoldChange
7,taxa946234,4.693854927382395,TaxaFoldChange
8,taxa239759,9.288430757121985,TaxaFoldChange
9,taxa84111,-1.9848851762147284,TaxaFoldChange
10,taxa459786,8.042120380135401,TaxaFoldChange
11,taxa547,9.033085041594905,TaxaFoldChange
12,taxa1253,0.2979940802925505,TaxaFoldChange
13,taxa577309,9.893800821420976,TaxaFoldChange
14,taxa39948,-0.6195609518009721,TaxaFoldChange
15,taxa207244,-3.209465958132913,TaxaFoldChange
16,taxa1350,-1.0168782108801937,TaxaFoldChange
17,taxa816,-1.9447663462139972,TaxaFoldChange
18,taxa117563,-3.4613855173795165,TaxaFoldChange
19,taxa33024,8.256537046976938,TaxaFoldChange
20,taxa906,8.616143479390619,TaxaFoldChange
21,taxa244127,-1.0299337961087396,TaxaFoldChange
22,taxa841,-4.6821841067550585,TaxaFoldChange
23,taxa135858,0.8618841272790139,TaxaFoldChange
24,taxa846,3.991068073374573,TaxaFoldChange
25,taxa216851,-3.6388853079243377,TaxaFoldChange
26,taxa283168,-7.7743270844179575,TaxaFoldChange
27,taxa1485,-0.9285231527420451,TaxaFoldChange
28,taxa447020,-4.651752205100125,TaxaFoldChange
29,taxa838,0.6521400304038956,TaxaFoldChange
30,taxa577310,-4.488065329627327,TaxaFoldChange
31,taxa189330,6.3163296063684955,TaxaFoldChange
32,taxa713,-2.968143827060945,TaxaFoldChange
33,changedTaxaCount,33.0,changedTaxaCount
34,totalTaxaCount,58.0,totalTaxaCount
35,MicrobiotaLoads,4.716417490015331,MicrobiotaLoadsFoldChange
36,taxa100883,0.22067136191984693,ranksums_on_loads
37,taxa1017280,0.22067136191984693,ranksums_on_loads
38,taxa102106,0.6055766163353464,ranksums_on_loads
39,taxa117563,0.3173105078629141,ranksums_on_loads
40,taxa1253,,ranksums_on_loads
41,taxa1263,0.2696898998450281,ranksums_on_loads
42,taxa1301,0.0081509715935027,ranksums_on_loads
43,taxa1348911,,ranksums_on_loads
44,taxa1350,,ranksums_on_loads
45,taxa1357,,ranksums_on_loads
46,taxa135858,0.3173105078629141,ranksums_on_loads
47,taxa1485,0.6698153575994166,ranksums_on_loads
48,taxa1578,0.0832645166635504,ranksums_on_loads
49,taxa1678,0.00616989932054416,ranksums_on_loads
50,taxa1730,0.5453496680111236,ranksums_on_loads
51,taxa189330,0.00015705228423075119,ranksums_on_loads
52,taxa191303,,ranksums_on_loads
53,taxa207244,0.02845973691631056,ranksums_on_loads
54,taxa216851,0.001498873337151676,ranksums_on_loads
55,taxa2172,0.8272593465627113,ranksums_on_loads
56,taxa239759,0.0004465330677056216,ranksums_on_loads
57,taxa239934,0.2864220227778588,ranksums_on_loads
58,taxa244127,0.17971249487899976,ranksums_on_loads
59,taxa283168,0.014305878435429647,ranksums_on_loads
60,taxa292632,0.4496917979688909,ranksums_on_loads
61,taxa29465,1.0,ranksums_on_loads
62,taxa32207,0.22067136191984693,ranksums_on_loads
63,taxa33024,,ranksums_on_loads
64,taxa33042,0.015087255494406497,ranksums_on_loads
65,taxa35832,0.9168149485280884,ranksums_on_loads
66,taxa375288,0.9397429895770734,ranksums_on_loads
67,taxa397864,1.0,ranksums_on_loads
68,taxa39948,0.4795001221869535,ranksums_on_loads
69,taxa40544,0.6547208460185769,ranksums_on_loads
70,taxa447020,0.02013675155034634,ranksums_on_loads
71,taxa459786,0.002675786206591521,ranksums_on_loads
72,taxa46255,,ranksums_on_loads
73,taxa547,0.22067136191984693,ranksums_on_loads
74,taxa561,0.4178869643175006,ranksums_on_loads
75,taxa570,0.2482130789899236,ranksums_on_loads
76,taxa572511,0.0493661947519327,ranksums_on_loads
77,taxa574697,,ranksums_on_loads
78,taxa577309,,ranksums_on_loads
79,taxa577310,0.0955807045456294,ranksums_on_loads
80,taxa61170,0.06407750645105953,ranksums_on_loads
81,taxa644652,,ranksums_on_loads
82,taxa713,,ranksums_on_loads
83,taxa724,0.20124262095772394,ranksums_on_loads
