item,value,type
0,MicrobiotaLoads_ori,0.03551616572426042,MicrobiotaLoadsFoldChange_ori
1,taxa906,-6.248775726977898,TaxaFoldChange
2,taxa239759,-7.928934161144554,TaxaFoldChange
3,taxa570,-7.7896846637765025,TaxaFoldChange
4,taxa216851,-8.448198210709627,TaxaFoldChange
5,taxa33042,6.6090556944792525,TaxaFoldChange
6,taxa207244,-6.243834199158683,TaxaFoldChange
7,taxa40544,7.544081696339082,TaxaFoldChange
8,taxa61170,-0.8034076370979104,TaxaFoldChange
9,taxa32207,8.602958742704951,TaxaFoldChange
10,taxa841,7.981878190094314,TaxaFoldChange
11,taxa577310,-9.475777894352246,TaxaFoldChange
12,taxa1730,1.2522043214087937,TaxaFoldChange
13,taxa84111,-4.7992590502633465,TaxaFoldChange
14,taxa838,8.978928518264066,TaxaFoldChange
15,taxa239934,-6.7802244969481125,TaxaFoldChange
16,taxa1253,3.5732090350014705,TaxaFoldChange
17,taxa375288,-9.545002765807947,TaxaFoldChange
18,taxa946234,9.042442478413829,TaxaFoldChange
19,taxa846,-0.6251504688374254,TaxaFoldChange
20,taxa1350,-2.445311036981705,TaxaFoldChange
21,taxa447020,-6.126611655640355,TaxaFoldChange
22,taxa100883,1.5648068820387468,TaxaFoldChange
23,taxa117563,-1.7340495742388136,TaxaFoldChange
24,taxa39948,-0.667675729941454,TaxaFoldChange
25,taxa1357,8.621331337978326,TaxaFoldChange
26,taxa244127,-5.233214532690269,TaxaFoldChange
27,taxa577309,1.2731089921587928,TaxaFoldChange
28,taxa1348911,-3.997975203718626,TaxaFoldChange
29,taxa33024,6.323936345280463,TaxaFoldChange
30,taxa459786,4.228843121274055,TaxaFoldChange
31,taxa2172,0.06596085642423866,TaxaFoldChange
32,taxa283168,-0.5399578584780844,TaxaFoldChange
33,taxa904,2.7266616874704326,TaxaFoldChange
34,taxa102106,7.650230160199957,TaxaFoldChange
35,taxa574697,-0.3390824157657928,TaxaFoldChange
36,taxa816,-8.920676555057351,TaxaFoldChange
37,taxa644652,4.9243265125744555,TaxaFoldChange
38,taxa191303,-9.240967168956017,TaxaFoldChange
39,taxa29465,0.5009931313543241,TaxaFoldChange
40,taxa397864,-2.4863589097528656,TaxaFoldChange
41,taxa189330,3.7488955100665873,TaxaFoldChange
42,changedTaxaCount,42.0,changedTaxaCount
43,totalTaxaCount,58.0,totalTaxaCount
44,MicrobiotaLoads,3.8005059195358015,MicrobiotaLoadsFoldChange
45,taxa100883,0.3841445271388811,ranksums_on_loads
46,taxa1017280,0.7284541890106647,ranksums_on_loads
47,taxa102106,1.5751028745866147e-25,ranksums_on_loads
48,taxa117563,0.08453346925711071,ranksums_on_loads
49,taxa1253,0.2888443663464849,ranksums_on_loads
50,taxa1263,0.7322963449322946,ranksums_on_loads
51,taxa1301,0.7920217752314399,ranksums_on_loads
52,taxa1348911,3.145742631158633e-05,ranksums_on_loads
53,taxa1350,0.21235478747327785,ranksums_on_loads
54,taxa1357,4.153330286677675e-05,ranksums_on_loads
55,taxa135858,0.4385780260809998,ranksums_on_loads
56,taxa1485,0.8118132808950446,ranksums_on_loads
57,taxa1578,0.6923360911090639,ranksums_on_loads
58,taxa1678,0.2770528569440981,ranksums_on_loads
59,taxa1730,4.234760088886437e-06,ranksums_on_loads
60,taxa189330,3.734367030834148e-22,ranksums_on_loads
61,taxa191303,0.010515245935858907,ranksums_on_loads
62,taxa207244,2.012949417867696e-16,ranksums_on_loads
63,taxa216851,4.1512039729728236e-33,ranksums_on_loads
64,taxa2172,0.4386687162955527,ranksums_on_loads
65,taxa239759,1.933802405844253e-30,ranksums_on_loads
66,taxa239934,1.9940247062747776e-16,ranksums_on_loads
67,taxa244127,4.844423699093858e-06,ranksums_on_loads
68,taxa283168,0.10470102072167416,ranksums_on_loads
69,taxa292632,0.8790557542698021,ranksums_on_loads
70,taxa29465,0.2953888322019095,ranksums_on_loads
71,taxa32207,0.00616989932054416,ranksums_on_loads
72,taxa33024,0.001462716586681149,ranksums_on_loads
73,taxa33042,5.9466734558340395e-27,ranksums_on_loads
74,taxa35832,0.8896863321681365,ranksums_on_loads
75,taxa375288,7.802234334623598e-33,ranksums_on_loads
76,taxa397864,3.552823109592922e-14,ranksums_on_loads
77,taxa39948,0.5181724418053437,ranksums_on_loads
78,taxa40544,8.605697460911818e-10,ranksums_on_loads
79,taxa447020,2.9354363979859802e-15,ranksums_on_loads
80,taxa459786,7.727214137515451e-13,ranksums_on_loads
81,taxa46255,0.5262368666518372,ranksums_on_loads
82,taxa547,0.7762052970938843,ranksums_on_loads
83,taxa561,0.11214735362566676,ranksums_on_loads
84,taxa570,6.704106102318287e-06,ranksums_on_loads
85,taxa572511,0.3368991373441306,ranksums_on_loads
86,taxa574697,0.8311704095417624,ranksums_on_loads
87,taxa577309,0.2864220227778588,ranksums_on_loads
