,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,4,0.12698412698412698,0.06349206349206349
1,taxa1017280,1,4,0.015873015873015872,0.06349206349206349
2,taxa102106,50,49,0.7936507936507936,0.7777777777777778
3,taxa117563,6,2,0.09523809523809523,0.031746031746031744
4,taxa1253,2,3,0.031746031746031744,0.047619047619047616
5,taxa1263,59,54,0.9365079365079365,0.8571428571428571
6,taxa1301,38,38,0.6031746031746031,0.6031746031746031
7,taxa1348911,9,9,0.14285714285714285,0.14285714285714285
8,taxa1350,9,7,0.14285714285714285,0.1111111111111111
9,taxa1357,7,7,0.1111111111111111,0.1111111111111111
10,taxa135858,2,2,0.031746031746031744,0.031746031746031744
11,taxa1485,29,25,0.4603174603174603,0.3968253968253968
12,taxa1578,15,19,0.23809523809523808,0.30158730158730157
13,taxa1678,45,46,0.7142857142857143,0.7301587301587301
14,taxa1730,63,63,1.0,1.0
15,taxa189330,63,63,1.0,1.0
16,taxa191303,1,2,0.015873015873015872,0.031746031746031744
17,taxa207244,33,30,0.5238095238095238,0.47619047619047616
18,taxa216851,62,63,0.9841269841269841,1.0
19,taxa2172,27,21,0.42857142857142855,0.3333333333333333
20,taxa239759,60,60,0.9523809523809523,0.9523809523809523
21,taxa239934,38,35,0.6031746031746031,0.5555555555555556
22,taxa244127,13,10,0.20634920634920634,0.15873015873015872
23,taxa283168,31,29,0.49206349206349204,0.4603174603174603
24,taxa292632,63,63,1.0,1.0
25,taxa29465,25,24,0.3968253968253968,0.38095238095238093
26,taxa32207,4,3,0.06349206349206349,0.047619047619047616
27,taxa33024,5,6,0.07936507936507936,0.09523809523809523
28,taxa33042,54,57,0.8571428571428571,0.9047619047619048
29,taxa35832,32,32,0.5079365079365079,0.5079365079365079
30,taxa375288,62,61,0.9841269841269841,0.9682539682539683
31,taxa397864,44,40,0.6984126984126984,0.6349206349206349
32,taxa39948,13,15,0.20634920634920634,0.23809523809523808
33,taxa40544,14,18,0.2222222222222222,0.2857142857142857
34,taxa447020,29,34,0.4603174603174603,0.5396825396825397
35,taxa459786,37,42,0.5873015873015873,0.6666666666666666
36,taxa46255,4,6,0.06349206349206349,0.09523809523809523
37,taxa547,6,7,0.09523809523809523,0.1111111111111111
38,taxa561,33,31,0.5238095238095238,0.49206349206349204
39,taxa570,10,11,0.15873015873015872,0.1746031746031746
40,taxa572511,63,63,1.0,1.0
41,taxa574697,5,3,0.07936507936507936,0.047619047619047616
42,taxa577309,3,3,0.047619047619047616,0.047619047619047616
43,taxa577310,22,19,0.3492063492063492,0.30158730158730157
44,taxa61170,18,19,0.2857142857142857,0.30158730158730157
45,taxa644652,1,4,0.015873015873015872,0.06349206349206349
46,taxa713,3,2,0.047619047619047616,0.031746031746031744
47,taxa724,27,28,0.42857142857142855,0.4444444444444444
48,taxa816,62,62,0.9841269841269841,0.9841269841269841
49,taxa838,24,17,0.38095238095238093,0.2698412698412698
50,taxa841,63,63,1.0,1.0
51,taxa84111,16,13,0.25396825396825395,0.20634920634920634
52,taxa846,16,13,0.25396825396825395,0.20634920634920634
53,taxa848,8,4,0.12698412698412698,0.06349206349206349
54,taxa872,19,13,0.30158730158730157,0.20634920634920634
55,taxa904,13,12,0.20634920634920634,0.19047619047619047
56,taxa906,7,2,0.1111111111111111,0.031746031746031744
57,taxa946234,8,13,0.12698412698412698,0.20634920634920634
