,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,11,0.10869565217391304,0.11956521739130435
1,taxa1017280,8,5,0.08695652173913043,0.05434782608695652
2,taxa102106,72,75,0.782608695652174,0.8152173913043478
3,taxa117563,4,9,0.043478260869565216,0.09782608695652174
4,taxa1253,3,7,0.03260869565217391,0.07608695652173914
5,taxa1263,84,83,0.9130434782608695,0.9021739130434783
6,taxa1301,54,53,0.5869565217391305,0.5760869565217391
7,taxa1348911,12,21,0.13043478260869565,0.22826086956521738
8,taxa1350,12,17,0.13043478260869565,0.18478260869565216
9,taxa1357,7,16,0.07608695652173914,0.17391304347826086
10,taxa135858,4,4,0.043478260869565216,0.043478260869565216
11,taxa1485,38,40,0.41304347826086957,0.43478260869565216
12,taxa1578,24,29,0.2608695652173913,0.31521739130434784
13,taxa1678,62,67,0.6739130434782609,0.7282608695652174
14,taxa1730,92,92,1.0,1.0
15,taxa189330,91,91,0.9891304347826086,0.9891304347826086
16,taxa191303,3,6,0.03260869565217391,0.06521739130434782
17,taxa207244,45,54,0.4891304347826087,0.5869565217391305
18,taxa216851,91,92,0.9891304347826086,1.0
19,taxa2172,32,40,0.34782608695652173,0.43478260869565216
20,taxa239759,88,84,0.9565217391304348,0.9130434782608695
21,taxa239934,50,49,0.5434782608695652,0.532608695652174
22,taxa244127,17,17,0.18478260869565216,0.18478260869565216
23,taxa283168,44,48,0.4782608695652174,0.5217391304347826
24,taxa292632,92,92,1.0,1.0
25,taxa29465,33,36,0.358695652173913,0.391304347826087
26,taxa32207,6,7,0.06521739130434782,0.07608695652173914
27,taxa33024,9,7,0.09782608695652174,0.07608695652173914
28,taxa33042,80,81,0.8695652173913043,0.8804347826086957
29,taxa35832,45,39,0.4891304347826087,0.42391304347826086
30,taxa375288,90,91,0.9782608695652174,0.9891304347826086
31,taxa397864,61,65,0.6630434782608695,0.7065217391304348
32,taxa39948,23,15,0.25,0.16304347826086957
33,taxa40544,25,28,0.2717391304347826,0.30434782608695654
34,taxa447020,40,48,0.43478260869565216,0.5217391304347826
35,taxa459786,59,61,0.6413043478260869,0.6630434782608695
36,taxa46255,7,13,0.07608695652173914,0.14130434782608695
37,taxa547,7,16,0.07608695652173914,0.17391304347826086
38,taxa561,48,50,0.5217391304347826,0.5434782608695652
39,taxa570,11,18,0.11956521739130435,0.1956521739130435
40,taxa572511,92,92,1.0,1.0
41,taxa574697,5,3,0.05434782608695652,0.03260869565217391
42,taxa577309,1,4,0.010869565217391304,0.043478260869565216
43,taxa577310,30,28,0.32608695652173914,0.30434782608695654
44,taxa61170,27,33,0.29347826086956524,0.358695652173913
45,taxa644652,3,6,0.03260869565217391,0.06521739130434782
46,taxa713,5,4,0.05434782608695652,0.043478260869565216
47,taxa724,40,35,0.43478260869565216,0.3804347826086957
48,taxa816,88,89,0.9565217391304348,0.967391304347826
49,taxa838,32,41,0.34782608695652173,0.44565217391304346
50,taxa841,92,92,1.0,1.0
51,taxa84111,19,18,0.20652173913043478,0.1956521739130435
52,taxa846,19,23,0.20652173913043478,0.25
53,taxa848,5,6,0.05434782608695652,0.06521739130434782
54,taxa872,23,26,0.25,0.2826086956521739
55,taxa904,18,20,0.1956521739130435,0.21739130434782608
56,taxa906,7,5,0.07608695652173914,0.05434782608695652
57,taxa946234,11,16,0.11956521739130435,0.17391304347826086
