,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,1,0.09523809523809523,0.047619047619047616
1,taxa1017280,1,0,0.047619047619047616,0.0
2,taxa102106,17,16,0.8095238095238095,0.7619047619047619
3,taxa117563,2,2,0.09523809523809523,0.09523809523809523
4,taxa1253,2,0,0.09523809523809523,0.0
5,taxa1263,16,21,0.7619047619047619,1.0
6,taxa1301,11,10,0.5238095238095238,0.47619047619047616
7,taxa1348911,4,2,0.19047619047619047,0.09523809523809523
8,taxa1350,4,2,0.19047619047619047,0.09523809523809523
9,taxa1357,1,1,0.047619047619047616,0.047619047619047616
10,taxa135858,0,1,0.0,0.047619047619047616
11,taxa1485,7,11,0.3333333333333333,0.5238095238095238
12,taxa1578,8,5,0.38095238095238093,0.23809523809523808
13,taxa1678,16,14,0.7619047619047619,0.6666666666666666
14,taxa1730,21,21,1.0,1.0
15,taxa189330,21,21,1.0,1.0
16,taxa191303,1,0,0.047619047619047616,0.0
17,taxa207244,10,13,0.47619047619047616,0.6190476190476191
18,taxa216851,20,21,0.9523809523809523,1.0
19,taxa2172,10,4,0.47619047619047616,0.19047619047619047
20,taxa239759,20,20,0.9523809523809523,0.9523809523809523
21,taxa239934,11,12,0.5238095238095238,0.5714285714285714
22,taxa244127,2,4,0.09523809523809523,0.19047619047619047
23,taxa283168,14,10,0.6666666666666666,0.47619047619047616
24,taxa292632,21,21,1.0,1.0
25,taxa29465,11,10,0.5238095238095238,0.47619047619047616
26,taxa32207,1,1,0.047619047619047616,0.047619047619047616
27,taxa33024,0,3,0.0,0.14285714285714285
28,taxa33042,17,19,0.8095238095238095,0.9047619047619048
29,taxa35832,14,12,0.6666666666666666,0.5714285714285714
30,taxa375288,20,21,0.9523809523809523,1.0
31,taxa397864,15,14,0.7142857142857143,0.6666666666666666
32,taxa39948,3,6,0.14285714285714285,0.2857142857142857
33,taxa40544,8,6,0.38095238095238093,0.2857142857142857
34,taxa447020,12,10,0.5714285714285714,0.47619047619047616
35,taxa459786,15,16,0.7142857142857143,0.7619047619047619
36,taxa46255,1,1,0.047619047619047616,0.047619047619047616
37,taxa547,1,3,0.047619047619047616,0.14285714285714285
38,taxa561,9,14,0.42857142857142855,0.6666666666666666
39,taxa570,2,3,0.09523809523809523,0.14285714285714285
40,taxa572511,21,21,1.0,1.0
41,taxa574697,1,0,0.047619047619047616,0.0
42,taxa577309,1,1,0.047619047619047616,0.047619047619047616
43,taxa577310,9,11,0.42857142857142855,0.5238095238095238
44,taxa61170,7,8,0.3333333333333333,0.38095238095238093
45,taxa644652,0,2,0.0,0.09523809523809523
46,taxa713,1,1,0.047619047619047616,0.047619047619047616
47,taxa724,9,9,0.42857142857142855,0.42857142857142855
48,taxa816,21,21,1.0,1.0
49,taxa838,8,7,0.38095238095238093,0.3333333333333333
50,taxa841,21,21,1.0,1.0
51,taxa84111,3,4,0.14285714285714285,0.19047619047619047
52,taxa846,3,4,0.14285714285714285,0.19047619047619047
53,taxa848,2,1,0.09523809523809523,0.047619047619047616
54,taxa872,5,8,0.23809523809523808,0.38095238095238093
55,taxa904,5,2,0.23809523809523808,0.09523809523809523
56,taxa906,1,1,0.047619047619047616,0.047619047619047616
57,taxa946234,3,3,0.14285714285714285,0.14285714285714285
