item,value,type
0,MicrobiotaLoads_ori,-0.014814673878674968,MicrobiotaLoadsFoldChange_ori
1,taxa102106,5.2566768705010425,TaxaFoldChange
2,taxa577310,7.441374192797067,TaxaFoldChange
3,taxa848,7.055959073885847,TaxaFoldChange
4,taxa1253,2.7602566014275687,TaxaFoldChange
5,taxa61170,-3.3876565543923114,TaxaFoldChange
6,taxa547,-7.089016088481808,TaxaFoldChange
7,taxa872,-2.439026656884016,TaxaFoldChange
8,taxa572511,-2.3480563753673938,TaxaFoldChange
9,taxa29465,2.4136899183712317,TaxaFoldChange
10,taxa816,6.310398590124603,TaxaFoldChange
11,taxa117563,9.372592702774568,TaxaFoldChange
12,taxa561,-2.6336970137320126,TaxaFoldChange
13,taxa713,7.591657056975134,TaxaFoldChange
14,taxa397864,-6.8571525953183325,TaxaFoldChange
15,taxa292632,6.288112829929374,TaxaFoldChange
16,taxa1263,7.737776417940655,TaxaFoldChange
17,taxa1678,0.30951394761130396,TaxaFoldChange
18,taxa577309,-0.11143392051280898,TaxaFoldChange
19,taxa189330,5.863667487875813,TaxaFoldChange
20,taxa244127,4.451006618276047,TaxaFoldChange
21,taxa84111,0.8968736529237695,TaxaFoldChange
22,taxa447020,-4.402874731218217,TaxaFoldChange
23,taxa33042,-5.489844299288452,TaxaFoldChange
24,taxa135858,7.560030900783478,TaxaFoldChange
25,taxa191303,-7.0004803674833465,TaxaFoldChange
26,taxa35832,1.2723577100005343,TaxaFoldChange
27,taxa724,0.998414983863574,TaxaFoldChange
28,taxa838,-1.8796445946974172,TaxaFoldChange
29,taxa1730,0.09321808408266817,TaxaFoldChange
30,taxa904,-3.086743150991098,TaxaFoldChange
31,taxa32207,-1.798709273086004,TaxaFoldChange
32,taxa1301,-0.3220018034891332,TaxaFoldChange
33,taxa570,2.228062293303793,TaxaFoldChange
34,taxa1348911,-9.662840341513308,TaxaFoldChange
35,taxa216851,-2.2415285971137315,TaxaFoldChange
36,taxa375288,-3.1112439836841954,TaxaFoldChange
37,taxa1017280,-0.8791621013727777,TaxaFoldChange
38,taxa33024,4.466758710588451,TaxaFoldChange
39,taxa283168,-7.182900211303254,TaxaFoldChange
40,taxa906,-9.391027900058138,TaxaFoldChange
41,taxa459786,5.123110083544568,TaxaFoldChange
42,taxa946234,8.292621966145784,TaxaFoldChange
43,taxa239934,1.6995134707382036,TaxaFoldChange
44,taxa40544,3.2605131076469256,TaxaFoldChange
45,taxa39948,7.813228260836557,TaxaFoldChange
46,taxa841,-3.1382145597627487,TaxaFoldChange
47,taxa207244,3.6384334993250333,TaxaFoldChange
48,taxa46255,-1.6507275388760974,TaxaFoldChange
49,taxa644652,9.954976853277099,TaxaFoldChange
50,taxa846,3.865854900476125,TaxaFoldChange
51,taxa1578,7.018033853715303,TaxaFoldChange
52,taxa2172,-0.7084802728970612,TaxaFoldChange
53,taxa1357,-2.0096244884138343,TaxaFoldChange
54,taxa1485,-0.3945687818179078,TaxaFoldChange
55,changedTaxaCount,55.0,changedTaxaCount
56,totalTaxaCount,58.0,totalTaxaCount
57,MicrobiotaLoads,5.379490859392291,MicrobiotaLoadsFoldChange
58,taxa100883,0.5224312849615644,ranksums_on_loads
59,taxa1017280,0.03168638853979375,ranksums_on_loads
60,taxa102106,1.9542311781912188e-21,ranksums_on_loads
61,taxa117563,0.0081509715935027,ranksums_on_loads
62,taxa1253,0.3016995824783478,ranksums_on_loads
63,taxa1263,3.3253174884869666e-26,ranksums_on_loads
64,taxa1301,0.5440674675414507,ranksums_on_loads
65,taxa1348911,8.323556199256736e-06,ranksums_on_loads
66,taxa1350,0.4605966187047713,ranksums_on_loads
67,taxa1357,0.11658170338090808,ranksums_on_loads
68,taxa135858,0.12133525035848212,ranksums_on_loads
69,taxa1485,0.017676936411504817,ranksums_on_loads
70,taxa1578,3.321048048500678e-08,ranksums_on_loads
71,taxa1678,0.39492246121093855,ranksums_on_loads
72,taxa1730,0.4448670736208483,ranksums_on_loads
73,taxa189330,8.801633426976789e-27,ranksums_on_loads
74,taxa191303,0.04550026389635839,ranksums_on_loads
75,taxa207244,7.541949292927597e-07,ranksums_on_loads
76,taxa216851,1.3618015214226652e-16,ranksums_on_loads
77,taxa2172,0.4924197205833021,ranksums_on_loads
78,taxa239759,0.599401012134082,ranksums_on_loads
79,taxa239934,0.003147641499869564,ranksums_on_loads
80,taxa244127,3.12538499481505e-05,ranksums_on_loads
81,taxa283168,3.281660110945233e-16,ranksums_on_loads
82,taxa292632,2.2699456512232487e-29,ranksums_on_loads
83,taxa29465,0.009941665275859128,ranksums_on_loads
84,taxa32207,0.10247043485974937,ranksums_on_loads
85,taxa33024,0.002199647061113056,ranksums_on_loads
86,taxa33042,3.2586235554609263e-23,ranksums_on_loads
87,taxa35832,0.006516868388436671,ranksums_on_loads
88,taxa375288,3.814344547948073e-16,ranksums_on_loads
89,taxa397864,1.8685751131990368e-20,ranksums_on_loads
90,taxa39948,3.7096111307361007e-07,ranksums_on_loads
91,taxa40544,7.98415994010713e-06,ranksums_on_loads
92,taxa447020,5.526435282845653e-12,ranksums_on_loads
93,taxa459786,1.5452447038282122e-17,ranksums_on_loads
94,taxa46255,0.4515656538214474,ranksums_on_loads
95,taxa547,9.397909527459358e-05,ranksums_on_loads
96,taxa561,4.4006629572565926e-08,ranksums_on_loads
97,taxa570,0.21004433703415104,ranksums_on_loads
98,taxa572511,1.1063088613798198e-13,ranksums_on_loads
99,taxa574697,0.0864107329737,ranksums_on_loads
100,taxa577309,0.06407750645105953,ranksums_on_loads
101,taxa577310,3.025751993902804e-11,ranksums_on_loads
102,taxa61170,6.1709755742707604e-06,ranksums_on_loads
103,taxa644652,0.02013675155034634,ranksums_on_loads
104,taxa713,0.02013675155034634,ranksums_on_loads
105,taxa724,0.003016535013340856,ranksums_on_loads
106,taxa816,4.7237691855341234e-30,ranksums_on_loads
107,taxa838,0.018214928970432226,ranksums_on_loads
108,taxa841,1.0105907136963366e-19,ranksums_on_loads
109,taxa84111,0.6891565167793516,ranksums_on_loads
110,taxa846,4.6423143651925986e-05,ranksums_on_loads
111,taxa848,0.002699796063260186,ranksums_on_loads
112,taxa872,0.00039695214468668283,ranksums_on_loads
113,taxa904,0.0003338121619849437,ranksums_on_loads
114,taxa906,0.002699796063260186,ranksums_on_loads
115,taxa946234,4.150812898635469e-06,ranksums_on_loads
116,qml_loads_delta,5.199999999999999,qml_loads_delta
117,taxa100883,-4.481043773512418,logged_relative_abundance_diff
118,taxa100883,0.7189562264875811,qml_logged_loads_diff
119,taxa100883,0.5940323405990415,qml_diff_pvalue
120,taxa100883,0.0007363404065792336,mwu_diff_pvalue
121,taxa100883,0.0007363404065792336,mwu_logged_pvalue
122,taxa102106,-0.025199009204844636,logged_relative_abundance_diff
123,taxa102106,5.174800990795155,qml_logged_loads_diff
124,taxa102106,1.9259334093932428e-20,qml_diff_pvalue
125,taxa102106,0.6606501466475263,mwu_diff_pvalue
126,taxa102106,0.6606501466475263,mwu_logged_pvalue
127,taxa117563,1.8286314330737699,logged_relative_abundance_diff
128,taxa117563,7.02863143307377,qml_logged_loads_diff
129,taxa117563,0.010733416102997193,qml_diff_pvalue
130,taxa117563,0.21930264967931878,mwu_diff_pvalue
131,taxa117563,0.21930264967931878,mwu_logged_pvalue
132,taxa1263,2.1926494257565734,logged_relative_abundance_diff
133,taxa1263,7.392649425756573,qml_logged_loads_diff
134,taxa1263,1.4845586789819362e-26,qml_diff_pvalue
135,taxa1263,8.067021708083431e-09,mwu_diff_pvalue
136,taxa1263,8.067021708083431e-09,mwu_logged_pvalue
137,taxa1301,-5.769355586158634,logged_relative_abundance_diff
138,taxa1301,-0.5693555861586344,qml_logged_loads_diff
139,taxa1301,0.2842687612846294,qml_diff_pvalue
140,taxa1301,2.5452206632578593e-16,mwu_diff_pvalue
141,taxa1301,2.5452206632578593e-16,mwu_logged_pvalue
142,taxa1348911,-14.903107094800676,logged_relative_abundance_diff
143,taxa1348911,-9.703107094800677,qml_logged_loads_diff
144,taxa1348911,9.272574815604625e-06,qml_diff_pvalue
145,taxa1348911,9.272574815604625e-06,mwu_diff_pvalue
146,taxa1348911,9.272574815604625e-06,mwu_logged_pvalue
147,taxa1350,-5.748110790400148,logged_relative_abundance_diff
148,taxa1350,-0.5481107904001483,qml_logged_loads_diff
