item,value,type
MicrobiotaLoads_ori,0.044389007688508286,MicrobiotaLoadsFoldChange_ori
taxa577310,4.642182449736833,TaxaFoldChange
taxa35832,8.936963031311599,TaxaFoldChange
taxa838,-5.6561284861309975,TaxaFoldChange
taxa244127,0.12413938758540688,TaxaFoldChange
taxa207244,8.616017065492768,TaxaFoldChange
taxa447020,5.688186693487324,TaxaFoldChange
taxa102106,-1.6596475918402476,TaxaFoldChange
taxa40544,-9.241802675371947,TaxaFoldChange
taxa846,-3.5971544437751137,TaxaFoldChange
taxa1348911,6.395550272619065,TaxaFoldChange
taxa61170,-7.348693893663433,TaxaFoldChange
taxa1017280,8.835126483348674,TaxaFoldChange
taxa713,7.442670870098411,TaxaFoldChange
taxa946234,1.3270281748182526,TaxaFoldChange
taxa239934,-4.448722590797962,TaxaFoldChange
taxa283168,-2.2380881474013297,TaxaFoldChange
taxa644652,4.6038644268954165,TaxaFoldChange
taxa574697,6.8501475315233185,TaxaFoldChange
taxa33024,4.783072946751567,TaxaFoldChange
taxa239759,-1.1550414350803668,TaxaFoldChange
taxa135858,-5.028164846784737,TaxaFoldChange
taxa189330,-6.479812775086192,TaxaFoldChange
taxa547,-9.573265364775992,TaxaFoldChange
taxa1485,-8.069585716548282,TaxaFoldChange
changedTaxaCount,25.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,0.979752936755382,MicrobiotaLoadsFoldChange
taxa100883,0.5139407062383616,ranksums_on_loads
taxa1017280,0.016703403847161492,ranksums_on_loads
taxa102106,4.771210197327912e-06,ranksums_on_loads
taxa117563,0.7493941849625707,ranksums_on_loads
taxa1253,0.4647020999404649,ranksums_on_loads
taxa1263,0.7616919607556687,ranksums_on_loads
taxa1301,0.4770448938738371,ranksums_on_loads
taxa1348911,1.4057935180978473e-06,ranksums_on_loads
taxa1350,0.4507351553552438,ranksums_on_loads
taxa1357,0.11529061707139365,ranksums_on_loads
taxa135858,0.12133525035848212,ranksums_on_loads
taxa1485,3.798738827890228e-15,ranksums_on_loads
taxa1578,0.8830927123702762,ranksums_on_loads
taxa1678,0.5159115161699005,ranksums_on_loads
taxa1730,0.5538224080793201,ranksums_on_loads
taxa189330,8.752978878389462e-32,ranksums_on_loads
taxa191303,0.3937686346429927,ranksums_on_loads
taxa207244,7.043020094303812e-20,ranksums_on_loads
taxa216851,0.08191333941963186,ranksums_on_loads
taxa2172,0.9525168169176884,ranksums_on_loads
taxa239759,0.00036056317825800785,ranksums_on_loads
taxa239934,3.892263479275195e-15,ranksums_on_loads
taxa244127,0.13270256097682895,ranksums_on_loads
taxa283168,1.9920069299559353e-07,ranksums_on_loads
taxa292632,0.7041113610956544,ranksums_on_loads
taxa29465,0.3131270070582011,ranksums_on_loads
taxa32207,0.391365938307552,ranksums_on_loads
taxa33024,0.0009064493032684967,ranksums_on_loads
taxa33042,0.14245918089025802,ranksums_on_loads
taxa35832,9.846344031425244e-17,ranksums_on_loads
taxa375288,0.3568006098794164,ranksums_on_loads
taxa397864,0.06693568938971649,ranksums_on_loads
taxa39948,0.6098931338867679,ranksums_on_loads
taxa40544,2.1937566030406616e-10,ranksums_on_loads
taxa447020,5.530802125645752e-16,ranksums_on_loads
taxa459786,0.5709659478870015,ranksums_on_loads
taxa46255,0.2003806939066095,ranksums_on_loads
taxa547,1.854340815307936e-05,ranksums_on_loads
taxa561,0.2750581352632675,ranksums_on_loads
taxa570,0.20999967175560952,ranksums_on_loads
taxa572511,0.8269155559052891,ranksums_on_loads
taxa574697,0.0367138563627041,ranksums_on_loads
taxa577309,0.3937686346429927,ranksums_on_loads
taxa577310,5.723169087579818e-08,ranksums_on_loads
taxa61170,4.985984837740961e-12,ranksums_on_loads
taxa644652,0.0832645166635504,ranksums_on_loads
taxa713,0.009023438818080327,ranksums_on_loads
taxa724,0.11857143244439368,ranksums_on_loads
taxa816,0.6142144801394841,ranksums_on_loads
taxa838,5.760175619439652e-08,ranksums_on_loads
taxa841,0.8669681290802199,ranksums_on_loads
taxa84111,0.2793836794061262,ranksums_on_loads
taxa846,6.219999598789736e-05,ranksums_on_loads
taxa848,0.8452520242196513,ranksums_on_loads
taxa872,0.23085006895088425,ranksums_on_loads
taxa904,0.5421785170353189,ranksums_on_loads
taxa906,0.05934643879191985,ranksums_on_loads
taxa946234,0.011363168635817787,ranksums_on_loads
qml_loads_delta,0.9600000000000009,qml_loads_delta
taxa100883,-1.642162954137726,logged_relative_abundance_diff
taxa100883,-0.6821629541377252,qml_logged_loads_diff
taxa100883,0.4965612172813433,qml_diff_pvalue
taxa100883,0.0770998717435417,mwu_diff_pvalue
taxa100883,0.0770998717435417,mwu_logged_pvalue
taxa102106,-2.540688472341002,logged_relative_abundance_diff
taxa102106,-1.5806884723410013,qml_logged_loads_diff
taxa102106,2.8222696242767473e-06,qml_diff_pvalue
taxa102106,2.6191062302413304e-11,mwu_diff_pvalue
taxa102106,2.6191062302413304e-11,mwu_logged_pvalue
taxa117563,-1.8501086632987669,logged_relative_abundance_diff
taxa117563,-0.890108663298766,qml_logged_loads_diff
taxa117563,0.6092801593041028,qml_diff_pvalue
taxa117563,0.2013364852874009,mwu_diff_pvalue
taxa117563,0.2013364852874009,mwu_logged_pvalue
taxa1253,0.17124730704078156,logged_relative_abundance_diff
taxa1253,1.1312473070407825,qml_logged_loads_diff
taxa1253,0.6761033140231469,qml_diff_pvalue
taxa1253,1.0,mwu_diff_pvalue
taxa1253,1.0,mwu_logged_pvalue
taxa1263,-0.946154877883516,logged_relative_abundance_diff
taxa1263,0.01384512211648481,qml_logged_loads_diff
taxa1263,0.8851234260705302,qml_diff_pvalue
taxa1263,0.012861271463586876,mwu_diff_pvalue
taxa1263,0.012861271463586876,mwu_logged_pvalue
taxa1301,-1.565635344525493,logged_relative_abundance_diff
taxa1301,-0.6056353445254921,qml_logged_loads_diff
taxa1301,0.4615733043544319,qml_diff_pvalue
taxa1301,0.004987175675623457,mwu_diff_pvalue
taxa1301,0.004987175675623457,mwu_logged_pvalue
taxa1348911,5.629769258597197,logged_relative_abundance_diff
taxa1348911,6.589769258597197,qml_logged_loads_diff
taxa1348911,1.5449101737495915e-06,qml_diff_pvalue
taxa1348911,1.8638894005781834e-06,mwu_diff_pvalue
taxa1348911,1.8638894005781834e-06,mwu_logged_pvalue
taxa1350,-2.0909967501022297,logged_relative_abundance_diff
taxa1350,-1.1309967501022289,qml_logged_loads_diff
taxa1350,0.39342338542861877,qml_diff_pvalue
taxa1350,0.08422189624865307,mwu_diff_pvalue
taxa1350,0.08422189624865307,mwu_logged_pvalue
taxa1357,-0.6987577658142476,logged_relative_abundance_diff
taxa1357,0.2612422341857532,qml_logged_loads_diff
taxa1357,0.43103254006573466,qml_diff_pvalue
taxa1357,0.776814004155482,mwu_diff_pvalue
taxa1357,0.776814004155482,mwu_logged_pvalue
taxa1485,-9.163320803650452,logged_relative_abundance_diff
taxa1485,-8.20332080365045,qml_logged_loads_diff
taxa1485,6.3033484349868896e-15,qml_diff_pvalue
taxa1485,2.28019981612072e-15,mwu_diff_pvalue
taxa1485,2.28019981612072e-15,mwu_logged_pvalue
taxa1578,-1.579772392193819,logged_relative_abundance_diff
taxa1578,-0.6197723921938181,qml_logged_loads_diff
taxa1578,0.4362749288405292,qml_diff_pvalue
taxa1578,0.04664633934172439,mwu_diff_pvalue
taxa1578,0.04664633934172439,mwu_logged_pvalue
taxa1678,-1.0333213552672333,logged_relative_abundance_diff
taxa1678,-0.07332135526723249,qml_logged_loads_diff
taxa1678,0.43563068253124104,qml_diff_pvalue
taxa1678,0.012546085608459758,mwu_diff_pvalue
taxa1678,0.012546085608459758,mwu_logged_pvalue
taxa1730,-0.8049194545774112,logged_relative_abundance_diff
taxa1730,0.15508054542258964,qml_logged_loads_diff
taxa1730,0.44142887497202543,qml_diff_pvalue
taxa1730,0.0067627876730655834,mwu_diff_pvalue
taxa1730,0.0067627876730655834,mwu_logged_pvalue
taxa189330,-7.438341254051757,logged_relative_abundance_diff
taxa189330,-6.478341254051756,qml_logged_loads_diff
taxa189330,1.2298819999332325e-32,qml_diff_pvalue
taxa189330,5.816762539038966e-33,mwu_diff_pvalue
taxa189330,5.816762539038966e-33,mwu_logged_pvalue
taxa191303,-1.8664924520539616,logged_relative_abundance_diff
taxa191303,-0.9064924520539608,qml_logged_loads_diff
taxa191303,0.9151060344205056,qml_diff_pvalue
taxa191303,0.24095466870157012,mwu_diff_pvalue
taxa191303,0.24095466870157012,mwu_logged_pvalue
taxa207244,7.572556858012508,logged_relative_abundance_diff
taxa207244,8.532556858012509,qml_logged_loads_diff
