item,value,type
0,MicrobiotaLoads_ori,-0.06520422226847701,MicrobiotaLoadsFoldChange_ori
1,taxa32207,1.7257509039714556,TaxaFoldChange
2,taxa35832,9.127895989542985,TaxaFoldChange
3,taxa447020,2.1137582562348283,TaxaFoldChange
4,taxa577310,0.16500461645908082,TaxaFoldChange
5,taxa1263,0.2932153416257286,TaxaFoldChange
6,taxa872,-3.648239936256232,TaxaFoldChange
7,taxa848,-6.639112140123228,TaxaFoldChange
8,taxa39948,1.9214819157116008,TaxaFoldChange
9,taxa572511,2.6040273287494315,TaxaFoldChange
10,taxa2172,-0.5866312819588977,TaxaFoldChange
11,taxa561,2.7134404758296498,TaxaFoldChange
12,taxa375288,7.312075294260559,TaxaFoldChange
13,taxa1678,0.3233473398418951,TaxaFoldChange
14,taxa1578,-6.3424304107743525,TaxaFoldChange
15,taxa100883,-4.660847812158019,TaxaFoldChange
16,taxa1730,1.5155310164641111,TaxaFoldChange
17,taxa946234,-5.62707552571696,TaxaFoldChange
18,taxa117563,1.3889488754600894,TaxaFoldChange
19,taxa644652,-6.5052608023044405,TaxaFoldChange
20,taxa239934,0.5216247770493183,TaxaFoldChange
21,taxa1357,3.918102262693793,TaxaFoldChange
22,taxa239759,9.315758280309623,TaxaFoldChange
23,taxa1253,8.319231965800476,TaxaFoldChange
24,taxa838,-4.225699173512994,TaxaFoldChange
25,taxa846,5.823072141760732,TaxaFoldChange
26,taxa29465,3.0375064214669085,TaxaFoldChange
27,taxa547,-9.747792492178736,TaxaFoldChange
28,taxa816,-0.5633113961338445,TaxaFoldChange
29,taxa904,-3.6069424264246654,TaxaFoldChange
30,taxa574697,4.452012660376019,TaxaFoldChange
31,taxa189330,-6.478836025636919,TaxaFoldChange
32,taxa724,7.1084333615801265,TaxaFoldChange
33,taxa292632,3.7183170429029353,TaxaFoldChange
34,taxa906,4.708487649250943,TaxaFoldChange
35,taxa61170,-4.668887387799376,TaxaFoldChange
36,taxa207244,8.264873283015305,TaxaFoldChange
37,taxa1017280,6.047987543743731,TaxaFoldChange
38,taxa244127,-9.438160389979672,TaxaFoldChange
39,taxa577309,-1.7220814750940878,TaxaFoldChange
40,taxa84111,-4.805936960625222,TaxaFoldChange
