item,value,type
0,MicrobiotaLoads_ori,0.07900653960088277,MicrobiotaLoadsFoldChange_ori
1,taxa100883,0.7739144562171258,TaxaFoldChange
2,taxa375288,-0.8198399301871468,TaxaFoldChange
3,taxa2172,-6.929359141298767,TaxaFoldChange
4,taxa84111,-8.911776346359796,TaxaFoldChange
5,taxa29465,7.004249506584596,TaxaFoldChange
6,taxa1350,5.902142355659122,TaxaFoldChange
7,taxa547,-0.6691919525726604,TaxaFoldChange
8,taxa1485,-9.195049619870492,TaxaFoldChange
9,taxa40544,-3.5734045577890816,TaxaFoldChange
10,taxa1578,-9.195709052575957,TaxaFoldChange
11,taxa1730,-0.6370170497147818,TaxaFoldChange
12,taxa644652,-4.284972399379289,TaxaFoldChange
13,taxa816,-5.273620332856743,TaxaFoldChange
14,taxa191303,5.9535787822704185,TaxaFoldChange
15,taxa906,0.5417537655133149,TaxaFoldChange
16,taxa1678,-0.957424379431668,TaxaFoldChange
17,taxa1357,-9.695134787507731,TaxaFoldChange
18,taxa189330,1.1998728522603503,TaxaFoldChange
19,taxa117563,-3.8038404421517047,TaxaFoldChange
20,taxa244127,9.119906230739089,TaxaFoldChange
21,taxa61170,-0.4109188371944086,TaxaFoldChange
22,taxa33024,-5.686093891693139,TaxaFoldChange
23,taxa724,-0.8373703198121323,TaxaFoldChange
24,taxa561,3.151676562060082,TaxaFoldChange
25,taxa841,4.624831615643,TaxaFoldChange
26,taxa239934,-4.672495696261397,TaxaFoldChange
27,taxa292632,5.4067382263809565,TaxaFoldChange
28,taxa904,5.469087469364613,TaxaFoldChange
29,taxa570,6.762344832572137,TaxaFoldChange
30,changedTaxaCount,30.0,changedTaxaCount
31,totalTaxaCount,58.0,totalTaxaCount
32,MicrobiotaLoads,1.9932739337873289,MicrobiotaLoadsFoldChange
33,taxa100883,1.0,ranksums_on_loads
34,taxa1017280,0.4795001221869535,ranksums_on_loads
35,taxa102106,0.9533738322938342,ranksums_on_loads
36,taxa117563,0.4795001221869535,ranksums_on_loads
37,taxa1253,,ranksums_on_loads
38,taxa1263,0.9824559525111344,ranksums_on_loads
39,taxa1301,0.14191804589421084,ranksums_on_loads
40,taxa1348911,0.5697643679606206,ranksums_on_loads
41,taxa1350,0.010587137334056944,ranksums_on_loads
42,taxa1357,0.014305878435429647,ranksums_on_loads
43,taxa135858,0.17971249487899976,ranksums_on_loads
44,taxa1485,1.005996825446398e-05,ranksums_on_loads
45,taxa1578,0.004040984683985582,ranksums_on_loads
46,taxa1678,0.05775169918837623,ranksums_on_loads
47,taxa1730,0.8690036246806359,ranksums_on_loads
48,taxa189330,0.03361899544121777,ranksums_on_loads
49,taxa191303,0.17971249487899976,ranksums_on_loads
50,taxa207244,0.28585051315425625,ranksums_on_loads
51,taxa216851,0.7636095804436286,ranksums_on_loads
52,taxa2172,0.02810804014715179,ranksums_on_loads
53,taxa239759,0.5236629495040919,ranksums_on_loads
54,taxa239934,0.0043336036843089135,ranksums_on_loads
55,taxa244127,0.0011380955846749274,ranksums_on_loads
56,taxa283168,0.5353035972463007,ranksums_on_loads
57,taxa292632,1.0035366080480684e-07,ranksums_on_loads
58,taxa29465,0.0015306728735557699,ranksums_on_loads
59,taxa32207,1.0,ranksums_on_loads
60,taxa33024,0.17971249487899976,ranksums_on_loads
61,taxa33042,0.8657723749926214,ranksums_on_loads
62,taxa35832,0.4831971844662168,ranksums_on_loads
63,taxa375288,0.014889416223975743,ranksums_on_loads
64,taxa397864,0.6127365634531112,ranksums_on_loads
65,taxa39948,0.8414805811217939,ranksums_on_loads
66,taxa40544,0.003813531882582069,ranksums_on_loads
67,taxa447020,0.8703779032953791,ranksums_on_loads
68,taxa459786,0.6491774144383047,ranksums_on_loads
69,taxa46255,0.7696979437812898,ranksums_on_loads
70,taxa547,0.17452534056858338,ranksums_on_loads
71,taxa561,0.003608758488366009,ranksums_on_loads
72,taxa570,0.00616989932054416,ranksums_on_loads
73,taxa572511,0.9304228600674964,ranksums_on_loads
74,taxa574697,0.5637028616507731,ranksums_on_loads
75,taxa577309,0.22067136191984693,ranksums_on_loads
76,taxa577310,0.2480575399020263,ranksums_on_loads
77,taxa61170,0.4601809354471204,ranksums_on_loads
78,taxa644652,0.12133525035848212,ranksums_on_loads
79,taxa713,,ranksums_on_loads
80,taxa724,0.6797081543484927,ranksums_on_loads
81,taxa816,2.587076037417541e-08,ranksums_on_loads
82,taxa838,0.956622191771236,ranksums_on_loads
83,taxa841,3.387859231688093e-08,ranksums_on_loads
84,taxa84111,0.0019457736937391488,ranksums_on_loads
85,taxa846,0.3937686346429927,ranksums_on_loads
86,taxa848,0.07709987174354177,ranksums_on_loads
87,taxa872,0.2888443663464849,ranksums_on_loads
88,taxa904,0.12133525035848212,ranksums_on_loads
89,taxa906,0.7728299926844475,ranksums_on_loads
90,taxa946234,0.8311704095417624,ranksums_on_loads
91,qml_loads_delta,1.92,qml_loads_delta
92,taxa100883,-2.1006421431459104,logged_relative_abundance_diff
93,taxa100883,-0.18064214314591043,qml_logged_loads_diff
94,taxa100883,0.6650055421020291,qml_diff_pvalue
95,taxa100883,0.1939308522824107,mwu_diff_pvalue
96,taxa100883,0.1939308522824107,mwu_logged_pvalue
97,taxa102106,-2.159166686373018,logged_relative_abundance_diff
98,taxa102106,-0.23916668637301797,qml_logged_loads_diff
99,taxa102106,0.6295346690680274,qml_diff_pvalue
100,taxa102106,0.0013682716629012006,mwu_diff_pvalue
101,taxa102106,0.0013682716629012006,mwu_logged_pvalue
102,taxa1263,-2.0275016657737037,logged_relative_abundance_diff
103,taxa1263,-0.10750166577370379,qml_logged_loads_diff
104,taxa1263,0.6207593527139903,qml_diff_pvalue
