,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,5,0.047619047619047616,0.11904761904761904
1,taxa1017280,2,4,0.047619047619047616,0.09523809523809523
2,taxa102106,30,37,0.7142857142857143,0.8809523809523809
3,taxa117563,4,1,0.09523809523809523,0.023809523809523808
4,taxa1253,1,3,0.023809523809523808,0.07142857142857142
5,taxa1263,39,38,0.9285714285714286,0.9047619047619048
6,taxa1301,23,23,0.5476190476190477,0.5476190476190477
7,taxa1348911,4,10,0.09523809523809523,0.23809523809523808
8,taxa1350,3,9,0.07142857142857142,0.21428571428571427
9,taxa1357,4,7,0.09523809523809523,0.16666666666666666
10,taxa135858,3,0,0.07142857142857142,0.0
11,taxa1485,17,19,0.40476190476190477,0.4523809523809524
12,taxa1578,7,18,0.16666666666666666,0.42857142857142855
13,taxa1678,24,33,0.5714285714285714,0.7857142857142857
14,taxa1730,42,42,1.0,1.0
15,taxa189330,41,42,0.9761904761904762,1.0
16,taxa191303,2,1,0.047619047619047616,0.023809523809523808
17,taxa207244,23,24,0.5476190476190477,0.5714285714285714
18,taxa216851,42,42,1.0,1.0
19,taxa2172,11,21,0.2619047619047619,0.5
20,taxa239759,37,41,0.8809523809523809,0.9761904761904762
21,taxa239934,19,27,0.4523809523809524,0.6428571428571429
22,taxa244127,6,7,0.14285714285714285,0.16666666666666666
23,taxa283168,13,26,0.30952380952380953,0.6190476190476191
24,taxa292632,42,42,1.0,1.0
25,taxa29465,14,13,0.3333333333333333,0.30952380952380953
26,taxa32207,4,1,0.09523809523809523,0.023809523809523808
27,taxa33024,4,3,0.09523809523809523,0.07142857142857142
28,taxa33042,38,37,0.9047619047619048,0.8809523809523809
29,taxa35832,19,22,0.4523809523809524,0.5238095238095238
30,taxa375288,39,42,0.9285714285714286,1.0
31,taxa397864,22,34,0.5238095238095238,0.8095238095238095
32,taxa39948,16,7,0.38095238095238093,0.16666666666666666
33,taxa40544,5,16,0.11904761904761904,0.38095238095238093
34,taxa447020,21,27,0.5,0.6428571428571429
35,taxa459786,27,28,0.6428571428571429,0.6666666666666666
36,taxa46255,2,6,0.047619047619047616,0.14285714285714285
37,taxa547,5,5,0.11904761904761904,0.11904761904761904
38,taxa561,19,21,0.4523809523809524,0.5
39,taxa570,4,7,0.09523809523809523,0.16666666666666666
40,taxa572511,42,42,1.0,1.0
41,taxa574697,1,2,0.023809523809523808,0.047619047619047616
42,taxa577309,0,3,0.0,0.07142857142857142
43,taxa577310,13,14,0.30952380952380953,0.3333333333333333
44,taxa61170,10,15,0.23809523809523808,0.35714285714285715
45,taxa644652,1,1,0.023809523809523808,0.023809523809523808
46,taxa713,2,2,0.047619047619047616,0.047619047619047616
47,taxa724,20,17,0.47619047619047616,0.40476190476190477
48,taxa816,40,42,0.9523809523809523,1.0
49,taxa838,12,16,0.2857142857142857,0.38095238095238093
50,taxa841,42,42,1.0,1.0
51,taxa84111,9,7,0.21428571428571427,0.16666666666666666
52,taxa846,6,15,0.14285714285714285,0.35714285714285715
53,taxa848,4,1,0.09523809523809523,0.023809523809523808
54,taxa872,9,13,0.21428571428571427,0.30952380952380953
55,taxa904,6,13,0.14285714285714285,0.30952380952380953
56,taxa906,7,2,0.16666666666666666,0.047619047619047616
57,taxa946234,7,8,0.16666666666666666,0.19047619047619047
