,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,9,0.08974358974358974,0.11538461538461539,-10.560504886245784,-10.992163231209542,0.43165834496375793,-1.1302098519540227,2.176747992691127,0
1,taxa1017280,6,6,0.07692307692307693,0.07692307692307693,-12.588071129095065,-13.336177080603086,0.7481059515080227,-0.32357121643489273,1.8075656990261735,1
2,taxa102106,60,63,0.7692307692307693,0.8076923076923077,-9.644904071888622,-7.671120152053592,-1.973783919835027,-2.5052112587376962,-1.4435203122681726,2
3,taxa117563,4,4,0.05128205128205128,0.05128205128205128,-22.304331590658684,-12.590694710834999,-9.713636879823682,-11.988037288784886,-7.302051645420557,3
4,taxa1263,73,70,0.9358974358974359,0.8974358974358975,-6.135322738584584,-6.024938905519843,-0.11038383306473998,-0.8292381850088778,0.6190961693019972,4
5,taxa1301,51,45,0.6538461538461539,0.5769230769230769,-10.594137635111489,-9.276366688708448,-1.3177709464030432,-1.9829070440876762,-0.5898463912037636,5
6,taxa1348911,14,14,0.1794871794871795,0.1794871794871795,-3.1301826197558515,-9.45325229140652,6.32306967165067,5.8175476327572255,6.815400129874028,6
7,taxa1350,13,10,0.16666666666666666,0.1282051282051282,-8.252088845260303,-8.126417140197173,-0.12567170506312894,-1.5633933624033094,1.4484640359937833,7
8,taxa1485,34,39,0.4358974358974359,0.5,-10.166752803505343,-8.72056007812055,-1.4461927253847933,-2.6042450569798477,-0.2272412929055938,8
9,taxa1578,18,24,0.23076923076923078,0.3076923076923077,-8.820665333225607,-9.280578047164235,0.45991271393862876,-0.3831129689585428,1.3179483252072992,9
10,taxa1678,49,59,0.6282051282051282,0.7564102564102564,-7.549723838807027,-6.65858319611259,-0.8911406426944367,-1.7784476497704087,0.03763975038316252,10
11,taxa1730,78,78,1.0,1.0,-4.521888502243157,-3.6476737145717752,-0.8742147876713818,-1.3659204888665537,-0.3865184345633052,11
12,taxa189330,77,77,0.9871794871794872,0.9871794871794872,-7.9267893721106475,-6.906828582470843,-1.019960789639804,-1.4473815883838776,-0.5831417777948804,12
13,taxa191303,4,4,0.05128205128205128,0.05128205128205128,-9.00157317528273,-10.099975184716165,1.0984020094334348,-0.04982301610851536,2.216364056914946,13
14,taxa207244,50,42,0.6410256410256411,0.5384615384615384,-11.471554447105161,-10.671794565189394,-0.7997598819157689,-1.703107480872519,0.08124463259973687,14
15,taxa216851,78,77,1.0,0.9871794871794872,-2.458522319155589,-5.181658117945052,2.723135798789463,2.346632333794174,3.101378396284482,15
16,taxa2172,27,21,0.34615384615384615,0.2692307692307692,-5.677673752773218,-5.900631240507362,0.22295748773414356,-1.0781014042278982,1.4992232654213402,16
17,taxa239759,73,75,0.9358974358974359,0.9615384615384616,-5.009726485958881,-4.5163602299938015,-0.4933662559650784,-0.9972030909939255,0.02424348722107153,17
18,taxa239934,39,34,0.5,0.4358974358974359,-6.370842526452124,-5.679173896147017,-0.6916686303051068,-1.4046801226981493,-0.02312356461641997,18
19,taxa244127,13,16,0.16666666666666666,0.20512820512820512,-12.72512836652478,-11.470744176329237,-1.2543841901955415,-2.664064510754684,0.1263495049417918,19
20,taxa283168,35,38,0.44871794871794873,0.48717948717948717,-7.498893683499026,-7.1268567824899565,-0.3720369010090699,-0.8458285837727898,0.11272590831886486,20
21,taxa292632,78,78,1.0,1.0,-5.087736396925415,-4.438325510741517,-0.6494108861838984,-1.1805588365033997,-0.17253216511191555,21
22,taxa29465,33,26,0.4230769230769231,0.3333333333333333,-11.26769823491072,-10.547970188770156,-0.7197280461405662,-1.8065322088151108,0.46643529898079894,22
23,taxa33024,5,4,0.0641025641025641,0.05128205128205128,-4.82686898271797,-3.5885908794684727,-1.2382781032494976,-2.794643946834526,0.45449256934959614,23
24,taxa33042,70,65,0.8974358974358975,0.8333333333333334,-7.333854085622896,-6.695211670014916,-0.638642415607979,-1.2066341828124099,-0.04084797528136744,24
25,taxa35832,32,44,0.41025641025641024,0.5641025641025641,-4.342367666015175,-9.493051025215527,5.150683359200353,4.357494223186262,5.975178139906965,25
26,taxa375288,77,75,0.9871794871794872,0.9615384615384616,-6.27844859178138,-5.966589122800709,-0.31185946898067074,-0.7765811254243532,0.15035254500521994,26
27,taxa397864,50,48,0.6410256410256411,0.6153846153846154,-5.606382573069549,-5.307170157626798,-0.2992124154427502,-0.7417656600627898,0.13418534950155642,27
28,taxa39948,17,21,0.21794871794871795,0.2692307692307692,-12.510132177358056,-4.825318947608093,-7.684813229749961,-8.893639523157892,-6.457892000600379,28
29,taxa40544,21,23,0.2692307692307692,0.2948717948717949,-8.400487222609284,-7.697001317824882,-0.7034859047844018,-1.640671243590982,0.1990468897393373,29
30,taxa447020,39,39,0.5,0.5,-11.282769321776922,-10.796245932888143,-0.4865233888887789,-1.164442089992302,0.19869226425234682,30
31,taxa459786,51,54,0.6538461538461539,0.6923076923076923,-9.30826047294835,-9.342574139245475,0.03431366629712409,-0.8238031592733235,0.7834908519964053,31
32,taxa46255,9,4,0.11538461538461539,0.05128205128205128,-8.361139897727705,-8.866316846710312,0.5051769489826058,-0.9744376749338405,2.2803433578077517,32
33,taxa547,9,8,0.11538461538461539,0.10256410256410256,-10.330489302317797,-9.701365707412352,-0.6291235949054458,-1.9673783774463212,0.7502493025404479,33
34,taxa561,47,42,0.6025641025641025,0.5384615384615384,-8.546507275112177,-8.329187580531421,-0.2173196945807559,-0.917759191911533,0.5629811252874098,34
35,taxa570,13,11,0.16666666666666666,0.14102564102564102,-9.261197627192272,-10.571952975850495,1.3107553486582229,0.36851186086239895,2.423861319366849,35
36,taxa572511,78,78,1.0,1.0,-6.9280313867755074,-6.718082045854872,-0.20994934092063505,-0.5831885663920279,0.16874627342554122,36
37,taxa577310,33,28,0.4230769230769231,0.358974358974359,-11.848612143034982,-11.240539444883538,-0.6080726981514465,-1.5610247952190748,0.2999099014042537,37
38,taxa61170,21,29,0.2692307692307692,0.3717948717948718,-11.411825510815587,-10.849621467073241,-0.562204043742346,-1.3927090839002545,0.2595070735503715,38
39,taxa724,38,27,0.48717948717948717,0.34615384615384615,-9.925669411933665,-9.207269028259823,-0.7184003836738402,-1.7193028127202463,0.2579445387921129,39
40,taxa816,74,77,0.9487179487179487,0.9871794871794872,-2.492341263631527,-1.9260524975109625,-0.5662887661205648,-0.947250998257155,-0.13356513027584013,40
41,taxa838,32,29,0.41025641025641024,0.3717948717948718,-13.823064227362304,-5.550609013334029,-8.272455214028275,-9.584764472905814,-6.850777773034056,41
42,taxa841,78,78,1.0,1.0,-7.059495680976774,-5.751603783804012,-1.3078918971727618,-1.8387944992015939,-0.8502722758784317,42
43,taxa84111,19,14,0.24358974358974358,0.1794871794871795,-9.753964807585147,-11.62251795572304,1.8685531481378932,0.9692600547643968,2.7526517350263724,43
44,taxa846,13,10,0.16666666666666666,0.1282051282051282,-12.060264313566549,-11.4967479003055,-0.5635164132610516,-1.9143652429988305,0.7451765400820962,44
45,taxa848,4,10,0.05128205128205128,0.1282051282051282,-15.219985397020674,-9.472073790059081,-5.7479116069615905,-9.702325362357968,-1.7102882651482703,45
46,taxa872,22,20,0.28205128205128205,0.2564102564102564,-11.035610906193625,-11.030905307817319,-0.004705598376308916,-0.9447952742570915,0.9410702996224602,46
47,taxa904,9,16,0.11538461538461539,0.20512820512820512,-7.788597223349711,-7.915909055765824,0.12731183241611257,-1.6282261804918399,2.109474850864322,47
48,taxa946234,10,16,0.1282051282051282,0.20512820512820512,-11.57584405674287,-11.148847208096036,-0.4269968486468323,-1.7972899813477334,0.9008327416623986,48
