"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.182031126596327,1.23000041706851,0.147992735669282,0.882348501210128,1,FALSE
"2","taxa1263",-0.740699598251432,1.04399913819787,-0.709482959468733,0.478024822492652,1,FALSE
"3","taxa1301",-3.48005846067165,1.22233082662615,-2.84706757357763,0.00441239952154582,0.167671181818741,FALSE
"4","taxa1348911",6.35855953582368,0,Inf,0,0,TRUE
"5","taxa1350",6.9105823226265,0,Inf,0,0,TRUE
"6","taxa1485",-0.577409452978273,1.37287089625549,-0.420585398490972,0.674057857854286,1,FALSE
"7","taxa1578",3.07247486676358,1.51242330716475,2.03149135047606,0.0422051760793512,1,FALSE
"8","taxa1678",5.77044054127554,1.46942621558613,3.92700258105428,8.60110585167536e-05,0.00326842022363664,TRUE
"9","taxa1730",0.0717187125661951,0.539897986787234,0.132837525461006,0.894321876304343,1,FALSE
"10","taxa189330",2.06358821314756,0.675969410260503,3.05278342751087,0.00226729506561592,0.086157212493405,FALSE
"11","taxa207244",-0.974096601382646,1.1912424184215,-0.81771483815478,0.41352003574963,1,FALSE
"12","taxa216851",2.20867971252763,0.559619802792885,3.94675045719399,7.92190473631135e-05,0.00301032379979831,TRUE
"13","taxa2172",-1.12396829080113,1.45491327249817,-0.772532845804073,0.439798900890942,1,FALSE
"14","taxa239759",1.24956353251548,0.868190772509662,1.43927299400268,0.150073191238675,1,FALSE
"15","taxa239934",0.036837273610054,1.78190665256642,0.0206729536348037,0.983506544281107,1,FALSE
"16","taxa244127",-1.30734019660262,0.925729047470509,-1.41222769251417,0.157882929056951,1,FALSE
"17","taxa283168",-3.58599980264392,1.19165036954938,-3.00927175812478,0.00261874759760906,0.0995124087091443,FALSE
"18","taxa292632",0.218276230434263,0.497682459699132,0.438585339266767,0.660962021922279,1,FALSE
"19","taxa29465",-0.683938492580872,1.23854124325825,-0.552212932999812,0.580802474573538,1,FALSE
"20","taxa33042",1.21617160534717,1.14195653223195,1.06498940285422,0.286880725294318,1,FALSE
"21","taxa35832",-0.473327296790288,1.36195098831494,-0.347536218888396,0.728188513390855,1,FALSE
"22","taxa375288",-0.30926300480786,0.562526804155633,-0.54977469966444,0.582473913881361,1,FALSE
"23","taxa397864",0.175369673547843,1.52401863561236,0.115070557176867,0.908389196821651,1,FALSE
"24","taxa39948",-0.0241590121336532,1.50097542164957,-0.0160955414626993,0.987158170452753,1,FALSE
"25","taxa40544",0.900073931924676,1.37590474460185,0.654168782727132,0.513003071269933,1,FALSE
"26","taxa447020",-1.53706828033769,1.21179828018176,-1.26841926207977,0.20464826647048,1,FALSE
"27","taxa459786",-3.49499162533028,1.21522768610692,-2.87599736682,0.00402753071656087,0.153046167229313,FALSE
"28","taxa561",3.53567420878388,1.69208008306151,2.0895430684266,0.036658865262486,1,FALSE
"29","taxa570",6.05480260154791,0,Inf,0,0,TRUE
"30","taxa572511",6.28321927879742,0.458154708896302,13.7141868386199,8.3497238097877e-43,3.17289504771933e-41,TRUE
"31","taxa577310",-1.95388785092809,1.12075246963519,-1.74337144361956,0.0812687531049317,1,FALSE
"32","taxa61170",-0.0991643722449549,1.15663311571825,-0.0857353735573927,0.931676781612664,1,FALSE
"33","taxa724",-0.00653426155811854,1.47543337119355,-0.00442870663338235,0.996466414903864,1,FALSE
"34","taxa816",-2.11175601121878,0.687607856729141,-3.07116329540521,0.0021322650202056,0.0810260707678129,FALSE
"35","taxa838",2.21560340935566,1.55349275488762,1.42620775178056,0.153808382725283,1,FALSE
"36","taxa841",7.09592944905937,0.495870439841622,14.3100473005121,1.89384477285482e-46,7.1966101368483e-45,TRUE
"37","taxa84111",1.00668394734915,1.16048158448233,0.867470850731524,0.385684076368063,1,FALSE
"38","taxa846",-0.803216040860477,0.957860158169096,-0.838552511042725,0.401720468979981,1,FALSE
"39","taxa872",-2.26937548698054,1.05210086347526,-2.15699422532972,0.031006114389571,1,FALSE
"40","taxa904",2.37597851907037,1.39058742306823,1.70861499223684,0.087522289725257,1,FALSE
"41","taxa946234",0.268990351703114,1.04152517500104,0.258265818397376,0.796201764551334,1,FALSE
