,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,9,0.11428571428571428,0.12857142857142856
1,taxa1017280,4,7,0.05714285714285714,0.1
2,taxa102106,50,57,0.7142857142857143,0.8142857142857143
3,taxa117563,7,3,0.1,0.04285714285714286
4,taxa1253,4,4,0.05714285714285714,0.05714285714285714
5,taxa1263,63,65,0.9,0.9285714285714286
6,taxa1301,46,37,0.6571428571428571,0.5285714285714286
7,taxa1348911,14,9,0.2,0.12857142857142856
8,taxa1350,6,15,0.08571428571428572,0.21428571428571427
9,taxa1357,3,9,0.04285714285714286,0.12857142857142856
10,taxa135858,2,3,0.02857142857142857,0.04285714285714286
11,taxa1485,33,33,0.4714285714285714,0.4714285714285714
12,taxa1578,13,21,0.18571428571428572,0.3
13,taxa1678,49,49,0.7,0.7
14,taxa1730,70,70,1.0,1.0
15,taxa189330,69,68,0.9857142857142858,0.9714285714285714
16,taxa191303,6,3,0.08571428571428572,0.04285714285714286
17,taxa207244,41,34,0.5857142857142857,0.4857142857142857
18,taxa216851,69,70,0.9857142857142858,1.0
19,taxa2172,28,25,0.4,0.35714285714285715
20,taxa239759,67,66,0.9571428571428572,0.9428571428571428
21,taxa239934,38,33,0.5428571428571428,0.4714285714285714
22,taxa244127,10,15,0.14285714285714285,0.21428571428571427
23,taxa283168,35,34,0.5,0.4857142857142857
24,taxa292632,70,70,1.0,1.0
25,taxa29465,29,23,0.4142857142857143,0.32857142857142857
26,taxa32207,4,4,0.05714285714285714,0.05714285714285714
27,taxa33024,5,8,0.07142857142857142,0.11428571428571428
28,taxa33042,63,59,0.9,0.8428571428571429
29,taxa35832,34,37,0.4857142857142857,0.5285714285714286
30,taxa375288,70,68,1.0,0.9714285714285714
31,taxa397864,50,42,0.7142857142857143,0.6
32,taxa39948,17,10,0.24285714285714285,0.14285714285714285
33,taxa40544,19,19,0.2714285714285714,0.2714285714285714
34,taxa447020,30,37,0.42857142857142855,0.5285714285714286
35,taxa459786,44,46,0.6285714285714286,0.6571428571428571
36,taxa46255,7,8,0.1,0.11428571428571428
37,taxa547,7,8,0.1,0.11428571428571428
38,taxa561,44,39,0.6285714285714286,0.5571428571428572
39,taxa570,7,13,0.1,0.18571428571428572
40,taxa572511,70,70,1.0,1.0
41,taxa574697,4,3,0.05714285714285714,0.04285714285714286
42,taxa577309,4,3,0.05714285714285714,0.04285714285714286
43,taxa577310,26,27,0.37142857142857144,0.38571428571428573
44,taxa61170,22,27,0.3142857142857143,0.38571428571428573
45,taxa644652,1,4,0.014285714285714285,0.05714285714285714
46,taxa713,5,4,0.07142857142857142,0.05714285714285714
47,taxa724,29,26,0.4142857142857143,0.37142857142857144
48,taxa816,68,67,0.9714285714285714,0.9571428571428572
49,taxa838,27,30,0.38571428571428573,0.42857142857142855
50,taxa841,70,70,1.0,1.0
51,taxa84111,11,15,0.15714285714285714,0.21428571428571427
52,taxa846,19,13,0.2714285714285714,0.18571428571428572
53,taxa848,4,7,0.05714285714285714,0.1
54,taxa872,20,21,0.2857142857142857,0.3
55,taxa904,13,10,0.18571428571428572,0.14285714285714285
56,taxa906,6,2,0.08571428571428572,0.02857142857142857
57,taxa946234,10,10,0.14285714285714285,0.14285714285714285
