,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,8,4,0.1702127659574468,0.0851063829787234,-5.721008811997752,-10.518466593083861,4.79745778108611,2.651445624555555,6.947939802971617,0
1,taxa102106,30,43,0.6382978723404256,0.9148936170212766,-8.44198503465044,-7.638971427867249,-0.8030136067831892,-1.674927429667869,-0.010151267631404257,1
2,taxa1263,43,43,0.9148936170212766,0.9148936170212766,-10.003399779104232,-5.759738046988181,-4.24366173211605,-4.993239286569038,-3.5122201131322277,2
3,taxa1301,27,28,0.574468085106383,0.5957446808510638,-3.254086208159207,-10.23074045555992,6.976654247400712,6.049522423696085,7.819862297136741,3
4,taxa1348911,6,8,0.1276595744680851,0.1702127659574468,-14.053805623359764,-10.351201629294557,-3.7026039940652042,-4.455310566101008,-2.9161986074491026,4
5,taxa1350,8,9,0.1702127659574468,0.19148936170212766,-3.442803985432622,-8.839253810142994,5.3964498247103725,2.9777090079551245,7.879689180926067,5
6,taxa1357,5,8,0.10638297872340426,0.1702127659574468,-11.979633981534388,-10.408881707354405,-1.5707522741799833,-3.2816610837087334,0.05507392639061573,6
7,taxa1485,16,22,0.3404255319148936,0.46808510638297873,-6.040158039586864,-8.234456189761929,2.194298150175064,0.8766486391570568,3.4832978330055027,7
8,taxa1578,12,12,0.2553191489361702,0.2553191489361702,-16.69375945624448,-8.303949777314626,-8.389809678929854,-9.923375663559654,-6.785718603069373,8
9,taxa1678,30,33,0.6382978723404256,0.7021276595744681,-8.272818663431073,-7.0383139309267095,-1.234504732504363,-2.5867279844430167,0.1718804054187095,9
10,taxa1730,47,47,1.0,1.0,-4.873189201205658,-4.15092811904062,-0.7222610821650387,-1.6945803209870667,0.16462283683578616,10
11,taxa189330,46,47,0.9787234042553191,1.0,-4.145452437695061,-7.313058146005866,3.1676057083108042,2.381344865105359,3.9244407282723617,11
12,taxa207244,26,29,0.5531914893617021,0.6170212765957447,-11.347377933539239,-10.912233769133469,-0.43514416440576964,-1.410777480785797,0.5365086829920249,12
