"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-3.15097312988852,0,Inf,0,0,TRUE
"2","taxa102106",7.12422794007305,2.01938007656901,3.52792821061072,0.000418825728444545,0.0150777262240036,TRUE
"3","taxa1263",3.64852232778459,1.79421753955037,2.03348938874987,0.0420031045517076,1,FALSE
"4","taxa1301",2.58769073224327,2.4221359574477,1.06835073575722,0.28536233039977,1,FALSE
"5","taxa1348911",-2.47820767674295,1.65310272482245,-1.49912503290388,0.133841198574688,1,FALSE
"6","taxa1350",-0.0821528019223829,1.82710147674193,-0.0449634587723486,0.96413643515585,1,FALSE
"7","taxa1485",-5.39358949989505,1.91693080825427,-2.8136589368121,0.00489811659900652,0.176332197564235,FALSE
"8","taxa1578",-1.68136868959863,2.02898547390755,-0.828674582061223,0.407288572456631,1,FALSE
"9","taxa1678",-3.03152538809199,2.29668359749336,-1.31995778234348,0.186849113761072,1,FALSE
"10","taxa1730",-0.216080721163852,0.946250685371124,-0.228354625792534,0.81937056092042,1,FALSE
"11","taxa189330",3.53411188413851,1.1378734197718,3.10589194081646,0.00189706026965861,0.06829416970771,FALSE
"12","taxa207244",-0.154020930955653,2.66020800560474,-0.0578980781319164,0.953829813984657,1,FALSE
"13","taxa216851",5.54822300669213,0.809489789845709,6.85397527713059,7.1825500204195e-12,2.58571800735102e-10,TRUE
"14","taxa2172",4.58610872396299,2.54106440232682,1.80479830411364,0.071106249883998,1,FALSE
"15","taxa239759",-4.766481677386,1.34103247022573,-3.55433726118778,0.000378932943395105,0.0136415859622238,TRUE
"16","taxa239934",3.02328928861039,2.61923805936993,1.15426288870346,0.248392406428389,1,FALSE
"17","taxa244127",-5.50035844400425,0,Inf,0,0,TRUE
"18","taxa283168",-3.58723991498453,2.55050896926991,-1.40648002347994,0.159581632439151,1,FALSE
"19","taxa292632",-4.01204022582471,0.824084427090482,-4.86848203161616,1.12458745864452e-06,4.04851485112026e-05,TRUE
"20","taxa29465",-2.53992473750306,2.12968851758284,-1.19262733330874,0.233015356148787,1,FALSE
"21","taxa33042",4.61550708799838,1.69845338322481,2.71747646039895,0.00657818345016555,0.23681460420596,FALSE
"22","taxa35832",2.32757385529595,2.26557274103421,1.0273666402931,0.30424785367024,1,FALSE
"23","taxa375288",5.00377981152238,1.10735800880231,4.51866494101069,6.22307841605606e-06,0.000224030822978018,TRUE
"24","taxa397864",4.02429022365483,2.68093849260636,1.50107517749968,0.133336118246083,1,FALSE
"25","taxa39948",0.715659216236111,2.88039683540978,0.24845854829385,0.803779638336126,1,FALSE
"26","taxa40544",-0.671136349582753,2.46947865822059,-0.271772484183503,0.785796963592943,1,FALSE
"27","taxa447020",1.37988593572712,2.11065672793269,0.653770893895506,0.513259421095458,1,FALSE
"28","taxa459786",-0.791207979035555,1.93314540396876,-0.409285290910451,0.682330308699268,1,FALSE
"29","taxa547",-4.19964708559076,0,Inf,0,0,TRUE
"30","taxa561",-5.45997486799318,2.53581107598975,-2.15314733802166,0.0313071009055441,1,FALSE
"31","taxa570",-5.13857927236087,0,Inf,0,0,TRUE
"32","taxa572511",0.0358984001080174,0.803565475869268,0.0446738955144679,0.964367241279708,1,FALSE
"33","taxa577310",1.09097888732915,2.07406021866229,0.526011191725568,0.598880430971158,1,FALSE
"34","taxa61170",-4.50719663602818,1.83719363292579,-2.45330516895506,0.0141550195917521,0.509580705303077,FALSE
"35","taxa724",4.35013656533779,2.75438825031661,1.57934763366703,0.114256341639908,1,FALSE
"36","taxa816",-4.11716338544438,1.16403993249671,-3.53696060633728,0.000404760033723918,0.014571361214061,TRUE
"37","taxa838",-3.85865521149567,2.48329889887954,-1.55384243646091,0.120222005268551,1,FALSE
"38","taxa841",6.48584537397501,0.824575004413784,7.86568273262903,3.67089824947543e-15,1.32152336981116e-13,TRUE
"39","taxa84111",-3.97107168132526,0,Inf,0,0,TRUE
"40","taxa846",2.61562786936537,1.89923227289527,1.37720272906799,0.168449578331928,1,FALSE
"41","taxa848",-3.8702799125234,0,Inf,0,0,TRUE
"42","taxa872",0.616752409357539,2.12554927105175,0.290161426863731,0.771692744238453,1,FALSE
"43","taxa904",7.39476740581404,0,Inf,0,0,TRUE
"44","taxa946234",-4.06633884889697,0,Inf,0,0,TRUE
