,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,9,0.09523809523809523,0.10714285714285714
1,taxa1017280,9,2,0.10714285714285714,0.023809523809523808
2,taxa102106,71,60,0.8452380952380952,0.7142857142857143
3,taxa117563,1,8,0.011904761904761904,0.09523809523809523
4,taxa1253,4,2,0.047619047619047616,0.023809523809523808
5,taxa1263,72,80,0.8571428571428571,0.9523809523809523
6,taxa1301,48,51,0.5714285714285714,0.6071428571428571
7,taxa1348911,13,18,0.15476190476190477,0.21428571428571427
8,taxa1350,10,12,0.11904761904761904,0.14285714285714285
9,taxa1357,9,9,0.10714285714285714,0.10714285714285714
10,taxa135858,2,6,0.023809523809523808,0.07142857142857142
11,taxa1485,37,35,0.44047619047619047,0.4166666666666667
12,taxa1578,22,22,0.2619047619047619,0.2619047619047619
13,taxa1678,61,58,0.7261904761904762,0.6904761904761905
14,taxa1730,84,84,1.0,1.0
15,taxa189330,82,84,0.9761904761904762,1.0
16,taxa191303,4,4,0.047619047619047616,0.047619047619047616
17,taxa207244,45,49,0.5357142857142857,0.5833333333333334
18,taxa216851,84,83,1.0,0.9880952380952381
19,taxa2172,29,32,0.34523809523809523,0.38095238095238093
20,taxa239759,78,80,0.9285714285714286,0.9523809523809523
21,taxa239934,45,43,0.5357142857142857,0.5119047619047619
22,taxa244127,18,14,0.21428571428571427,0.16666666666666666
23,taxa283168,43,41,0.5119047619047619,0.4880952380952381
24,taxa292632,84,84,1.0,1.0
25,taxa29465,30,29,0.35714285714285715,0.34523809523809523
26,taxa32207,2,6,0.023809523809523808,0.07142857142857142
27,taxa33024,5,9,0.05952380952380952,0.10714285714285714
28,taxa33042,75,75,0.8928571428571429,0.8928571428571429
29,taxa35832,38,40,0.4523809523809524,0.47619047619047616
30,taxa375288,82,83,0.9761904761904762,0.9880952380952381
31,taxa397864,56,57,0.6666666666666666,0.6785714285714286
32,taxa39948,24,15,0.2857142857142857,0.17857142857142858
33,taxa40544,22,26,0.2619047619047619,0.30952380952380953
34,taxa447020,40,42,0.47619047619047616,0.5
35,taxa459786,55,54,0.6547619047619048,0.6428571428571429
36,taxa46255,7,10,0.08333333333333333,0.11904761904761904
37,taxa547,5,13,0.05952380952380952,0.15476190476190477
38,taxa561,51,42,0.6071428571428571,0.5
39,taxa570,11,14,0.13095238095238096,0.16666666666666666
40,taxa572511,84,84,1.0,1.0
41,taxa574697,1,7,0.011904761904761904,0.08333333333333333
42,taxa577309,2,5,0.023809523809523808,0.05952380952380952
43,taxa577310,34,27,0.40476190476190477,0.32142857142857145
44,taxa61170,25,31,0.2976190476190476,0.36904761904761907
45,taxa644652,4,4,0.047619047619047616,0.047619047619047616
46,taxa713,5,3,0.05952380952380952,0.03571428571428571
47,taxa724,26,38,0.30952380952380953,0.4523809523809524
48,taxa816,82,80,0.9761904761904762,0.9523809523809523
49,taxa838,31,32,0.36904761904761907,0.38095238095238093
50,taxa841,84,84,1.0,1.0
51,taxa84111,18,16,0.21428571428571427,0.19047619047619047
52,taxa846,14,22,0.16666666666666666,0.2619047619047619
53,taxa848,4,5,0.047619047619047616,0.05952380952380952
54,taxa872,22,22,0.2619047619047619,0.2619047619047619
55,taxa904,16,17,0.19047619047619047,0.20238095238095238
56,taxa906,6,5,0.07142857142857142,0.05952380952380952
57,taxa946234,16,11,0.19047619047619047,0.13095238095238096
