taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-3.5517608205340556,-0.1217608205340559,0.8589549227374823,0.014548023867342977,0.014548023867342977,0.8242120391033195,0.0,0.9698499769931556,1.0,-5.791502079240827
taxa1263,0.0,-3.423455172837975,0.006544827162024536,1.0,0.0791793495755705,0.0791793495755705,0.7750513736700824,0.0,0.9698499769931556,1.0,2.7747656052892875
taxa1301,0.0,-1.8627763932486354,1.5672236067513643,0.8551321405847059,0.17090352023079747,0.17090352023079747,0.41131379177625893,0.0,0.9698499769931556,1.0,-2.861528291844714
taxa1485,0.0,-3.492948025870968,-0.06294802587096848,0.5707503880581739,0.29861767444881027,0.29861767444881027,0.9247190374867695,0.0,0.9698499769931556,1.0,-8.55030087727397
taxa1678,0.0,-4.993207471375676,-1.5632074713756765,0.2482130789899237,0.0009009355963600168,0.0009009355963600168,0.11235119769046385,0.0,0.6460193867201671,1.0,-4.200960903489792
taxa1730,0.0,-3.2255114118133728,0.20448858818662696,0.5967012167293563,0.14046504815835495,0.14046504815835495,0.6775849579524755,0.0,0.9698499769931556,1.0,0.7894933140652668
taxa189330,0.0,-4.112702671273431,-0.6827026712734314,0.3257513544787166,0.0036105143123296027,0.0036105143123296027,0.9097218891455553,0.0,0.9698499769931556,1.0,-0.7364802979032135
taxa207244,0.0,-4.9130019331381485,-1.4830019331381488,0.22322514530675572,0.005766120914237261,0.005766120914237261,0.2556231075464126,0.0,0.9698499769931556,1.0,-6.400753083278185
taxa216851,0.0,-3.4035976608271117,0.026402339172888034,0.8205958397554409,0.21229383619233155,0.21229383619233155,0.47267559351158717,0.0,0.9698499769931556,1.0,-0.06448228473832686
taxa239759,0.0,-4.25655994493455,-0.8265599449345506,0.0864107329737,0.0005202443475902288,0.0005202443475902288,0.48766835345893045,0.0,0.9698499769931556,1.0,2.370859681657852
taxa239934,0.0,-8.39045085520416,-4.96045085520416,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.012185780355344813,0.0,0.14013647408646535,1.0,-1.530609261352232
taxa292632,0.0,-3.734985896932047,-0.30498589693204714,0.9397429895770734,0.00579535854433471,0.00579535854433471,0.5205228832757727,0.0,0.9698499769931556,1.0,-0.3547543073307924
taxa33042,0.0,-3.529761503718432,-0.09976150371843229,0.5967012167293563,0.0211339281291611,0.0211339281291611,0.6775849579524755,0.0,0.9698499769931556,1.0,-0.2955316612430948
taxa375288,0.0,-2.68632593582043,0.7436740641795696,0.17361733442494354,0.04515456962427901,0.04515456962427901,0.9698499769931556,0.0,0.9698499769931556,1.0,0.9306391360874542
taxa397864,9.911339009713636,4.8928681114122465,8.322868111412246,0.0019457736937391488,0.0024146489137588465,0.0024146489137588465,0.0024146489137588465,0.0,0.05553692501645347,1.0,0.17198906263154903
taxa40544,0.0,-5.334376928138061,-1.9043769281380616,0.8064959405073401,0.019964453305216043,0.019964453305216043,0.5402913746074199,0.0,0.9698499769931556,1.0,2.7365431649141465
taxa447020,0.0,-3.844296480703246,-0.4142964807032463,0.4496917979688909,0.010733416102997193,0.010733416102997193,0.9247190374867695,0.0,0.9698499769931556,1.0,-8.527110714863191
taxa459786,0.0,-4.305642553587691,-0.8756425535876913,0.3457785861511603,0.06774601384068928,0.06774601384068928,0.5958830905651777,0.0,0.9698499769931556,1.0,6.433434895004187
taxa561,0.0,0.10268511661625823,3.532685116616258,0.379775474840949,0.7143930376343264,0.7143930376343264,0.06727796053834897,1.0,0.5157976974606755,1.0,-7.620416230250094
taxa572511,0.0,-2.971112320005304,0.45888767999469593,0.3257513544787166,0.00579535854433471,0.00579535854433471,0.6775849579524755,0.0,0.9698499769931556,1.0,0.26311770541329993
taxa816,0.0,-2.611600129658367,0.8183998703416329,0.3643461266335529,0.12122450301291662,0.12122450301291662,0.9698499769931556,0.0,0.9698499769931556,1.0,0.6226298955695244
taxa838,0.0,-2.22396295629804,1.2060370437019596,1.0,0.5402913746074199,0.5402913746074199,0.9025232501776794,0.0,0.9698499769931556,1.0,-3.4884263277765366
taxa841,0.0,-3.8727594696744596,-0.4427594696744599,0.7623688184698398,0.009108496398030965,0.009108496398030965,0.47267559351158717,0.0,0.9698499769931556,1.0,-0.6385294415169163
