item,value,type
MicrobiotaLoads_ori,-0.09405321805753175,MicrobiotaLoadsFoldChange_ori
taxa1485,4.528904323615155,TaxaFoldChange
taxa216851,-5.432892471346955,TaxaFoldChange
taxa244127,-1.3615114861975623,TaxaFoldChange
taxa574697,2.4033665763640943,TaxaFoldChange
taxa1578,5.9549227457858915,TaxaFoldChange
taxa1253,0.8305500982459044,TaxaFoldChange
taxa61170,2.5466878496006977,TaxaFoldChange
taxa447020,-9.690983211473084,TaxaFoldChange
taxa906,6.057744179102798,TaxaFoldChange
taxa1348911,1.125217751533805,TaxaFoldChange
taxa375288,-5.820178628337478,TaxaFoldChange
taxa100883,-5.969379972333176,TaxaFoldChange
taxa46255,-1.93061607283032,TaxaFoldChange
taxa117563,3.5984340894296256,TaxaFoldChange
taxa561,-2.680656984578082,TaxaFoldChange
taxa872,-1.400733140698037,TaxaFoldChange
taxa33042,-8.555375910391945,TaxaFoldChange
taxa846,3.8559967748034616,TaxaFoldChange
taxa570,6.280032359190379,TaxaFoldChange
taxa459786,-2.0682099691071354,TaxaFoldChange
taxa84111,1.5821588727003544,TaxaFoldChange
taxa283168,8.97894729025839,TaxaFoldChange
taxa1301,2.3824108365426255,TaxaFoldChange
taxa1017280,7.739297475866142,TaxaFoldChange
taxa292632,5.553221723478352,TaxaFoldChange
taxa1730,6.052601290559231,TaxaFoldChange
taxa189330,3.629725760401751,TaxaFoldChange
taxa239934,5.059427983446339,TaxaFoldChange
taxa39948,-1.6979415407739857,TaxaFoldChange
taxa1263,0.8366509231322503,TaxaFoldChange
taxa102106,8.58360679670184,TaxaFoldChange
taxa644652,-5.761722325321815,TaxaFoldChange
taxa713,7.881981498619638,TaxaFoldChange
taxa816,0.40103893376931055,TaxaFoldChange
taxa1678,-1.6649972159815754,TaxaFoldChange
taxa33024,-4.200239260963798,TaxaFoldChange
changedTaxaCount,37,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,3.855183132290726,MicrobiotaLoadsFoldChange
taxa100883,0.0040752000915204,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,1.617704527439226e-15,ranksums_on_loads
taxa117563,0.1228802580882282,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,0.00939680883483097,ranksums_on_loads
taxa1301,1.802596784234542e-05,ranksums_on_loads
taxa1348911,0.35996466134735805,ranksums_on_loads
taxa1350,0.7353166906373405,ranksums_on_loads
taxa1357,0.7487740417065472,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,6.071749206465203e-07,ranksums_on_loads
taxa1578,6.402319906882369e-06,ranksums_on_loads
taxa1678,0.02806608743756678,ranksums_on_loads
taxa1730,9.2579140048856e-16,ranksums_on_loads
taxa189330,4.427839850534952e-11,ranksums_on_loads
taxa191303,0.8272593465627113,ranksums_on_loads
taxa207244,0.19662310398866578,ranksums_on_loads
taxa216851,3.1623974390494817e-18,ranksums_on_loads
taxa2172,0.3028645596937465,ranksums_on_loads
taxa239759,0.08061982840230651,ranksums_on_loads
taxa239934,9.513272854356268e-08,ranksums_on_loads
taxa244127,0.5850529412678116,ranksums_on_loads
taxa283168,9.12734179928913e-11,ranksums_on_loads
taxa292632,1.793514772076302e-15,ranksums_on_loads
taxa29465,0.08474495242265755,ranksums_on_loads
taxa32207,0.8311704095417624,ranksums_on_loads
taxa33024,0.02013675155034634,ranksums_on_loads
taxa33042,6.118605766791475e-17,ranksums_on_loads
taxa35832,0.7791185982950581,ranksums_on_loads
taxa375288,1.6096926946412845e-15,ranksums_on_loads
taxa397864,0.721356944907908,ranksums_on_loads
taxa39948,0.00919468391175968,ranksums_on_loads
taxa40544,0.2407511151130296,ranksums_on_loads
taxa447020,6.211923275036751e-12,ranksums_on_loads
taxa459786,0.03252429150135821,ranksums_on_loads
taxa46255,0.005413914287949448,ranksums_on_loads
taxa547,0.1531274510196695,ranksums_on_loads
taxa561,0.00014794479892492958,ranksums_on_loads
taxa570,0.00023856345402870988,ranksums_on_loads
taxa572511,0.6837552882822114,ranksums_on_loads
taxa574697,0.31731050786291415,ranksums_on_loads
taxa577309,0.13361440253771614,ranksums_on_loads
taxa577310,0.6319950126791889,ranksums_on_loads
taxa61170,0.0009623235778816593,ranksums_on_loads
taxa644652,0.17971249487899976,ranksums_on_loads
taxa713,0.06407750645105952,ranksums_on_loads
taxa724,0.27523352407483437,ranksums_on_loads
taxa816,0.2914707421910677,ranksums_on_loads
taxa838,0.06339716915542191,ranksums_on_loads
taxa841,0.5645469695550868,ranksums_on_loads
taxa84111,0.10229172467490194,ranksums_on_loads
taxa846,0.00011582177270157303,ranksums_on_loads
taxa848,0.25683925795785656,ranksums_on_loads
taxa872,0.20692611571332886,ranksums_on_loads
taxa904,0.1283014167170425,ranksums_on_loads
taxa906,0.0955807045456294,ranksums_on_loads
taxa946234,0.7222829627161922,ranksums_on_loads
