"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",3.64677672285983,1.41400596802371,2.57903913090038,0.00990755628914905,0.336856913831068,FALSE
"2","taxa1263",-2.13749964902899,1.00907731474343,-2.11827143252396,0.034152086570073,1,FALSE
"3","taxa1301",-0.651055747398404,1.43716157226737,-0.453014998425858,0.650537941521301,1,FALSE
"4","taxa1485",0.493439952317299,1.42946683525071,0.345191605813476,0.72995032896603,1,FALSE
"5","taxa1578",1.44806097536007,1.3179467159734,1.09872497712517,0.271888044516894,1,FALSE
"6","taxa1678",-0.270211749063295,1.37304327950118,-0.196797692467103,0.843985856950573,1,FALSE
"7","taxa1730",1.1143236151994,0.557479044748732,1.99886188673091,0.0456232995159599,1,FALSE
"8","taxa189330",-0.535680494492343,0.66156039724773,-0.809722735400908,0.418099548080789,1,FALSE
"9","taxa207244",-0.103276177365768,1.41383264915269,-0.0730469602803845,0.941768748396507,1,FALSE
"10","taxa216851",0.223333894759548,0.595770027205901,0.374865945853236,0.707760166594863,1,FALSE
"11","taxa2172",-3.67378379386176,1.49863421627903,-2.45142127008379,0.0142293310744341,0.483797256530759,FALSE
"12","taxa239759",1.05437711303894,0.957991344048558,1.1006123589625,0.271065404283115,1,FALSE
"13","taxa239934",-2.50433695464544,1.67289542401785,-1.49700747499846,0.13439131305439,1,FALSE
"14","taxa244127",4.39231632735825,0,Inf,0,0,TRUE
"15","taxa283168",1.99038154456407,1.45682479811913,1.36624633733157,0.171861657955554,1,FALSE
"16","taxa292632",-0.082192587981023,0.506205167092591,-0.16237010865199,0.871014408300395,1,FALSE
"17","taxa29465",0.80046685118712,1.45360785847155,0.550675924405639,0.581855851533698,1,FALSE
"18","taxa33042",-0.325956753486306,1.11080138250965,-0.293442877024395,0.769183655999352,1,FALSE
"19","taxa35832",0.695194605364634,1.43517118457149,0.484398385947389,0.628103163693178,1,FALSE
"20","taxa375288",-1.3498101620619,0.617830540495863,-2.18475791270945,0.0289066014456286,0.982824449151373,FALSE
"21","taxa397864",-1.89624684122066,1.57996670664305,-1.20018151853947,0.230068851382953,1,FALSE
"22","taxa39948",0.427885399067851,1.51357711810063,0.282698115577223,0.777408260901481,1,FALSE
"23","taxa40544",-1.8791232738982,1.4870937248895,-1.26362127850269,0.206365992438953,1,FALSE
"24","taxa447020",1.83345650817337,1.31835359619129,1.39071681032327,0.164311318006099,1,FALSE
"25","taxa459786",0.682925807186919,1.37509382544481,0.496639425288678,0.619443345792369,1,FALSE
"26","taxa561",4.37233239954992,1.49020962801903,2.93403848515067,0.00334582719879197,0.113758124758927,FALSE
"27","taxa572511",-0.0596820993493594,0.500409859962776,-0.119266433626626,0.905064275733148,1,FALSE
"28","taxa577310",1.26382634417183,1.28838895467959,0.980935407418272,0.32662459543727,1,FALSE
"29","taxa61170",0.822802129802357,1.30827062758434,0.628923490640177,0.52939914640897,1,FALSE
"30","taxa724",-1.37806643152759,1.46135285323478,-0.943007315773985,0.345677160948128,1,FALSE
"31","taxa816",0.70129537164657,0.774800837395694,0.905129857633872,0.365396595972529,1,FALSE
"32","taxa838",-0.12649745483487,1.54328535641379,-0.0819663416808531,0.934673478810869,1,FALSE
"33","taxa841",-0.121691536678462,0.523114869535333,-0.232628708846599,0.816049732382564,1,FALSE
"34","taxa84111",4.32300809323174,0,Inf,0,0,TRUE
"35","taxa846",-0.598527397589481,1.07108569449851,-0.558804398811167,0.576295220072028,1,FALSE
"36","taxa872",2.62262748746114,1.36738201404973,1.91799179783986,0.0551120511809595,1,FALSE
"37","taxa904",-4.28845470524416,0,Inf,0,0,TRUE
