,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,4,0.14285714285714285,0.14285714285714285
1,taxa1017280,1,0,0.03571428571428571,0.0
2,taxa102106,25,23,0.8928571428571429,0.8214285714285714
3,taxa117563,0,2,0.0,0.07142857142857142
4,taxa1253,1,0,0.03571428571428571,0.0
5,taxa1263,27,25,0.9642857142857143,0.8928571428571429
6,taxa1301,19,17,0.6785714285714286,0.6071428571428571
7,taxa1348911,3,3,0.10714285714285714,0.10714285714285714
8,taxa1350,5,1,0.17857142857142858,0.03571428571428571
9,taxa1357,4,2,0.14285714285714285,0.07142857142857142
10,taxa135858,3,3,0.10714285714285714,0.10714285714285714
11,taxa1485,16,9,0.5714285714285714,0.32142857142857145
12,taxa1578,14,5,0.5,0.17857142857142858
13,taxa1678,22,16,0.7857142857142857,0.5714285714285714
14,taxa1730,28,28,1.0,1.0
15,taxa189330,28,26,1.0,0.9285714285714286
16,taxa191303,3,0,0.10714285714285714,0.0
17,taxa207244,16,13,0.5714285714285714,0.4642857142857143
18,taxa216851,28,28,1.0,1.0
19,taxa2172,15,12,0.5357142857142857,0.42857142857142855
20,taxa239759,25,22,0.8928571428571429,0.7857142857142857
21,taxa239934,15,14,0.5357142857142857,0.5
22,taxa244127,6,4,0.21428571428571427,0.14285714285714285
23,taxa283168,14,13,0.5,0.4642857142857143
24,taxa292632,28,28,1.0,1.0
25,taxa29465,12,10,0.42857142857142855,0.35714285714285715
26,taxa32207,1,3,0.03571428571428571,0.10714285714285714
27,taxa33024,3,5,0.10714285714285714,0.17857142857142858
28,taxa33042,27,25,0.9642857142857143,0.8928571428571429
29,taxa35832,12,17,0.42857142857142855,0.6071428571428571
30,taxa375288,28,27,1.0,0.9642857142857143
31,taxa397864,20,16,0.7142857142857143,0.5714285714285714
32,taxa39948,2,7,0.07142857142857142,0.25
33,taxa40544,8,9,0.2857142857142857,0.32142857142857145
34,taxa447020,15,11,0.5357142857142857,0.39285714285714285
35,taxa459786,19,18,0.6785714285714286,0.6428571428571429
36,taxa46255,5,2,0.17857142857142858,0.07142857142857142
37,taxa547,2,4,0.07142857142857142,0.14285714285714285
38,taxa561,16,14,0.5714285714285714,0.5
39,taxa570,5,5,0.17857142857142858,0.17857142857142858
40,taxa572511,28,28,1.0,1.0
41,taxa574697,1,0,0.03571428571428571,0.0
42,taxa577309,3,1,0.10714285714285714,0.03571428571428571
43,taxa577310,7,7,0.25,0.25
44,taxa61170,8,4,0.2857142857142857,0.14285714285714285
45,taxa644652,1,1,0.03571428571428571,0.03571428571428571
46,taxa713,1,2,0.03571428571428571,0.07142857142857142
47,taxa724,8,10,0.2857142857142857,0.35714285714285715
48,taxa816,27,24,0.9642857142857143,0.8571428571428571
49,taxa838,14,11,0.5,0.39285714285714285
50,taxa841,28,28,1.0,1.0
51,taxa84111,5,6,0.17857142857142858,0.21428571428571427
52,taxa846,10,5,0.35714285714285715,0.17857142857142858
53,taxa848,1,3,0.03571428571428571,0.10714285714285714
54,taxa872,6,6,0.21428571428571427,0.21428571428571427
55,taxa904,6,6,0.21428571428571427,0.21428571428571427
56,taxa906,0,2,0.0,0.07142857142857142
57,taxa946234,4,4,0.14285714285714285,0.14285714285714285
