,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,14,0.11224489795918367,0.14285714285714285
1,taxa1017280,7,5,0.07142857142857142,0.05102040816326531
2,taxa102106,82,75,0.8367346938775511,0.7653061224489796
3,taxa117563,8,6,0.08163265306122448,0.061224489795918366
4,taxa1253,4,6,0.04081632653061224,0.061224489795918366
5,taxa1263,92,88,0.9387755102040817,0.8979591836734694
6,taxa1301,55,63,0.5612244897959183,0.6428571428571429
7,taxa1348911,22,10,0.22448979591836735,0.10204081632653061
8,taxa1350,16,13,0.16326530612244897,0.1326530612244898
9,taxa1357,8,17,0.08163265306122448,0.17346938775510204
10,taxa135858,2,7,0.02040816326530612,0.07142857142857142
11,taxa1485,43,46,0.4387755102040816,0.46938775510204084
12,taxa1578,33,24,0.336734693877551,0.24489795918367346
13,taxa1678,77,65,0.7857142857142857,0.6632653061224489
14,taxa1730,98,98,1.0,1.0
15,taxa189330,95,98,0.9693877551020408,1.0
16,taxa191303,3,6,0.030612244897959183,0.061224489795918366
17,taxa207244,56,54,0.5714285714285714,0.5510204081632653
18,taxa216851,97,98,0.9897959183673469,1.0
19,taxa2172,39,37,0.3979591836734694,0.37755102040816324
20,taxa239759,93,92,0.9489795918367347,0.9387755102040817
21,taxa239934,52,52,0.5306122448979592,0.5306122448979592
22,taxa244127,20,17,0.20408163265306123,0.17346938775510204
23,taxa283168,56,40,0.5714285714285714,0.40816326530612246
24,taxa292632,98,98,1.0,1.0
25,taxa29465,35,39,0.35714285714285715,0.3979591836734694
26,taxa32207,6,8,0.061224489795918366,0.08163265306122448
27,taxa33024,5,9,0.05102040816326531,0.09183673469387756
28,taxa33042,86,88,0.8775510204081632,0.8979591836734694
29,taxa35832,54,39,0.5510204081632653,0.3979591836734694
30,taxa375288,97,97,0.9897959183673469,0.9897959183673469
31,taxa397864,64,67,0.6530612244897959,0.6836734693877551
32,taxa39948,18,24,0.1836734693877551,0.24489795918367346
33,taxa40544,36,20,0.3673469387755102,0.20408163265306123
34,taxa447020,57,47,0.5816326530612245,0.47959183673469385
35,taxa459786,68,59,0.6938775510204082,0.6020408163265306
36,taxa46255,11,12,0.11224489795918367,0.12244897959183673
37,taxa547,13,13,0.1326530612244898,0.1326530612244898
38,taxa561,58,52,0.5918367346938775,0.5306122448979592
39,taxa570,12,19,0.12244897959183673,0.19387755102040816
40,taxa572511,98,98,1.0,1.0
41,taxa574697,6,4,0.061224489795918366,0.04081632653061224
42,taxa577309,5,5,0.05102040816326531,0.05102040816326531
43,taxa577310,38,28,0.3877551020408163,0.2857142857142857
44,taxa61170,33,35,0.336734693877551,0.35714285714285715
45,taxa644652,4,5,0.04081632653061224,0.05102040816326531
46,taxa713,3,7,0.030612244897959183,0.07142857142857142
47,taxa724,36,41,0.3673469387755102,0.41836734693877553
48,taxa816,95,96,0.9693877551020408,0.9795918367346939
49,taxa838,31,44,0.3163265306122449,0.4489795918367347
50,taxa841,98,98,1.0,1.0
51,taxa84111,23,19,0.23469387755102042,0.19387755102040816
52,taxa846,24,23,0.24489795918367346,0.23469387755102042
53,taxa848,6,8,0.061224489795918366,0.08163265306122448
54,taxa872,30,21,0.30612244897959184,0.21428571428571427
55,taxa904,28,11,0.2857142857142857,0.11224489795918367
56,taxa906,7,7,0.07142857142857142,0.07142857142857142
57,taxa946234,15,17,0.15306122448979592,0.17346938775510204
