"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.283546345814205,1.18356661556791,0.239569401573693,0.810664088052437,1,FALSE
"2","taxa1263",0.637060216863659,0.983321221953871,0.647865827199186,0.517071734833364,1,FALSE
"3","taxa1301",-0.155430396607988,1.32578020675446,-0.117236926464972,0.906672305583579,1,FALSE
"4","taxa1485",-2.0710970390953,1.27842345770414,-1.62003992230765,0.105223701389067,1,FALSE
"5","taxa1578",0.0869894207672983,1.26272633880634,0.0688901609904882,0.945077050305733,1,FALSE
"6","taxa1678",0.903155245120375,1.28353766465898,0.703645300007873,0.481653692985432,1,FALSE
"7","taxa1730",0.138765653962889,0.514556297960268,0.269680216747835,0.787406281574417,1,FALSE
"8","taxa189330",0.279495524125128,0.647975825833699,0.431336344632183,0.666223827287755,1,FALSE
"9","taxa207244",-0.187522245978695,1.31250046254445,-0.142874041823314,0.886389659845346,1,FALSE
"10","taxa216851",-0.227616997060963,0.530974836236337,-0.428677559702001,0.668157893520752,1,FALSE
"11","taxa2172",2.99442328792196,1.46155216490741,2.04879672434522,0.0404819962198359,1,FALSE
"12","taxa239759",3.71772394532153,0.88700594913349,4.19131793755538,2.77338692042763e-05,0.000998419291353949,TRUE
"13","taxa239934",3.0918302897494,1.57229177033541,1.96644817971021,0.0492468626840285,1,FALSE
"14","taxa244127",-0.350448473011301,0.993024520190674,-0.352910190922587,0.724155770545344,1,FALSE
"15","taxa283168",0.603059812273493,1.35413301241833,0.445347544696879,0.656068613741475,1,FALSE
"16","taxa292632",0.197539485689987,0.468886518990282,0.421294871337687,0.673539774804924,1,FALSE
"17","taxa29465",2.91231432533649,1.44439240609575,2.01629024982802,0.0437696338747687,1,FALSE
"18","taxa33042",0.102140197618311,1.06214577119183,0.0961640109941783,0.923390313373835,1,FALSE
"19","taxa35832",-0.992275956560659,1.32320016841879,-0.74990615950905,0.453311224511524,1,FALSE
"20","taxa375288",3.05600348128768,0.63021554473967,4.84914011848129,1.23997812389933e-06,4.46392124603758e-05,TRUE
"21","taxa397864",-0.100900730357683,1.47334988369835,-0.0684838893151475,0.945400444428496,1,FALSE
"22","taxa39948",-0.613580866717986,1.52052222686498,-0.403532980891091,0.686556177276633,1,FALSE
"23","taxa40544",0.509655911198618,1.33418161778871,0.38199890060195,0.702462180104669,1,FALSE
"24","taxa447020",-0.885893315789204,1.23177192458591,-0.719202392997401,0.472016225186093,1,FALSE
"25","taxa459786",-3.85385096019033,1.10643711749733,-3.48311792802779,0.000495609995136207,0.0178419598249034,TRUE
"26","taxa561",-3.05123173257197,1.39901634961748,-2.18098361281212,0.0291846285718903,1,FALSE
"27","taxa572511",0.0318806929018045,0.450068648618848,0.0708351781436869,0.943528934023059,1,FALSE
"28","taxa577310",-1.04578637155197,1.25386893812225,-0.834047594414534,0.404254164428094,1,FALSE
"29","taxa61170",-0.917955689101068,1.17934811271448,-0.778358551817432,0.436357666423645,1,FALSE
"30","taxa724",0.246360979785821,1.36987507815364,0.17984193136638,0.857276663793459,1,FALSE
"31","taxa816",0.139443928239324,0.737858372352379,0.18898467980347,0.850104824171526,1,FALSE
"32","taxa838",-0.893067016275857,1.47493879186473,-0.605494289798136,0.544850617652892,1,FALSE
"33","taxa841",0.0485995909084913,0.475532976764272,0.102200253785097,0.918597726320201,1,FALSE
"34","taxa84111",-0.868296998720123,1.04971647887438,-0.827172875909508,0.408139083114002,1,FALSE
"35","taxa846",1.62729403475863,1.0275648472789,1.58364120675,0.11327539108892,1,FALSE
"36","taxa872",-1.64721445812989,1.06598029185595,-1.54525789145873,0.122283896402852,1,FALSE
"37","taxa904",8.7294124002878,0,Inf,0,0,TRUE
