,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,5,0.047619047619047616,0.23809523809523808
1,taxa1017280,3,0,0.14285714285714285,0.0
2,taxa102106,15,18,0.7142857142857143,0.8571428571428571
3,taxa117563,1,1,0.047619047619047616,0.047619047619047616
4,taxa1253,0,1,0.0,0.047619047619047616
5,taxa1263,19,19,0.9047619047619048,0.9047619047619048
6,taxa1301,13,9,0.6190476190476191,0.42857142857142855
7,taxa1348911,3,3,0.14285714285714285,0.14285714285714285
8,taxa1350,2,2,0.09523809523809523,0.09523809523809523
9,taxa1357,1,3,0.047619047619047616,0.14285714285714285
10,taxa135858,1,0,0.047619047619047616,0.0
11,taxa1485,12,5,0.5714285714285714,0.23809523809523808
12,taxa1578,2,8,0.09523809523809523,0.38095238095238093
13,taxa1678,13,13,0.6190476190476191,0.6190476190476191
14,taxa1730,21,21,1.0,1.0
15,taxa189330,20,20,0.9523809523809523,0.9523809523809523
16,taxa191303,2,0,0.09523809523809523,0.0
17,taxa207244,15,11,0.7142857142857143,0.5238095238095238
18,taxa216851,21,21,1.0,1.0
19,taxa2172,2,8,0.09523809523809523,0.38095238095238093
20,taxa239759,20,20,0.9523809523809523,0.9523809523809523
21,taxa239934,8,13,0.38095238095238093,0.6190476190476191
22,taxa244127,5,6,0.23809523809523808,0.2857142857142857
23,taxa283168,10,12,0.47619047619047616,0.5714285714285714
24,taxa292632,21,21,1.0,1.0
25,taxa29465,12,7,0.5714285714285714,0.3333333333333333
26,taxa32207,1,0,0.047619047619047616,0.0
27,taxa33024,1,1,0.047619047619047616,0.047619047619047616
28,taxa33042,20,18,0.9523809523809523,0.8571428571428571
29,taxa35832,14,13,0.6666666666666666,0.6190476190476191
30,taxa375288,21,20,1.0,0.9523809523809523
31,taxa397864,13,16,0.6190476190476191,0.7619047619047619
32,taxa39948,6,7,0.2857142857142857,0.3333333333333333
33,taxa40544,5,9,0.23809523809523808,0.42857142857142855
34,taxa447020,10,9,0.47619047619047616,0.42857142857142855
35,taxa459786,17,13,0.8095238095238095,0.6190476190476191
36,taxa46255,0,2,0.0,0.09523809523809523
37,taxa547,2,4,0.09523809523809523,0.19047619047619047
38,taxa561,12,9,0.5714285714285714,0.42857142857142855
39,taxa570,4,5,0.19047619047619047,0.23809523809523808
40,taxa572511,21,21,1.0,1.0
41,taxa574697,3,1,0.14285714285714285,0.047619047619047616
42,taxa577309,3,2,0.14285714285714285,0.09523809523809523
43,taxa577310,12,6,0.5714285714285714,0.2857142857142857
44,taxa61170,7,7,0.3333333333333333,0.3333333333333333
45,taxa644652,0,2,0.0,0.09523809523809523
46,taxa713,1,0,0.047619047619047616,0.0
47,taxa724,12,6,0.5714285714285714,0.2857142857142857
48,taxa816,21,20,1.0,0.9523809523809523
49,taxa838,7,8,0.3333333333333333,0.38095238095238093
50,taxa841,21,21,1.0,1.0
51,taxa84111,3,4,0.14285714285714285,0.19047619047619047
52,taxa846,4,6,0.19047619047619047,0.2857142857142857
53,taxa848,2,3,0.09523809523809523,0.14285714285714285
54,taxa872,5,8,0.23809523809523808,0.38095238095238093
55,taxa904,1,7,0.047619047619047616,0.3333333333333333
56,taxa906,2,3,0.09523809523809523,0.14285714285714285
57,taxa946234,7,4,0.3333333333333333,0.19047619047619047
