,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,7,0.05454545454545454,0.12727272727272726
1,taxa1017280,5,5,0.09090909090909091,0.09090909090909091
2,taxa102106,45,45,0.8181818181818182,0.8181818181818182
3,taxa117563,2,6,0.03636363636363636,0.10909090909090909
4,taxa1253,1,5,0.01818181818181818,0.09090909090909091
5,taxa1263,49,50,0.8909090909090909,0.9090909090909091
6,taxa1301,29,33,0.5272727272727272,0.6
7,taxa1348911,9,9,0.16363636363636364,0.16363636363636364
8,taxa1350,6,10,0.10909090909090909,0.18181818181818182
9,taxa1357,5,8,0.09090909090909091,0.14545454545454545
10,taxa135858,3,1,0.05454545454545454,0.01818181818181818
11,taxa1485,21,26,0.38181818181818183,0.4727272727272727
12,taxa1578,17,11,0.3090909090909091,0.2
13,taxa1678,43,39,0.7818181818181819,0.7090909090909091
14,taxa1730,55,55,1.0,1.0
15,taxa189330,55,54,1.0,0.9818181818181818
16,taxa191303,3,4,0.05454545454545454,0.07272727272727272
17,taxa207244,31,31,0.5636363636363636,0.5636363636363636
18,taxa216851,55,55,1.0,1.0
19,taxa2172,19,16,0.34545454545454546,0.2909090909090909
20,taxa239759,50,52,0.9090909090909091,0.9454545454545454
21,taxa239934,24,30,0.43636363636363634,0.5454545454545454
22,taxa244127,7,18,0.12727272727272726,0.32727272727272727
23,taxa283168,26,30,0.4727272727272727,0.5454545454545454
24,taxa292632,55,55,1.0,1.0
25,taxa29465,19,23,0.34545454545454546,0.41818181818181815
26,taxa32207,3,4,0.05454545454545454,0.07272727272727272
27,taxa33024,4,5,0.07272727272727272,0.09090909090909091
28,taxa33042,48,46,0.8727272727272727,0.8363636363636363
29,taxa35832,27,29,0.4909090909090909,0.5272727272727272
30,taxa375288,53,54,0.9636363636363636,0.9818181818181818
31,taxa397864,32,36,0.5818181818181818,0.6545454545454545
32,taxa39948,10,12,0.18181818181818182,0.21818181818181817
33,taxa40544,18,12,0.32727272727272727,0.21818181818181817
34,taxa447020,26,30,0.4727272727272727,0.5454545454545454
35,taxa459786,35,37,0.6363636363636364,0.6727272727272727
36,taxa46255,3,7,0.05454545454545454,0.12727272727272726
37,taxa547,6,5,0.10909090909090909,0.09090909090909091
38,taxa561,28,35,0.509090909090909,0.6363636363636364
39,taxa570,10,8,0.18181818181818182,0.14545454545454545
40,taxa572511,55,55,1.0,1.0
41,taxa574697,3,3,0.05454545454545454,0.05454545454545454
42,taxa577309,1,3,0.01818181818181818,0.05454545454545454
43,taxa577310,18,19,0.32727272727272727,0.34545454545454546
44,taxa61170,16,20,0.2909090909090909,0.36363636363636365
45,taxa644652,3,1,0.05454545454545454,0.01818181818181818
46,taxa713,1,1,0.01818181818181818,0.01818181818181818
47,taxa724,20,22,0.36363636363636365,0.4
48,taxa816,52,53,0.9454545454545454,0.9636363636363636
49,taxa838,22,20,0.4,0.36363636363636365
50,taxa841,55,55,1.0,1.0
51,taxa84111,11,9,0.2,0.16363636363636364
52,taxa846,10,13,0.18181818181818182,0.23636363636363636
53,taxa848,4,5,0.07272727272727272,0.09090909090909091
54,taxa872,11,21,0.2,0.38181818181818183
55,taxa904,12,10,0.21818181818181817,0.18181818181818182
56,taxa906,3,6,0.05454545454545454,0.10909090909090909
57,taxa946234,6,10,0.10909090909090909,0.18181818181818182
