,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,10,0.12121212121212122,0.10101010101010101
1,taxa1017280,7,8,0.0707070707070707,0.08080808080808081
2,taxa102106,76,81,0.7676767676767676,0.8181818181818182
3,taxa117563,6,7,0.06060606060606061,0.0707070707070707
4,taxa1253,5,4,0.050505050505050504,0.04040404040404041
5,taxa1263,91,91,0.9191919191919192,0.9191919191919192
6,taxa1301,56,61,0.5656565656565656,0.6161616161616161
7,taxa1348911,17,18,0.1717171717171717,0.18181818181818182
8,taxa1350,16,14,0.16161616161616163,0.1414141414141414
9,taxa1357,13,11,0.13131313131313133,0.1111111111111111
10,taxa135858,3,7,0.030303030303030304,0.0707070707070707
11,taxa1485,39,47,0.3939393939393939,0.47474747474747475
12,taxa1578,30,23,0.30303030303030304,0.23232323232323232
13,taxa1678,66,71,0.6666666666666666,0.7171717171717171
14,taxa1730,99,99,1.0,1.0
15,taxa189330,99,96,1.0,0.9696969696969697
16,taxa191303,4,6,0.04040404040404041,0.06060606060606061
17,taxa207244,61,54,0.6161616161616161,0.5454545454545454
18,taxa216851,99,98,1.0,0.98989898989899
19,taxa2172,37,34,0.37373737373737376,0.3434343434343434
20,taxa239759,92,94,0.9292929292929293,0.9494949494949495
21,taxa239934,54,47,0.5454545454545454,0.47474747474747475
22,taxa244127,18,17,0.18181818181818182,0.1717171717171717
23,taxa283168,44,51,0.4444444444444444,0.5151515151515151
24,taxa292632,99,99,1.0,1.0
25,taxa29465,35,40,0.35353535353535354,0.40404040404040403
26,taxa32207,5,6,0.050505050505050504,0.06060606060606061
27,taxa33024,6,11,0.06060606060606061,0.1111111111111111
28,taxa33042,88,87,0.8888888888888888,0.8787878787878788
29,taxa35832,42,50,0.42424242424242425,0.5050505050505051
30,taxa375288,97,97,0.9797979797979798,0.9797979797979798
31,taxa397864,72,60,0.7272727272727273,0.6060606060606061
32,taxa39948,29,17,0.29292929292929293,0.1717171717171717
33,taxa40544,23,33,0.23232323232323232,0.3333333333333333
34,taxa447020,51,50,0.5151515151515151,0.5050505050505051
35,taxa459786,59,67,0.5959595959595959,0.6767676767676768
36,taxa46255,12,8,0.12121212121212122,0.08080808080808081
37,taxa547,13,13,0.13131313131313133,0.13131313131313133
38,taxa561,52,56,0.5252525252525253,0.5656565656565656
39,taxa570,17,15,0.1717171717171717,0.15151515151515152
40,taxa572511,99,99,1.0,1.0
41,taxa574697,4,5,0.04040404040404041,0.050505050505050504
42,taxa577309,4,5,0.04040404040404041,0.050505050505050504
43,taxa577310,33,32,0.3333333333333333,0.32323232323232326
44,taxa61170,31,37,0.31313131313131315,0.37373737373737376
45,taxa644652,5,3,0.050505050505050504,0.030303030303030304
46,taxa713,1,7,0.010101010101010102,0.0707070707070707
47,taxa724,37,44,0.37373737373737376,0.4444444444444444
48,taxa816,96,95,0.9696969696969697,0.9595959595959596
49,taxa838,38,37,0.3838383838383838,0.37373737373737376
50,taxa841,99,99,1.0,1.0
51,taxa84111,19,18,0.1919191919191919,0.18181818181818182
52,taxa846,21,21,0.21212121212121213,0.21212121212121213
53,taxa848,6,9,0.06060606060606061,0.09090909090909091
54,taxa872,26,24,0.26262626262626265,0.24242424242424243
55,taxa904,17,21,0.1717171717171717,0.21212121212121213
56,taxa906,6,9,0.06060606060606061,0.09090909090909091
57,taxa946234,15,16,0.15151515151515152,0.16161616161616163
