taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-4.835050168414757,-9.00723608355832,-4.647236083558321,0.0005320055051392492,0.0006355079242469125,0.0006355079242469125,0.002436734808989009,0.0,0.004873469617978019,,,-0.003620868928771724
1,taxa102106,-5.677675199288576,-9.990343017135462,-5.630343017135463,2.009985386134378e-19,8.523301963368144e-23,8.523301963368144e-23,1.2363660161808045e-19,1.0,1.2363660161808049e-18,0.000275141464006598,-7.532566881146808,-0.4781906986285229
2,taxa1263,0.0,-4.41054959490134,-0.0505495949013417,0.7734808237123367,1.0667957161530691e-16,1.0667957161530691e-16,0.6144768005279473,1.0,0.6732363789239654,1.0,3.0014825198523414,-2.4556578381777876
3,taxa1301,-2.4727144847272537,-7.5552284673418795,-3.1952284673418814,8.567100287212752e-07,4.024506968089101e-17,4.024506968089101e-17,3.0911025192814384e-09,1.0,1.1039651854576564e-08,1.0,-0.7806507947653905,0.06842407700007053
4,taxa1348911,-8.057860438678269,-13.069675796633568,-8.709675796633567,2.8167559320099362e-06,3.10525012639906e-06,3.10525012639906e-06,3.10525012639906e-06,0.0,8.625694795552944e-06,1.0,-0.21729329687795687,0.3834671476958727
5,taxa1350,-2.4714162279530028,-6.2786954717391374,-1.918695471739136,0.06485368983936192,0.00019492870409774325,0.00019492870409774325,0.037797083908718034,0.0,0.05399583415531147,,,0.16731554697534434
6,taxa1357,-9.776173342721428,-14.566617315336009,-10.206617315336008,0.000348575174213053,0.00041229480206169127,0.00041229480206169127,0.00041229480206169127,0.0,0.0008589475042951901,,,0.37677740953827366
7,taxa1485,7.019297260932305,2.082438667510499,6.4424386675104985,4.538167991892122e-11,0.002727173621869933,0.002727173621869933,3.7529735869094146e-11,1.0,1.5637389945455897e-10,1.0,2.2851089375163207,1.7034634450968889
8,taxa1578,0.0,-4.792915011229484,-0.4329150112294844,0.8694883816140547,6.2284987696312325e-06,6.2284987696312325e-06,0.5339256936835899,0.0,0.6208438298646394,1.0,-0.10407174240822943,0.1476842648251386
9,taxa1678,5.508622839610959,1.0785308429958604,5.438530842995861,8.72026360004745e-14,0.010632503164789036,0.010632503164789036,3.791444480998273e-14,1.0,2.369652800623921e-13,1.0,2.864838389934945,1.68654465181826
10,taxa1730,1.3100359990003732,-3.473593528651623,0.8864064713483764,0.0006722423567486158,1.4021605730243423e-17,1.4021605730243423e-17,0.002970095909232245,1.0,0.0057117229023697005,1.0,1.208680763036364,-2.8759371735534094
11,taxa189330,4.83830355246223,0.4025391146528285,4.762539114652828,1.5198883394827347e-24,0.3020977393108014,0.3020977393108014,2.296234446829196e-23,1.0,2.8702930585364953e-22,2.26626342962178e-07,5.661243929352138,1.4594140441297834
12,taxa191303,-9.785727958354133,-12.833701910409616,-8.473701910409618,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.04468062055379042,,,0.4011481250874626
13,taxa207244,-7.058715783423597,-12.154477938211969,-7.794477938211968,2.834204550453246e-15,8.388003639780215e-17,8.388003639780215e-17,1.907833008998348e-15,1.0,1.589860840831957e-14,1.0,-3.2496736325686566,0.249496467789895
14,taxa216851,7.428387636386487,2.8151349742262544,7.175134974226253,1.249639896581873e-28,2.719480484181241e-20,2.719480484181241e-20,3.7078266518737515e-28,1.0,9.26956662968438e-27,4.107894917269579e-13,6.991894872434987,4.139402666242495
15,taxa2172,0.0,-4.30296343563184,0.05703656436815941,0.6031303770642559,5.2042185222472465e-06,5.2042185222472465e-06,0.8454210841703708,0.0,0.8454210841703708,1.0,1.1437454712210051,-1.0233342110491057
16,taxa239759,-6.340560784883477,-11.24178568176407,-6.881785681764067,7.232539664407565e-26,2.0189216980361308e-27,2.0189216980361308e-27,6.779245491142695e-27,1.0,1.1298742485237825e-25,0.000131292766945171,-5.589716986202259,-3.715525518188486
17,taxa239934,2.3068765040221315,-1.9538159190248017,2.4061840809751978,5.8021037653116165e-09,3.5438117045807365e-07,3.5438117045807365e-07,1.2484243850753942e-08,0.0,4.1614146169179814e-08,1.0,0.5572161611904971,-0.7268610584459987
