"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.3761589328574,1.05121978809176,-4.16293431918867,3.14183764389752e-05,0.00125673505755901,TRUE
"2","taxa1263",-3.58613980500386,0.962071799871703,-3.72751784792163,0.000193374870598786,0.00773499482395145,TRUE
"3","taxa1301",-1.65899654611147,1.29723345013339,-1.27887277801916,0.200941860139099,1,FALSE
"4","taxa1348911",0.34313175120388,1.02080471381119,0.336138486197612,0.736766437407088,1,FALSE
"5","taxa1350",-7.55921138937753,0,Inf,0,0,TRUE
"6","taxa1485",-0.350835111972421,1.31475081368385,-0.266845327890997,0.78958825260671,1,FALSE
"7","taxa1578",-2.95215320748538,1.15531743774243,-2.55527451680648,0.010610408089606,0.424416323584242,FALSE
"8","taxa1678",4.54025183037767,1.46760725184082,3.09364227022103,0.00197715729692141,0.0790862918768563,FALSE
"9","taxa1730",6.26634431575553,0.538392933410756,11.6389795015655,2.61121185682399e-31,1.0444847427296e-29,TRUE
"10","taxa189330",0.0999336392301657,0.623748511476904,0.160214633608574,0.872712002346036,1,FALSE
"11","taxa207244",-1.07645287133747,1.33025186119888,-0.809209821640335,0.418394466430839,1,FALSE
"12","taxa216851",-2.96174347127124,0.490685478038451,-6.03593055802469,1.58049213910752e-09,6.32196855643006e-08,TRUE
"13","taxa2172",0.943164087222853,1.54058922505272,0.612209972577587,0.540398844355899,1,FALSE
"14","taxa239759",2.32227976569334,0.878569924616079,2.64324978653024,0.00821144322005815,0.328457728802326,FALSE
"15","taxa239934",1.62914276900993,1.61790790592656,1.00694406835037,0.313961653118539,1,FALSE
"16","taxa244127",0.491206001213475,1.01570423514128,0.483611256327142,0.628661784684197,1,FALSE
"17","taxa283168",2.90331131302372,1.46155609420899,1.9864521960719,0.0469831358350178,1,FALSE
"18","taxa292632",-0.325808116399156,0.500154579700505,-0.651414841776018,0.514778732450887,1,FALSE
"19","taxa29465",1.20457449520907,1.29892282625918,0.927364175035844,0.353737484580721,1,FALSE
"20","taxa33042",-0.286672877916548,1.07362240357994,-0.267014619814798,0.789457904655155,1,FALSE
"21","taxa35832",0.505788952126117,1.29362457181837,0.390985888135349,0.695807666906813,1,FALSE
"22","taxa375288",0.0181858229043854,0.586609745591413,0.0310015696824994,0.975268287850177,1,FALSE
"23","taxa397864",-2.55820175718978,1.38881735389737,-1.84200013775088,0.0654751297258492,1,FALSE
"24","taxa39948",-1.43272459519816,1.459292473267,-0.981794000479314,0.326201344439171,1,FALSE
"25","taxa40544",-0.128288303082368,1.17855305638793,-0.108852378250624,0.913319578763792,1,FALSE
"26","taxa447020",3.4554611844728,1.46129777096076,2.36465233379569,0.0180470036892629,0.721880147570517,FALSE
"27","taxa459786",-2.12200401033919,1.18574450809465,-1.7895963218493,0.0735188302350714,1,FALSE
"28","taxa561",-0.840152951888554,1.43120614508582,-0.587024416275251,0.557187308592141,1,FALSE
"29","taxa570",-0.432803313385826,0.997894200352671,-0.433716633720155,0.664494226160981,1,FALSE
"30","taxa572511",1.02290308685271,0.461213624271407,2.21785097625557,0.0265649950500213,1,FALSE
"31","taxa577310",0.290335213215869,1.27702168399854,0.227353393332201,0.820148958065647,1,FALSE
"32","taxa61170",0.834745812344698,1.20957976772107,0.690112247758093,0.49012360158512,1,FALSE
"33","taxa724",-0.403765843387454,1.40425765857832,-0.287529742793946,0.773706731499151,1,FALSE
"34","taxa816",5.2937366139348,0.846319759301948,6.25500770335448,3.97496290189e-10,1.589985160756e-08,TRUE
"35","taxa838",0.897429947182447,1.53554439357861,0.584437643701705,0.558925906576866,1,FALSE
"36","taxa841",-2.13247995784621,0.491412217783065,-4.3394931600736,1.4281171158735e-05,0.0005712468463494,TRUE
"37","taxa84111",-1.87280111401229,1.11722705600307,-1.67629409254759,0.0936806014731425,1,FALSE
"38","taxa846",2.21878683535895,1.07387476078567,2.06615046407798,0.0388142745076397,1,FALSE
"39","taxa872",-0.238745279929023,1.12411750519591,-0.212384629565406,0.831806976092516,1,FALSE
"40","taxa904",0.776033195333079,1.21577392932086,0.638303862763843,0.523275897999557,1,FALSE
"41","taxa946234",0.80922110196514,1.10620222202114,0.731530895396878,0.464454940466941,1,FALSE
