"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-6.65198508303139,3.02845045316935,-2.19649790739351,0.0280563247816146,0.841689743448439,FALSE
"2","taxa1263",-3.01989794724266,3.89189679359253,-0.775945023057781,0.43778144740094,1,FALSE
"3","taxa1301",-1.07866002303072,3.71500024566912,-0.290352611493958,0.771546493331291,1,FALSE
"4","taxa1348911",-8.62956200148404,0,Inf,0,0,TRUE
"5","taxa1350",2.79232884520988,0,Inf,0,0,TRUE
"6","taxa1357",4.5191933070329,0,Inf,0,0,TRUE
"7","taxa1485",-2.10436239326561,3.85091678672526,-0.546457508643056,0.584751488337578,1,FALSE
"8","taxa1578",-6.28608918722853,0,Inf,0,0,TRUE
"9","taxa1678",-1.93793661612225,3.25372472782238,-0.595605583825542,0.551438745539469,1,FALSE
"10","taxa1730",1.9521245292137,1.71155713001475,1.14055470015008,0.254055277465192,1,FALSE
"11","taxa189330",-3.53385582313314,1.62228927429865,-2.17831423724409,0.0293826499306076,0.881479497918229,FALSE
"12","taxa207244",2.95759241983964,4.45436306008817,0.663976505718663,0.506705348261401,1,FALSE
"13","taxa216851",4.82911952612017,1.51684816660193,3.18365386361539,0.00145428800142343,0.0436286400427028,TRUE
"14","taxa2172",4.44895772885929,4.37408055969672,1.01711837908348,0.309097118068486,1,FALSE
"15","taxa239759",-1.62429220241313,1.51036164124297,-1.07543263683286,0.282181076426707,1,FALSE
"16","taxa239934",-0.590019986429487,4.71340984465339,-0.125179011771864,0.900381832714686,1,FALSE
"17","taxa244127",-4.22777813786331,0,Inf,0,0,TRUE
"18","taxa283168",-5.03677622046756,3.27715596109353,-1.53693515971296,0.124309188429654,1,FALSE
"19","taxa292632",-4.76006574987933,1.49350802815606,-3.18717118364357,0.0014367171473195,0.0431015144195851,TRUE
"20","taxa29465",-3.13049868004845,3.77464896976059,-0.82934829308035,0.406907351203446,1,FALSE
"21","taxa33024",0,0,Inf,0,0,TRUE
"22","taxa33042",-6.63979801039378,3.12375954624093,-2.12557910175384,0.0335383212278764,1,FALSE
"23","taxa35832",-2.41998868553589,3.55943814746417,-0.67987940379297,0.496580823845686,1,FALSE
"24","taxa375288",4.85691820570154,2.45326302693795,1.9797788302234,0.0477283861510476,1,FALSE
"25","taxa397864",3.85572088054673,4.36689048752997,0.88294425783222,0.377266389592079,1,FALSE
"26","taxa39948",6.56185937495157,0,Inf,0,0,TRUE
"27","taxa40544",-7.25262592444573,3.41100311821893,-2.12624429620361,0.0334829235409913,1,FALSE
"28","taxa447020",-5.38210081048156,3.19060798122039,-1.68685743976072,0.091630767471195,1,FALSE
"29","taxa459786",-2.06323506987203,3.33459506347338,-0.618736317483456,0.536090080749919,1,FALSE
"30","taxa561",-1.09482740547731,3.55387557903678,-0.308065766830826,0.758032289363557,1,FALSE
"31","taxa570",6.39722477004189,0,Inf,0,0,TRUE
"32","taxa572511",4.38710055724471,1.52394420754631,2.87878029623429,0.00399216343473682,0.119764903042104,FALSE
"33","taxa574697",-3.81571021171287,0,Inf,0,0,TRUE
"34","taxa577310",-6.6062535902443,0,Inf,0,0,TRUE
"35","taxa61170",-0.341922540743027,2.84747057370775,-0.120079393936564,0.904420255524077,1,FALSE
"36","taxa724",-2.21526432404823,4.14988623755993,-0.533813265529605,0.593470734917953,1,FALSE
"37","taxa816",4.39931130760011,1.46715924610305,2.99852338407381,0.00271291336677194,0.0813874010031582,FALSE
"38","taxa838",0.592927038963139,4.06576716068434,0.145833987911728,0.884052444251022,1,FALSE
"39","taxa841",0.517833261834898,1.49614372373736,0.346111976823559,0.729258562863446,1,FALSE
"40","taxa84111",3.25253886204554,0,Inf,0,0,TRUE
"41","taxa846",-3.97870136735598,0,Inf,0,0,TRUE
"42","taxa872",1.90703527420187,3.19063423310784,0.597697866591346,0.550041549231277,1,FALSE
"43","taxa904",-4.51141099756819,0,Inf,0,0,TRUE
