,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,8,8,0.8,0.8,-14.357603057327953,-7.797419705100958,-6.560183352226995,-7.888169094940914,-5.143849681347527,0
1,taxa1263,9,9,0.9,0.9,-11.605894827329491,-7.268705382812996,-4.337189444516496,-5.959943362301353,-2.586194552090506,1
2,taxa1301,5,7,0.5,0.7,-15.472654327507003,-10.069902277942314,-5.40275204956469,-7.213597450006112,-3.805739638183945,2
3,taxa1485,5,5,0.5,0.5,-25.54804695935661,-9.397069664547741,-16.15097729480887,-17.763429846114196,-14.698617986221752,3
4,taxa1678,9,6,0.9,0.6,-6.613068840565386,-6.798866980048095,0.1857981394827098,-2.17826122000915,2.5269815050873223,4
5,taxa1730,10,10,1.0,1.0,-0.04239482945031952,-4.392289570131445,4.349894740681125,3.5523411636304134,5.17884867257242,5
6,taxa189330,10,10,1.0,1.0,-14.176384851515618,-7.519707694850082,-6.656677156665535,-8.09508336419403,-5.240103462379085,6
7,taxa207244,8,4,0.8,0.4,-18.190707695317357,-11.596320617540716,-6.5943870777766405,-8.562701276833666,-4.930570031517344,7
8,taxa216851,10,10,1.0,1.0,-11.377786937645615,-5.196440646513112,-6.181346291132503,-6.891312222404954,-5.452093397218473,8
9,taxa239759,10,8,1.0,0.8,-20.918801634214304,-3.520293888070526,-17.39850774614378,-19.212500779955057,-15.850594281654747,9
10,taxa239934,5,5,0.5,0.5,-14.275548807743531,-5.515318485483985,-8.760230322259545,-11.574904100489537,-6.343279327952353,10
11,taxa292632,10,10,1.0,1.0,-13.205524041077194,-4.007769984070145,-9.19775405700705,-10.267027196225555,-8.130437369141243,11
12,taxa29465,5,5,0.5,0.5,-15.256570262020544,-13.377227823779599,-1.8793424382409476,-3.9200351818619454,1.0212870668504739,12
13,taxa33042,9,9,0.9,0.9,-13.666737993276875,-6.557777981330821,-7.108960011946054,-9.085938919495408,-5.4677549017154945,13
14,taxa35832,4,4,0.4,0.4,-14.99354433307502,-8.922979001236962,-6.070565331838058,-7.666908656981382,-4.423940804670991,14
15,taxa375288,10,10,1.0,1.0,-21.026334826015255,-5.665740794239276,-15.360594031775982,-17.988729021647433,-13.00248948957965,15
16,taxa397864,9,4,0.9,0.4,-12.201981913330728,-4.691346952869199,-7.5106349604615295,-10.215527257039996,-4.805820989768993,16
17,taxa447020,6,6,0.6,0.6,-17.342519177833772,-11.218673373584132,-6.12384580424964,-7.0468589782674,-4.948018267829199,17
18,taxa459786,6,6,0.6,0.6,-19.280592562348605,-8.157175612178849,-11.123416950169759,-12.639338601019606,-9.489330815579853,18
19,taxa561,8,6,0.8,0.6,-17.104924044754448,-9.017233944122792,-8.08769010063166,-9.841736944854834,-6.260417610108856,19
20,taxa572511,10,10,1.0,1.0,-11.795353422725308,-6.794994440775044,-5.000358981950264,-6.0590916601148335,-3.9459018994651687,20
21,taxa61170,4,4,0.4,0.4,-16.741705648917822,-9.551764719566748,-7.189940929351073,-11.40015155136565,-4.956859804334705,21
22,taxa724,4,6,0.4,0.6,-15.593783665643132,-9.676439629583136,-5.9173440360599985,-7.995525182744515,-3.23691269800012,22
23,taxa816,10,9,1.0,0.9,-9.867842753347452,-1.7073492490085127,-8.160493504338937,-10.00283362409671,-6.392826062639071,23
24,taxa841,10,10,1.0,1.0,-12.976966162661508,-5.4400886736741185,-7.53687748898739,-8.190233675949614,-6.8779681641485455,24
