"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",4.68483426551605,0,Inf,0,0,TRUE
"2","taxa102106",-0.787039730057163,1.52334999267569,-0.516650627788277,0.605400067116261,1,FALSE
"3","taxa1263",-0.801733237633105,1.27019840322013,-0.631187407888876,0.527917994365467,1,FALSE
"4","taxa1301",2.59648157339117,1.6450677677779,1.57834322953054,0.114486779677128,1,FALSE
"5","taxa1348911",3.71374088759572,0,Inf,0,0,TRUE
"6","taxa1350",3.79124869858586,0,Inf,0,0,TRUE
"7","taxa1485",0.924075860670884,1.63949961627771,0.563632861817246,0.57300401755328,1,FALSE
"8","taxa1578",0.862224314505939,1.60249986463743,0.538049539680315,0.59054284785162,1,FALSE
"9","taxa1678",1.30023295233677,1.63905554031666,0.793281814041256,0.427613649933453,1,FALSE
"10","taxa1730",-0.432344337408814,0.647560418879968,-0.667650963220705,0.504356418337431,1,FALSE
"11","taxa189330",-3.96206403275549,0.884449188661947,-4.47969661066631,7.47492096350122e-06,0.000276572075649545,TRUE
"12","taxa207244",1.20410891627644,1.78269400378444,0.675443409648695,0.499394093717646,1,FALSE
"13","taxa216851",-0.291394105056494,0.710654001548531,-0.410036535953557,0.68177914630982,1,FALSE
"14","taxa2172",-1.69642118564407,1.89782664435738,-0.89387573448179,0.371388382167251,1,FALSE
"15","taxa239759",-0.93482251290277,1.0797727827114,-0.865758544640616,0.386622587232134,1,FALSE
"16","taxa239934",-4.53424686179107,1.97098959562966,-2.30049254031833,0.0214203314277968,0.792552262828482,FALSE
"17","taxa244127",2.18625154034232,1.52432797615513,1.43423959577045,0.15150390119535,1,FALSE
"18","taxa283168",-2.93673051903142,1.52131954389575,-1.93038374535774,0.0535593074478959,1,FALSE
"19","taxa292632",-5.77853820820162,0.603697363713665,-9.5719122784548,1.04946311155247e-21,3.88301351274412e-20,TRUE
"20","taxa29465",3.22519807740303,1.8734449738515,1.72153339031492,0.0851540785081697,1,FALSE
"21","taxa33042",-0.0262017857659878,1.38519172624395,-0.0189156383694522,0.984908404158274,1,FALSE
"22","taxa35832",-3.73251318885997,1.49716020190519,-2.49306198769525,0.01266467340873,0.468592916123011,FALSE
"23","taxa375288",0.165577945175329,0.703950517205382,0.235212477480176,0.814043822015172,1,FALSE
"24","taxa397864",-0.611686090104504,1.90410171417002,-0.321246541375617,0.748023564773984,1,FALSE
"25","taxa39948",0.408715309787294,1.9654491132453,0.207950084809081,0.835267941839298,1,FALSE
"26","taxa40544",-0.124875526497417,1.8867328098541,-0.0661861212383712,0.94722964619273,1,FALSE
"27","taxa447020",0.709768387526458,1.59067808468802,0.446204920001562,0.655449229299494,1,FALSE
"28","taxa459786",-2.16567982919245,1.6704853078483,-1.2964375196942,0.194824792767425,1,FALSE
"29","taxa561",3.3241498505503,2.02027391697408,1.64539561819872,0.0998882525953459,1,FALSE
"30","taxa570",4.67308950054918,0,Inf,0,0,TRUE
"31","taxa572511",0.0995222794613859,0.561064207883233,0.177381265928299,0.859208921602038,1,FALSE
"32","taxa577310",-1.26800099736141,1.35530518241771,-0.935583375472263,0.34948773732626,1,FALSE
"33","taxa61170",3.68481487791982,1.63439617569294,2.25454203376214,0.0241620894277751,0.893997308827679,FALSE
"34","taxa724",3.11083743010136,1.81519792321466,1.71377313201867,0.0865703996967103,1,FALSE
"35","taxa816",0.525718153750205,0.99774422931295,0.526906734516737,0.598258356939073,1,FALSE
"36","taxa838",3.10623292252542,1.86111340775305,1.66901861519316,0.0951136906817468,1,FALSE
"37","taxa841",4.45517000582718,0.587059370942484,7.58895986733796,3.22483614721369e-14,1.19318937446907e-12,TRUE
"38","taxa84111",-0.892355118524899,1.36134559048066,-0.655494919706485,0.512149156236044,1,FALSE
"39","taxa846",0.44125651868302,1.46089597258325,0.30204513323612,0.762617657371057,1,FALSE
"40","taxa872",0.540217581463643,1.30224220007216,0.41483648850706,0.678261606085106,1,FALSE
"41","taxa904",-4.71248276854959,0,Inf,0,0,TRUE
"42","taxa946234",-0.366407726051178,1.11513544801743,-0.328576879788554,0.742475525851574,1,FALSE
