item,value,type
0,MicrobiotaLoads_ori,0.08911542967172892,MicrobiotaLoadsFoldChange_ori
1,taxa904,-3.185683193060473,TaxaFoldChange
2,taxa447020,6.988172614496468,TaxaFoldChange
3,taxa1730,-9.994568886866157,TaxaFoldChange
4,taxa207244,6.304177680686108,TaxaFoldChange
5,changedTaxaCount,5.0,changedTaxaCount
6,totalTaxaCount,58.0,totalTaxaCount
7,MicrobiotaLoads,0.09842022238231607,MicrobiotaLoadsFoldChange
8,taxa100883,0.4883504271844813,ranksums_on_loads
9,taxa1017280,0.25683925795785656,ranksums_on_loads
10,taxa102106,0.754306482079303,ranksums_on_loads
11,taxa117563,0.8064959405073401,ranksums_on_loads
12,taxa1253,0.04720176769014221,ranksums_on_loads
13,taxa1263,0.6612454181789743,ranksums_on_loads
14,taxa1301,0.7122187889266075,ranksums_on_loads
15,taxa1348911,0.4901529604158249,ranksums_on_loads
16,taxa1350,0.5429684094262099,ranksums_on_loads
17,taxa1357,0.2253456937016668,ranksums_on_loads
18,taxa135858,0.6547208460185769,ranksums_on_loads
19,taxa1485,0.13946759722027496,ranksums_on_loads
20,taxa1578,0.90773450521121,ranksums_on_loads
21,taxa1678,0.996638819643366,ranksums_on_loads
22,taxa1730,1.4157957554811214e-32,ranksums_on_loads
23,taxa189330,0.4080473351539493,ranksums_on_loads
24,taxa191303,0.7388826803635273,ranksums_on_loads
25,taxa207244,4.830889848685374e-16,ranksums_on_loads
26,taxa216851,0.9025281982876362,ranksums_on_loads
27,taxa2172,0.6587199011416731,ranksums_on_loads
28,taxa239759,0.5345476633310238,ranksums_on_loads
29,taxa239934,0.5137296500381503,ranksums_on_loads
30,taxa244127,0.6399531695254179,ranksums_on_loads
31,taxa283168,0.9036769331561044,ranksums_on_loads
32,taxa292632,0.2294512434334175,ranksums_on_loads
33,taxa29465,0.4729721460140499,ranksums_on_loads
34,taxa32207,0.39576568734555584,ranksums_on_loads
35,taxa33024,0.2479958148314855,ranksums_on_loads
36,taxa33042,0.3933639274467027,ranksums_on_loads
37,taxa35832,0.014270295545430352,ranksums_on_loads
38,taxa375288,0.6551210953220845,ranksums_on_loads
39,taxa397864,0.6386183591111658,ranksums_on_loads
40,taxa39948,0.8541395704159142,ranksums_on_loads
41,taxa40544,0.3802136602629442,ranksums_on_loads
42,taxa447020,2.4000217559393775e-17,ranksums_on_loads
43,taxa459786,0.6527104405758399,ranksums_on_loads
44,taxa46255,0.6223746993013362,ranksums_on_loads
45,taxa547,0.8393086238559349,ranksums_on_loads
46,taxa561,0.9082942819847462,ranksums_on_loads
47,taxa570,0.6101936416725682,ranksums_on_loads
48,taxa572511,0.3619993105803604,ranksums_on_loads
49,taxa574697,0.9092690452142216,ranksums_on_loads
50,taxa577309,0.025347318677468245,ranksums_on_loads
51,taxa577310,0.7019370249965909,ranksums_on_loads
52,taxa61170,0.5374226858243835,ranksums_on_loads
53,taxa644652,0.5224312849615644,ranksums_on_loads
54,taxa713,0.7696979437812898,ranksums_on_loads
55,taxa724,0.6966768788115401,ranksums_on_loads
56,taxa816,0.06069125055120955,ranksums_on_loads
57,taxa838,0.7456027889274615,ranksums_on_loads
58,taxa841,0.4975177312177626,ranksums_on_loads
59,taxa84111,0.6387290943002656,ranksums_on_loads
60,taxa846,0.2973172993289843,ranksums_on_loads
61,taxa848,0.1255064714374691,ranksums_on_loads
62,taxa872,0.7334287573199678,ranksums_on_loads
63,taxa904,0.0002274905252651248,ranksums_on_loads
64,taxa906,0.2328233516916538,ranksums_on_loads
65,taxa946234,0.5847988656996337,ranksums_on_loads
66,qml_loads_delta,0.0,qml_loads_delta
67,taxa100883,-1.1183710777666875,logged_relative_abundance_diff
68,taxa100883,-1.1183710777666875,qml_logged_loads_diff
69,taxa100883,0.05469145227353499,qml_diff_pvalue
70,taxa100883,0.05469145227353499,mwu_diff_pvalue
71,taxa100883,0.05469145227353499,mwu_logged_pvalue
72,taxa1017280,-0.6319076407333862,logged_relative_abundance_diff
73,taxa1017280,-0.6319076407333862,qml_logged_loads_diff
74,taxa1017280,0.6366016325636008,qml_diff_pvalue
75,taxa1017280,0.6366016325636008,mwu_diff_pvalue
76,taxa1017280,0.6366016325636008,mwu_logged_pvalue
77,taxa102106,-0.2525981691711481,logged_relative_abundance_diff
78,taxa102106,-0.2525981691711481,qml_logged_loads_diff
79,taxa102106,0.5677104257091059,qml_diff_pvalue
80,taxa102106,0.5677104257091059,mwu_diff_pvalue
81,taxa102106,0.5677104257091059,mwu_logged_pvalue
82,taxa117563,-0.8565376351676904,logged_relative_abundance_diff
83,taxa117563,-0.8565376351676904,qml_logged_loads_diff
84,taxa117563,0.9511702692969356,qml_diff_pvalue
85,taxa117563,0.9511702692969356,mwu_diff_pvalue
86,taxa117563,0.9511702692969356,mwu_logged_pvalue
87,taxa1253,-3.7718020476850853,logged_relative_abundance_diff
88,taxa1253,-3.7718020476850853,qml_logged_loads_diff
89,taxa1253,0.06010280593886631,qml_diff_pvalue
90,taxa1253,0.06010280593886631,mwu_diff_pvalue
91,taxa1253,0.06010280593886631,mwu_logged_pvalue
92,taxa1263,-0.028385599986844312,logged_relative_abundance_diff
93,taxa1263,-0.028385599986844312,qml_logged_loads_diff
94,taxa1263,0.7748150987343914,qml_diff_pvalue
95,taxa1263,0.7748150987343914,mwu_diff_pvalue
96,taxa1263,0.7748150987343914,mwu_logged_pvalue
97,taxa1301,0.030377323821129565,logged_relative_abundance_diff
98,taxa1301,0.030377323821129565,qml_logged_loads_diff
99,taxa1301,0.9524838101246239,qml_diff_pvalue
100,taxa1301,0.9524838101246239,mwu_diff_pvalue
101,taxa1301,0.9524838101246239,mwu_logged_pvalue
102,taxa1348911,-0.3135510018646066,logged_relative_abundance_diff
103,taxa1348911,-0.3135510018646066,qml_logged_loads_diff
104,taxa1348911,0.5691497940860235,qml_diff_pvalue
105,taxa1348911,0.5691497940860235,mwu_diff_pvalue
106,taxa1348911,0.5691497940860235,mwu_logged_pvalue
107,taxa1350,0.16739708894196959,logged_relative_abundance_diff
108,taxa1350,0.16739708894196959,qml_logged_loads_diff
109,taxa1350,0.9192421538428283,qml_diff_pvalue
110,taxa1350,0.9192421538428283,mwu_diff_pvalue
111,taxa1350,0.9192421538428283,mwu_logged_pvalue
112,taxa1357,-1.0907719485002758,logged_relative_abundance_diff
113,taxa1357,-1.0907719485002758,qml_logged_loads_diff
114,taxa1357,0.1748533068932927,qml_diff_pvalue
115,taxa1357,0.1748533068932927,mwu_diff_pvalue
116,taxa1357,0.1748533068932927,mwu_logged_pvalue
117,taxa1485,0.5781269916840088,logged_relative_abundance_diff
118,taxa1485,0.5781269916840088,qml_logged_loads_diff
