"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.700415423303719,1.13325343407733,0.618057181422957,0.53653764623248,1,FALSE
"2","taxa1263",0.0225566821821381,1.00222055902351,0.0225067047158917,0.98204376376594,1,FALSE
"3","taxa1301",-0.84160691374645,1.35971600980658,-0.618957861550933,0.535944119043,1,FALSE
"4","taxa1348911",0.361201020776311,0.99763964432301,0.362055600768972,0.71731048143446,1,FALSE
"5","taxa1350",-7.79856704315675,0,Inf,0,0,TRUE
"6","taxa1485",-0.256184870854351,1.31912319144571,-0.194208450367386,0.846012666407444,1,FALSE
"7","taxa1578",0.287089724913362,1.2841704584775,0.223560449485602,0.823099341456181,1,FALSE
"8","taxa1678",1.48846745577641,1.27222876864443,1.16996839912871,0.242013686123664,1,FALSE
"9","taxa1730",-0.0124874440210547,0.504974468811164,-0.0247288621352547,0.980271233461328,1,FALSE
"10","taxa189330",6.80939847569871,0.606071279341556,11.2353096208362,2.73533226957806e-29,1.03942626243966e-27,TRUE
"11","taxa207244",1.04082760791623,1.42818247037258,0.72877775039817,0.466137623774976,1,FALSE
"12","taxa216851",0.0821688632050694,0.524895643838512,0.156543237059802,0.875604841068451,1,FALSE
"13","taxa2172",2.14175422977573,1.46207135876418,1.46487667440942,0.142954567800253,1,FALSE
"14","taxa239759",0.0526729121504239,0.790500287749535,0.0666323756824652,0.946874370944295,1,FALSE
"15","taxa239934",0.979212745666729,1.58203724916348,0.618956820507546,0.535944804875412,1,FALSE
"16","taxa244127",0.0151216440223338,1.0340680912344,0.0146234509608382,0.988332590091002,1,FALSE
"17","taxa283168",-0.280944320136296,1.3595142216589,-0.206650519472672,0.836282802907316,1,FALSE
"18","taxa292632",-0.129651330648553,0.440372239915331,-0.294413041733695,0.7684423024402,1,FALSE
"19","taxa29465",-0.272716508768941,1.2772217424998,-0.213523227560451,0.830918873859564,1,FALSE
"20","taxa33042",-0.45300436054286,1.07602592336744,-0.420997627199514,0.67375681452484,1,FALSE
"21","taxa35832",1.96407045031711,1.52637599738673,1.28675401976954,0.198180037925943,1,FALSE
"22","taxa375288",-1.93204485514295,0.52228937848665,-3.6991846564851,0.00021629319644104,0.0082191414647595,TRUE
"23","taxa397864",-0.654325627791167,1.4497269095374,-0.451344058999331,0.651741594872127,1,FALSE
"24","taxa39948",1.14517089575424,1.54633936920125,0.740568932384985,0.458954851030113,1,FALSE
"25","taxa40544",1.08409777591191,1.30436115193213,0.831133136942982,0.405898421849335,1,FALSE
"26","taxa447020",-0.174666082416358,1.25407019668666,-0.139279350452501,0.889229406779438,1,FALSE
"27","taxa459786",0.804510659531612,1.2942555911569,0.621601069393476,0.534204217665519,1,FALSE
"28","taxa561",-3.24945970882467,1.29302786793164,-2.51306239363779,0.0119688164730096,0.454815025974364,FALSE
"29","taxa572511",-0.15828312535124,0.425931072502177,-0.371616760480489,0.710178208361544,1,FALSE
"30","taxa577310",-2.2026241852534,1.20177547308667,-1.83280840271779,0.0668310691281874,1,FALSE
"31","taxa61170",-0.026730266727796,1.19478261908142,-0.0223724937916714,0.982150821633069,1,FALSE
"32","taxa724",-1.6377933572355,1.3899411105485,-1.17831852357342,0.238669645793245,1,FALSE
"33","taxa816",-2.97124592010232,0.706222327049404,-4.20723872114916,2.58510019500577e-05,0.000982338074102191,TRUE
"34","taxa838",-2.27050961612969,1.4928073328791,-1.52096628019014,0.128268299435853,1,FALSE
"35","taxa841",-0.0956778806244891,0.460217462008497,-0.207897110654881,0.835309305249314,1,FALSE
"36","taxa84111",-0.858725257986895,0.924289531947336,-0.929065220697342,0.352855287212957,1,FALSE
"37","taxa846",0.750140588360249,1.04464474438056,0.718082000982122,0.472706727438685,1,FALSE
"38","taxa872",-2.16246909057894,1.0591115594497,-2.04177649774923,0.0411737065697001,1,FALSE
"39","taxa904",1.69843178690377,1.27190660461197,1.33534316178971,0.181764058214404,1,FALSE
