item,value,type
MicrobiotaLoads_ori,-0.013020919350701377,MicrobiotaLoadsFoldChange_ori
taxa846,8.735142973972906,TaxaFoldChange
taxa577310,-2.9685196234893967,TaxaFoldChange
taxa216851,2.256809678927887,TaxaFoldChange
taxa1485,6.115796432802952,TaxaFoldChange
taxa713,-0.008898787047144197,TaxaFoldChange
taxa29465,2.966611494712348,TaxaFoldChange
taxa189330,-1.9077984264963188,TaxaFoldChange
taxa33042,8.476834569736994,TaxaFoldChange
taxa547,-8.716839341702142,TaxaFoldChange
taxa1017280,3.987432386501093,TaxaFoldChange
taxa117563,9.896494148665656,TaxaFoldChange
taxa32207,-9.415506982184407,TaxaFoldChange
taxa61170,-5.2529396409162645,TaxaFoldChange
taxa375288,2.3415455927024063,TaxaFoldChange
taxa577309,2.9697217121663306,TaxaFoldChange
taxa1350,3.7786504680397854,TaxaFoldChange
taxa1301,9.091305203530164,TaxaFoldChange
taxa841,-2.463082432735857,TaxaFoldChange
taxa644652,-0.6882347745613709,TaxaFoldChange
taxa574697,-1.0696144992761152,TaxaFoldChange
taxa40544,-9.498640131458963,TaxaFoldChange
taxa904,-6.944222316798908,TaxaFoldChange
taxa33024,-9.067765748889727,TaxaFoldChange
taxa1578,-1.612100753863114,TaxaFoldChange
taxa1678,2.4169060261483017,TaxaFoldChange
changedTaxaCount,26.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,2.7950173261168634,MicrobiotaLoadsFoldChange
taxa100883,0.5838824207703652,ranksums_on_loads
taxa1017280,0.025347318677468245,ranksums_on_loads
taxa102106,0.03226803879077482,ranksums_on_loads
taxa117563,0.15729920705028516,ranksums_on_loads
taxa1253,1.0,ranksums_on_loads
taxa1263,0.4507827123629414,ranksums_on_loads
taxa1301,2.773993174309915e-10,ranksums_on_loads
taxa1348911,0.2976357372768953,ranksums_on_loads
taxa1350,0.004148196727188179,ranksums_on_loads
taxa1357,0.8864030063670636,ranksums_on_loads
taxa135858,,ranksums_on_loads
