"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-3.10554171802152,1.95176590589986,-1.59114456740636,0.111577044587819,1,FALSE
"2","taxa1263",-3.41001768944884,1.73198190546759,-1.96885295318846,0.0489699794294485,1,FALSE
"3","taxa1301",2.39776147073007,2.35637113842971,1.01756528571639,0.308884591683873,1,FALSE
"4","taxa1485",-1.62062552594112,2.21456241381452,-0.731803951801764,0.464288236694156,1,FALSE
"5","taxa1578",2.82283828400683,2.53946044864171,1.11158978101694,0.266314568277461,1,FALSE
"6","taxa1678",-0.0468543940561172,2.26394018235395,-0.0206959505473329,0.983488199324488,1,FALSE
"7","taxa1730",-3.62806025348467,1.04149040422782,-3.48352729776188,0.000494852653439473,0.017814695523821,TRUE
"8","taxa189330",-6.97927000484164,1.07164362828987,-6.51267811481243,7.38225955408637e-11,2.65761343947109e-09,TRUE
"9","taxa207244",-0.602637551639175,2.65870511067756,-0.226665811570805,0.820683613609891,1,FALSE
"10","taxa216851",-1.8126109042327,0.872136187115064,-2.07835763612634,0.0376764315488585,1,FALSE
"11","taxa2172",2.65247665441421,2.55659284358958,1.03750452914904,0.299500786031386,1,FALSE
"12","taxa239759",0.586789030870367,1.24441172037537,0.471539299463818,0.637255662219837,1,FALSE
"13","taxa239934",6.42261165433804,3.06568497912905,2.09500052942905,0.0361709454169777,1,FALSE
"14","taxa244127",1.06940145834143,2.11728759172941,0.505080869749929,0.613502037157107,1,FALSE
"15","taxa283168",1.04875146181157,2.44276211189297,0.429330165514505,0.667682967157819,1,FALSE
"16","taxa292632",-3.2451661082064,0.92503540944779,-3.50815339073737,0.000451228797668965,0.0162442367160828,TRUE
"17","taxa29465",0.288864541211919,2.07517159353658,0.139200315825269,0.889291858941543,1,FALSE
"18","taxa33042",1.74732753978779,2.25251883424402,0.775721611390751,0.437913376689798,1,FALSE
"19","taxa35832",-0.301769845696934,2.38817990532396,-0.126359762522162,0.899447151648861,1,FALSE
"20","taxa375288",-2.28255272476655,1.14963130560514,-1.9854650039867,0.0470927599768094,1,FALSE
"21","taxa397864",3.48180418713046,2.47332340791805,1.40774319119929,0.159207127465853,1,FALSE
"22","taxa39948",-4.06787350187834,2.94807946920389,-1.37983848277226,0.167636380973531,1,FALSE
"23","taxa40544",1.91918994859192,2.59953468736781,0.738282107916481,0.460343036752524,1,FALSE
"24","taxa447020",1.26708926327735,2.14824628990927,0.589824951277289,0.555308012851608,1,FALSE
"25","taxa459786",0.820878499451698,2.12258869855114,0.386734603841066,0.698952695516184,1,FALSE
"26","taxa561",0.660380535202355,2.73053817651855,0.241849955031335,0.808896429133094,1,FALSE
"27","taxa572511",-0.526058376150957,0.863623032785812,-0.609129627372299,0.542438520959165,1,FALSE
"28","taxa577310",-1.87750654309455,2.19666460527088,-0.854707877838742,0.392712888231971,1,FALSE
"29","taxa61170",-1.58363496498303,2.02886304706496,-0.78055291473418,0.435065494182562,1,FALSE
"30","taxa724",-1.81592292567161,2.36533973735705,-0.767721818980924,0.442652470596999,1,FALSE
"31","taxa816",2.93590230409078,1.13552621878722,2.58549935308974,0.00972380552889,0.35005699904004,FALSE
"32","taxa838",1.61269897696791,2.59199581634372,0.622184251532778,0.533820720222622,1,FALSE
"33","taxa841",5.60035360165553,0.986721116191087,5.67572083921124,1.38105844598411e-08,4.97181040554279e-07,TRUE
"34","taxa84111",-4.42657051753754,0,Inf,0,0,TRUE
"35","taxa846",3.13380250632806,0,Inf,0,0,TRUE
"36","taxa872",0.697872692540528,1.97888422455719,0.352659687656405,0.724343584523947,1,FALSE
"37","taxa904",-0.98814488233945,1.95730753083976,-0.504849067798506,0.613664849323884,1,FALSE
"38","taxa946234",-0.179722665437939,1.78004152670305,-0.100965434087831,0.919577899521114,1,FALSE
