,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,11,0.03278688524590164,0.18032786885245902
1,taxa1017280,6,3,0.09836065573770492,0.04918032786885246
2,taxa102106,53,48,0.8688524590163934,0.7868852459016393
3,taxa117563,1,8,0.01639344262295082,0.13114754098360656
4,taxa1253,2,4,0.03278688524590164,0.06557377049180328
5,taxa1263,57,53,0.9344262295081968,0.8688524590163934
6,taxa1301,31,35,0.5081967213114754,0.5737704918032787
7,taxa1348911,5,11,0.08196721311475409,0.18032786885245902
8,taxa1350,7,8,0.11475409836065574,0.13114754098360656
9,taxa1357,5,7,0.08196721311475409,0.11475409836065574
10,taxa135858,2,3,0.03278688524590164,0.04918032786885246
11,taxa1485,28,33,0.45901639344262296,0.5409836065573771
12,taxa1578,12,19,0.19672131147540983,0.3114754098360656
13,taxa1678,38,46,0.6229508196721312,0.7540983606557377
14,taxa1730,61,61,1.0,1.0
15,taxa189330,59,61,0.9672131147540983,1.0
16,taxa191303,2,5,0.03278688524590164,0.08196721311475409
17,taxa207244,31,34,0.5081967213114754,0.5573770491803278
18,taxa216851,61,60,1.0,0.9836065573770492
19,taxa2172,25,22,0.4098360655737705,0.36065573770491804
20,taxa239759,57,59,0.9344262295081968,0.9672131147540983
21,taxa239934,33,30,0.5409836065573771,0.4918032786885246
22,taxa244127,13,14,0.21311475409836064,0.22950819672131148
23,taxa283168,24,35,0.39344262295081966,0.5737704918032787
24,taxa292632,61,61,1.0,1.0
25,taxa29465,20,29,0.32786885245901637,0.47540983606557374
26,taxa32207,5,4,0.08196721311475409,0.06557377049180328
27,taxa33024,5,2,0.08196721311475409,0.03278688524590164
28,taxa33042,53,52,0.8688524590163934,0.8524590163934426
29,taxa35832,27,34,0.4426229508196721,0.5573770491803278
30,taxa375288,60,60,0.9836065573770492,0.9836065573770492
31,taxa397864,41,40,0.6721311475409836,0.6557377049180327
32,taxa39948,14,11,0.22950819672131148,0.18032786885245902
33,taxa40544,13,20,0.21311475409836064,0.32786885245901637
34,taxa447020,32,35,0.5245901639344263,0.5737704918032787
35,taxa459786,40,42,0.6557377049180327,0.6885245901639344
36,taxa46255,4,8,0.06557377049180328,0.13114754098360656
37,taxa547,6,10,0.09836065573770492,0.16393442622950818
38,taxa561,36,35,0.5901639344262295,0.5737704918032787
39,taxa570,7,11,0.11475409836065574,0.18032786885245902
40,taxa572511,61,61,1.0,1.0
41,taxa574697,2,4,0.03278688524590164,0.06557377049180328
42,taxa577309,1,4,0.01639344262295082,0.06557377049180328
43,taxa577310,20,23,0.32786885245901637,0.3770491803278688
44,taxa61170,18,23,0.29508196721311475,0.3770491803278688
45,taxa644652,5,3,0.08196721311475409,0.04918032786885246
46,taxa713,2,5,0.03278688524590164,0.08196721311475409
47,taxa724,27,30,0.4426229508196721,0.4918032786885246
48,taxa816,58,61,0.9508196721311475,1.0
49,taxa838,22,24,0.36065573770491804,0.39344262295081966
50,taxa841,61,61,1.0,1.0
51,taxa84111,14,12,0.22950819672131148,0.19672131147540983
52,taxa846,14,13,0.22950819672131148,0.21311475409836064
53,taxa848,1,8,0.01639344262295082,0.13114754098360656
54,taxa872,14,21,0.22950819672131148,0.3442622950819672
55,taxa904,11,9,0.18032786885245902,0.14754098360655737
56,taxa906,3,5,0.04918032786885246,0.08196721311475409
57,taxa946234,13,12,0.21311475409836064,0.19672131147540983
