,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,1,0.18181818181818182,0.030303030303030304
1,taxa1017280,2,2,0.06060606060606061,0.06060606060606061
2,taxa102106,24,30,0.7272727272727273,0.9090909090909091
3,taxa117563,3,2,0.09090909090909091,0.06060606060606061
4,taxa1253,2,1,0.06060606060606061,0.030303030303030304
5,taxa1263,28,31,0.8484848484848485,0.9393939393939394
6,taxa1301,17,20,0.5151515151515151,0.6060606060606061
7,taxa1348911,9,5,0.2727272727272727,0.15151515151515152
8,taxa1350,5,4,0.15151515151515152,0.12121212121212122
9,taxa1357,4,1,0.12121212121212122,0.030303030303030304
10,taxa135858,5,2,0.15151515151515152,0.06060606060606061
11,taxa1485,16,9,0.48484848484848486,0.2727272727272727
12,taxa1578,12,12,0.36363636363636365,0.36363636363636365
13,taxa1678,23,19,0.696969696969697,0.5757575757575758
14,taxa1730,33,33,1.0,1.0
15,taxa189330,32,33,0.9696969696969697,1.0
16,taxa191303,2,2,0.06060606060606061,0.06060606060606061
17,taxa207244,18,13,0.5454545454545454,0.3939393939393939
18,taxa216851,33,33,1.0,1.0
19,taxa2172,9,15,0.2727272727272727,0.45454545454545453
20,taxa239759,30,32,0.9090909090909091,0.9696969696969697
21,taxa239934,15,22,0.45454545454545453,0.6666666666666666
22,taxa244127,11,2,0.3333333333333333,0.06060606060606061
23,taxa283168,19,10,0.5757575757575758,0.30303030303030304
24,taxa292632,33,33,1.0,1.0
25,taxa29465,14,7,0.42424242424242425,0.21212121212121213
26,taxa32207,2,3,0.06060606060606061,0.09090909090909091
27,taxa33024,5,2,0.15151515151515152,0.06060606060606061
28,taxa33042,28,32,0.8484848484848485,0.9696969696969697
29,taxa35832,16,20,0.48484848484848486,0.6060606060606061
30,taxa375288,31,33,0.9393939393939394,1.0
31,taxa397864,20,24,0.6060606060606061,0.7272727272727273
32,taxa39948,8,8,0.24242424242424243,0.24242424242424243
33,taxa40544,11,9,0.3333333333333333,0.2727272727272727
34,taxa447020,12,15,0.36363636363636365,0.45454545454545453
35,taxa459786,20,23,0.6060606060606061,0.696969696969697
36,taxa46255,3,1,0.09090909090909091,0.030303030303030304
37,taxa547,8,2,0.24242424242424243,0.06060606060606061
38,taxa561,24,13,0.7272727272727273,0.3939393939393939
39,taxa570,9,3,0.2727272727272727,0.09090909090909091
40,taxa572511,33,33,1.0,1.0
41,taxa574697,3,1,0.09090909090909091,0.030303030303030304
42,taxa577309,4,1,0.12121212121212122,0.030303030303030304
43,taxa577310,9,11,0.2727272727272727,0.3333333333333333
44,taxa61170,16,7,0.48484848484848486,0.21212121212121213
45,taxa644652,0,2,0.0,0.06060606060606061
46,taxa713,2,1,0.06060606060606061,0.030303030303030304
47,taxa724,11,14,0.3333333333333333,0.42424242424242425
48,taxa816,32,32,0.9696969696969697,0.9696969696969697
49,taxa838,14,10,0.42424242424242425,0.30303030303030304
50,taxa841,33,33,1.0,1.0
51,taxa84111,8,3,0.24242424242424243,0.09090909090909091
52,taxa846,5,8,0.15151515151515152,0.24242424242424243
53,taxa848,7,1,0.21212121212121213,0.030303030303030304
54,taxa872,11,10,0.3333333333333333,0.30303030303030304
55,taxa904,4,10,0.12121212121212122,0.30303030303030304
56,taxa906,3,2,0.09090909090909091,0.06060606060606061
57,taxa946234,8,3,0.24242424242424243,0.09090909090909091
