,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,5,0.11764705882352941,0.09803921568627451
1,taxa1017280,4,4,0.0784313725490196,0.0784313725490196
2,taxa102106,41,37,0.803921568627451,0.7254901960784313
3,taxa117563,4,1,0.0784313725490196,0.0196078431372549
4,taxa1253,0,2,0.0,0.0392156862745098
5,taxa1263,46,48,0.9019607843137255,0.9411764705882353
6,taxa1301,38,28,0.7450980392156863,0.5490196078431373
7,taxa1348911,9,6,0.17647058823529413,0.11764705882352941
8,taxa1350,8,5,0.1568627450980392,0.09803921568627451
9,taxa1357,6,6,0.11764705882352941,0.11764705882352941
10,taxa135858,2,3,0.0392156862745098,0.058823529411764705
11,taxa1485,26,23,0.5098039215686274,0.45098039215686275
12,taxa1578,14,12,0.27450980392156865,0.23529411764705882
13,taxa1678,37,32,0.7254901960784313,0.6274509803921569
14,taxa1730,51,51,1.0,1.0
15,taxa189330,50,51,0.9803921568627451,1.0
16,taxa191303,5,1,0.09803921568627451,0.0196078431372549
17,taxa207244,31,26,0.6078431372549019,0.5098039215686274
18,taxa216851,50,51,0.9803921568627451,1.0
19,taxa2172,21,20,0.4117647058823529,0.39215686274509803
20,taxa239759,47,49,0.9215686274509803,0.9607843137254902
21,taxa239934,29,29,0.5686274509803921,0.5686274509803921
22,taxa244127,8,9,0.1568627450980392,0.17647058823529413
23,taxa283168,28,21,0.5490196078431373,0.4117647058823529
24,taxa292632,51,51,1.0,1.0
25,taxa29465,18,19,0.35294117647058826,0.37254901960784315
26,taxa32207,3,2,0.058823529411764705,0.0392156862745098
27,taxa33024,7,5,0.13725490196078433,0.09803921568627451
28,taxa33042,44,47,0.8627450980392157,0.9215686274509803
29,taxa35832,20,22,0.39215686274509803,0.43137254901960786
30,taxa375288,51,50,1.0,0.9803921568627451
31,taxa397864,33,34,0.6470588235294118,0.6666666666666666
32,taxa39948,10,13,0.19607843137254902,0.2549019607843137
33,taxa40544,18,9,0.35294117647058826,0.17647058823529413
34,taxa447020,29,23,0.5686274509803921,0.45098039215686275
35,taxa459786,31,34,0.6078431372549019,0.6666666666666666
36,taxa46255,5,4,0.09803921568627451,0.0784313725490196
37,taxa547,4,5,0.0784313725490196,0.09803921568627451
38,taxa561,25,28,0.49019607843137253,0.5490196078431373
39,taxa570,6,6,0.11764705882352941,0.11764705882352941
40,taxa572511,51,51,1.0,1.0
41,taxa574697,1,3,0.0196078431372549,0.058823529411764705
42,taxa577309,1,3,0.0196078431372549,0.058823529411764705
43,taxa577310,12,18,0.23529411764705882,0.35294117647058826
44,taxa61170,17,14,0.3333333333333333,0.27450980392156865
45,taxa644652,2,2,0.0392156862745098,0.0392156862745098
46,taxa713,2,2,0.0392156862745098,0.0392156862745098
47,taxa724,21,21,0.4117647058823529,0.4117647058823529
48,taxa816,48,50,0.9411764705882353,0.9803921568627451
49,taxa838,17,18,0.3333333333333333,0.35294117647058826
50,taxa841,51,51,1.0,1.0
51,taxa84111,15,8,0.29411764705882354,0.1568627450980392
52,taxa846,11,15,0.21568627450980393,0.29411764705882354
53,taxa848,5,1,0.09803921568627451,0.0196078431372549
54,taxa872,11,11,0.21568627450980393,0.21568627450980393
55,taxa904,11,8,0.21568627450980393,0.1568627450980392
56,taxa906,5,2,0.09803921568627451,0.0392156862745098
57,taxa946234,9,5,0.17647058823529413,0.09803921568627451
