item,value,type
MicrobiotaLoads_ori,-0.05808489374670955,MicrobiotaLoadsFoldChange_ori
taxa239759,6.675107780594495,TaxaFoldChange
taxa724,-7.553016736678712,TaxaFoldChange
taxa846,-5.562327568757715,TaxaFoldChange
taxa1348911,5.648383555293697,TaxaFoldChange
taxa547,5.66646727314545,TaxaFoldChange
taxa239934,2.20001707115003,TaxaFoldChange
taxa577310,-4.909591313716948,TaxaFoldChange
taxa1350,5.103400600289634,TaxaFoldChange
taxa570,0.6431115771464242,TaxaFoldChange
taxa84111,5.807175279347787,TaxaFoldChange
taxa216851,-4.914339660075708,TaxaFoldChange
taxa1017280,3.0009199947705305,TaxaFoldChange
taxa1263,-7.062918151838311,TaxaFoldChange
taxa713,0.8905201546827968,TaxaFoldChange
taxa292632,6.694645313667568,TaxaFoldChange
taxa117563,6.48931049907587,TaxaFoldChange
taxa1301,-4.987746608413096,TaxaFoldChange
taxa283168,6.341370748971722,TaxaFoldChange
taxa40544,0.9347635848665964,TaxaFoldChange
taxa904,7.592298107211501,TaxaFoldChange
taxa39948,8.747445249592152,TaxaFoldChange
taxa189330,-6.588443971413263,TaxaFoldChange
taxa375288,2.039525106331153,TaxaFoldChange
taxa191303,4.249037353964237,TaxaFoldChange
taxa100883,-2.4783046265155884,TaxaFoldChange
taxa1485,8.118176608350176,TaxaFoldChange
taxa841,-1.979842756447308,TaxaFoldChange
taxa906,-8.602984070175667,TaxaFoldChange
taxa459786,7.485846369853742,TaxaFoldChange
taxa946234,-9.497513149451118,TaxaFoldChange
taxa2172,6.493060490489273,TaxaFoldChange
taxa1253,-5.492540585805161,TaxaFoldChange
taxa644652,6.470427020449371,TaxaFoldChange
taxa1578,-9.285052868786039,TaxaFoldChange
taxa838,9.876752078963474,TaxaFoldChange
taxa35832,-7.549079551305108,TaxaFoldChange
taxa447020,-8.238066990130699,TaxaFoldChange
taxa1678,-3.522176121429748,TaxaFoldChange
taxa135858,-5.962767905745733,TaxaFoldChange
taxa244127,4.471440238157875,TaxaFoldChange
taxa848,-0.7702238480771477,TaxaFoldChange
taxa46255,-7.392477678562419,TaxaFoldChange
taxa61170,9.824847097971702,TaxaFoldChange
taxa1357,-6.147466390274468,TaxaFoldChange
taxa1730,-3.8668002864910616,TaxaFoldChange
taxa872,-4.170729084503495,TaxaFoldChange
taxa32207,5.4023636171858165,TaxaFoldChange
taxa33042,-8.77356478795476,TaxaFoldChange
taxa102106,-6.074536148433638,TaxaFoldChange
