,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,6,0.10638297872340426,0.1276595744680851
1,taxa1017280,4,4,0.0851063829787234,0.0851063829787234
2,taxa102106,40,38,0.851063829787234,0.8085106382978723
3,taxa117563,1,3,0.02127659574468085,0.06382978723404255
4,taxa1253,0,3,0.0,0.06382978723404255
5,taxa1263,42,41,0.8936170212765957,0.8723404255319149
6,taxa1301,34,24,0.723404255319149,0.5106382978723404
7,taxa1348911,9,7,0.19148936170212766,0.14893617021276595
8,taxa1350,7,6,0.14893617021276595,0.1276595744680851
9,taxa1357,3,5,0.06382978723404255,0.10638297872340426
10,taxa135858,0,6,0.0,0.1276595744680851
11,taxa1485,27,20,0.574468085106383,0.425531914893617
12,taxa1578,15,14,0.3191489361702128,0.2978723404255319
13,taxa1678,40,30,0.851063829787234,0.6382978723404256
14,taxa1730,47,47,1.0,1.0
15,taxa189330,47,46,1.0,0.9787234042553191
16,taxa191303,3,4,0.06382978723404255,0.0851063829787234
17,taxa207244,26,22,0.5531914893617021,0.46808510638297873
18,taxa216851,47,47,1.0,1.0
19,taxa2172,16,18,0.3404255319148936,0.3829787234042553
20,taxa239759,47,40,1.0,0.851063829787234
21,taxa239934,26,21,0.5531914893617021,0.44680851063829785
22,taxa244127,8,7,0.1702127659574468,0.14893617021276595
23,taxa283168,24,20,0.5106382978723404,0.425531914893617
24,taxa292632,47,47,1.0,1.0
25,taxa29465,22,16,0.46808510638297873,0.3404255319148936
26,taxa32207,2,2,0.0425531914893617,0.0425531914893617
27,taxa33024,3,6,0.06382978723404255,0.1276595744680851
28,taxa33042,43,42,0.9148936170212766,0.8936170212765957
29,taxa35832,23,22,0.48936170212765956,0.46808510638297873
30,taxa375288,47,46,1.0,0.9787234042553191
31,taxa397864,33,26,0.7021276595744681,0.5531914893617021
32,taxa39948,10,7,0.2127659574468085,0.14893617021276595
33,taxa40544,12,13,0.2553191489361702,0.2765957446808511
34,taxa447020,27,24,0.574468085106383,0.5106382978723404
35,taxa459786,35,28,0.7446808510638298,0.5957446808510638
36,taxa46255,4,6,0.0851063829787234,0.1276595744680851
37,taxa547,4,6,0.0851063829787234,0.1276595744680851
38,taxa561,27,25,0.574468085106383,0.5319148936170213
39,taxa570,10,7,0.2127659574468085,0.14893617021276595
40,taxa572511,47,47,1.0,1.0
41,taxa574697,3,0,0.06382978723404255,0.0
42,taxa577309,3,1,0.06382978723404255,0.02127659574468085
43,taxa577310,17,16,0.3617021276595745,0.3404255319148936
44,taxa61170,18,12,0.3829787234042553,0.2553191489361702
45,taxa644652,4,0,0.0851063829787234,0.0
46,taxa713,4,4,0.0851063829787234,0.0851063829787234
47,taxa724,23,19,0.48936170212765956,0.40425531914893614
48,taxa816,47,43,1.0,0.9148936170212766
49,taxa838,22,19,0.46808510638297873,0.40425531914893614
50,taxa841,47,47,1.0,1.0
51,taxa84111,13,8,0.2765957446808511,0.1702127659574468
52,taxa846,15,8,0.3191489361702128,0.1702127659574468
53,taxa848,4,3,0.0851063829787234,0.06382978723404255
54,taxa872,14,10,0.2978723404255319,0.2127659574468085
55,taxa904,7,8,0.14893617021276595,0.1702127659574468
56,taxa906,5,2,0.10638297872340426,0.0425531914893617
57,taxa946234,10,1,0.2127659574468085,0.02127659574468085
