"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.51354376829617,1.70555927553692,-2.64637168173196,0.00813603662754609,0.276625245336567,FALSE
"2","taxa1263",-0.556182308352817,1.68529556137115,-0.330020633235579,0.74138437167105,1,FALSE
"3","taxa1301",1.90519277673049,2.19083274620961,0.869620366970819,0.384507903689061,1,FALSE
"4","taxa1485",2.49693840909342,2.48163027775478,1.00616857856541,0.314334484270657,1,FALSE
"5","taxa1578",-1.59072763650908,1.99826657124923,-0.796053769500149,0.426000783333404,1,FALSE
"6","taxa1678",-2.06176463619741,2.08331472742398,-0.989655863829457,0.322342354794199,1,FALSE
"7","taxa1730",0.232262563058228,0.798082576655181,0.291025728229348,0.771031642452393,1,FALSE
"8","taxa189330",0.294192607741412,0.782848129363543,0.375797803822551,0.70706722063388,1,FALSE
"9","taxa207244",-1.735831588677,1.95072115139462,-0.889840963397567,0.373551287585441,1,FALSE
"10","taxa216851",-0.271698341817871,0.781345276639156,-0.347731470249033,0.728041860023296,1,FALSE
"11","taxa2172",-4.71016284231717,2.19441414519632,-2.146432956891,0.0318384522955327,1,FALSE
"12","taxa239759",1.64925346911224,1.46614980534213,1.12488741812258,0.260636744235921,1,FALSE
"13","taxa239934",0.607212857168715,2.55854779450184,0.237327150375528,0.81240300073009,1,FALSE
"14","taxa283168",-1.70918555222618,2.10008456604894,-0.813865108033152,0.415722231317861,1,FALSE
"15","taxa292632",-0.41232527386412,0.717729423887466,-0.574485676831843,0.565639190277342,1,FALSE
"16","taxa29465",0.310974377906958,1.54148072462295,0.201737441759464,0.840121990053848,1,FALSE
"17","taxa33042",0.0120839057534106,1.4643987251376,0.00825178658379063,0.993416101604286,1,FALSE
"18","taxa35832",-4.57720235272632,1.81688101904459,-2.51926367480753,0.011760055448986,0.399841885265523,FALSE
"19","taxa375288",-2.68157352744485,0.945635189429309,-2.83573788012603,0.00457199527040206,0.15544783919367,FALSE
"20","taxa397864",0.573566358357811,2.28367444803223,0.251159423731362,0.801690854386822,1,FALSE
"21","taxa39948",7.66347850498524,0,Inf,0,0,TRUE
"22","taxa40544",0.203250233629023,1.91355522716283,0.106216026976329,0.915410955191075,1,FALSE
"23","taxa447020",-0.764465565317925,2.1329158511529,-0.358413373366188,0.720033985040389,1,FALSE
"24","taxa459786",-5.33184925571074,1.86757308878611,-2.85496149399772,0.00430420471199425,0.146342960207805,FALSE
"25","taxa561",0.52197306229809,2.47395421932923,0.210987357090066,0.832897136877165,1,FALSE
"26","taxa572511",3.05845498821551,0.673705087095792,4.5397534422664,5.63200469959865e-06,0.000191488159786354,TRUE
"27","taxa577310",2.89063645336573,1.98531151902145,1.45601152548115,0.145389433525966,1,FALSE
"28","taxa61170",-1.19836860496116,1.69179051893603,-0.708343374400055,0.478732047719123,1,FALSE
"29","taxa724",3.28695871488667,2.34514575383693,1.40160103460897,0.161034417879455,1,FALSE
"30","taxa816",2.50668632219352,1.12271036306831,2.23270970381253,0.025568094126058,0.869315200285973,FALSE
"31","taxa838",-3.35174136688663,2.36235647943321,-1.41881269658794,0.155953630096434,1,FALSE
"32","taxa841",0.123365786820617,0.704009563997631,0.175233112061859,0.860896467184307,1,FALSE
"33","taxa84111",0.699745950106293,1.50347310973274,0.465419664360131,0.641630954778348,1,FALSE
"34","taxa846",-3.67495729243858,0,Inf,0,0,TRUE
"35","taxa872",-3.77888192761628,0,Inf,0,0,TRUE
"36","taxa904",-2.09427059198038,1.74898614192185,-1.19741977468107,0.231142979849618,1,FALSE
"37","taxa946234",0.232041267998045,1.32767894640375,0.174772122904087,0.861258693864596,1,FALSE
