,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,6,0.13157894736842105,0.15789473684210525,-12.897192573573305,-8.86366582605818,-4.033526747515128,-5.8555525195370155,-2.054084382661959,0
1,taxa102106,33,28,0.868421052631579,0.7368421052631579,-12.87097011511115,-7.10930885824523,-5.7616612568659225,-6.650535831984643,-4.830534626277253,1
2,taxa1263,34,34,0.8947368421052632,0.8947368421052632,-7.430253992503668,-4.926365552403681,-2.5038884400999883,-3.3076951063445694,-1.6591028516633124,2
3,taxa1301,21,24,0.5526315789473685,0.631578947368421,-10.859044141771808,-9.547698224303005,-1.311345917468804,-2.768070939136237,0.055649525814225186,3
4,taxa1350,5,5,0.13157894736842105,0.13157894736842105,-7.419843455876261,-7.906116098447562,0.48627264257130093,-1.002805761526685,1.8386287050027557,4
5,taxa1357,5,5,0.13157894736842105,0.13157894736842105,-14.50073841096338,-10.585473384381189,-3.9152650265821944,-6.100927944482265,-1.7536736241385729,5
6,taxa1485,14,13,0.3684210526315789,0.34210526315789475,-1.289583738954969,-10.029601233407488,8.74001749445252,7.148227321326887,10.18021819205498,6
7,taxa1578,12,10,0.3157894736842105,0.2631578947368421,-10.454681678225917,-7.381508199240704,-3.0731734789852148,-4.305544952969678,-1.919542762291221,7
8,taxa1678,26,22,0.6842105263157895,0.5789473684210527,-8.505792058683015,-6.1226442715052585,-2.3831477871777564,-3.7547192144907844,-1.204255572565476,8
9,taxa1730,38,38,1.0,1.0,-4.872846391138615,-3.4554632493510655,-1.4173831417875502,-2.537369661152749,-0.4452300952995182,9
10,taxa189330,38,38,1.0,1.0,-8.050207855414062,-6.818501854591196,-1.2317060008228677,-2.183205810798761,-0.3376991470302181,10
11,taxa207244,20,21,0.5263157894736842,0.5526315789473685,-17.93028640839802,-9.942454829734313,-7.9878315786637035,-9.151330416895334,-6.932803610606614,11
12,taxa216851,38,38,1.0,1.0,-6.793456146968768,-4.855182818618508,-1.938273328350259,-2.8156740265756643,-1.124185775674274,12
13,taxa2172,19,10,0.5,0.2631578947368421,-9.682977284617479,-6.035068398251891,-3.647908886365587,-6.098959830980194,-1.503199989963784,13
14,taxa239759,33,36,0.868421052631579,0.9473684210526315,-6.068082919737652,-4.394558097421808,-1.673524822315843,-2.448766374777895,-0.8999696590699365,14
15,taxa239934,19,20,0.5,0.5263157894736842,-6.683865899325678,-5.08453593364349,-1.5993299656821867,-2.6682948015017107,-0.5403238687863242,15
16,taxa244127,6,4,0.15789473684210525,0.10526315789473684,-8.77420139524637,-10.637990461806432,1.8637890665600627,-0.8276369180099988,5.294277266708008,16
17,taxa283168,18,14,0.47368421052631576,0.3684210526315789,-8.494933020557967,-7.231237672089231,-1.2636953484687374,-2.4697554773822676,-0.1683719418071539,17
18,taxa292632,38,38,1.0,1.0,-5.883879792585795,-3.655683095155724,-2.22819669743007,-3.2237600937316846,-1.3597358385254104,18
19,taxa29465,7,9,0.18421052631578946,0.23684210526315788,-18.74643932778816,-11.583573783871106,-7.1628655439170545,-9.54957735398761,-4.866276525044399,19
20,taxa33042,35,35,0.9210526315789473,0.9210526315789473,-7.782426009732097,-6.141606001699924,-1.6408200080321718,-2.728720254138747,-0.6525416641999559,20
21,taxa35832,21,15,0.5526315789473685,0.39473684210526316,-18.19557692370317,-9.804042663455231,-8.391534260247942,-10.04484840299937,-6.866106935772402,21
22,taxa375288,36,38,0.9473684210526315,1.0,-13.107415141404283,-6.259333929585144,-6.848081211819139,-7.76806288073111,-5.812633342240028,22
23,taxa397864,25,26,0.6578947368421053,0.6842105263157895,-6.803905865647084,-5.0887178565902005,-1.7151880090568843,-2.6952500834015307,-0.7970458921235039,23
24,taxa39948,5,14,0.13157894736842105,0.3684210526315789,-6.194925701397453,-4.170975136326019,-2.0239505650714342,-4.001923725012608,-0.4069915777837572,24
25,taxa40544,9,9,0.23684210526315788,0.23684210526315788,-8.058606605399174,-7.392938893896135,-0.6656677115030402,-2.2918759879048123,1.2690201261155987,25
26,taxa447020,22,17,0.5789473684210527,0.4473684210526316,-8.267852053085333,-10.723093946869088,2.4552418937837546,1.344576974843613,3.3807082663316566,26
27,taxa459786,28,16,0.7368421052631579,0.42105263157894735,-12.12436454858441,-10.292284625640873,-1.832079922943539,-3.335409592847473,-0.3945724534771872,27
28,taxa46255,4,7,0.10526315789473684,0.18421052631578946,-13.439900498507097,-8.19359838474704,-5.246302113760056,-6.951292941417235,-3.7415977187909353,28
29,taxa561,16,15,0.42105263157894735,0.39473684210526316,-7.681270752062877,-7.668966996267037,-0.012303755795840254,-1.2774351512814486,1.1714911738815847,29
30,taxa572511,38,38,1.0,1.0,-3.486538044550419,-6.195139116169065,2.708601071618644,1.9882036462033719,3.3737837061074494,30
31,taxa577310,10,15,0.2631578947368421,0.39473684210526316,-12.055080048947714,-11.630014594650104,-0.4250654542976088,-1.690028285727036,0.8114624075433324,31
