,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,1,0.08333333333333333,0.08333333333333333
1,taxa1017280,2,1,0.16666666666666666,0.08333333333333333
2,taxa102106,11,10,0.9166666666666666,0.8333333333333334
3,taxa117563,1,2,0.08333333333333333,0.16666666666666666
4,taxa1253,0,0,0.0,0.0
5,taxa1263,12,11,1.0,0.9166666666666666
6,taxa1301,7,7,0.5833333333333334,0.5833333333333334
7,taxa1348911,2,2,0.16666666666666666,0.16666666666666666
8,taxa1350,1,3,0.08333333333333333,0.25
9,taxa1357,0,1,0.0,0.08333333333333333
10,taxa135858,0,1,0.0,0.08333333333333333
11,taxa1485,5,7,0.4166666666666667,0.5833333333333334
12,taxa1578,4,3,0.3333333333333333,0.25
13,taxa1678,10,9,0.8333333333333334,0.75
14,taxa1730,12,12,1.0,1.0
15,taxa189330,11,11,0.9166666666666666,0.9166666666666666
16,taxa191303,1,1,0.08333333333333333,0.08333333333333333
17,taxa207244,6,6,0.5,0.5
18,taxa216851,12,12,1.0,1.0
19,taxa2172,4,4,0.3333333333333333,0.3333333333333333
20,taxa239759,11,12,0.9166666666666666,1.0
21,taxa239934,8,8,0.6666666666666666,0.6666666666666666
22,taxa244127,1,5,0.08333333333333333,0.4166666666666667
23,taxa283168,6,10,0.5,0.8333333333333334
24,taxa292632,12,12,1.0,1.0
25,taxa29465,5,7,0.4166666666666667,0.5833333333333334
26,taxa32207,1,2,0.08333333333333333,0.16666666666666666
27,taxa33024,1,1,0.08333333333333333,0.08333333333333333
28,taxa33042,11,11,0.9166666666666666,0.9166666666666666
29,taxa35832,5,10,0.4166666666666667,0.8333333333333334
30,taxa375288,12,12,1.0,1.0
31,taxa397864,8,9,0.6666666666666666,0.75
32,taxa39948,2,2,0.16666666666666666,0.16666666666666666
33,taxa40544,6,5,0.5,0.4166666666666667
34,taxa447020,6,10,0.5,0.8333333333333334
35,taxa459786,9,10,0.75,0.8333333333333334
36,taxa46255,1,1,0.08333333333333333,0.08333333333333333
37,taxa547,0,1,0.0,0.08333333333333333
38,taxa561,5,8,0.4166666666666667,0.6666666666666666
39,taxa570,0,2,0.0,0.16666666666666666
40,taxa572511,12,12,1.0,1.0
41,taxa574697,0,2,0.0,0.16666666666666666
42,taxa577309,0,0,0.0,0.0
43,taxa577310,4,6,0.3333333333333333,0.5
44,taxa61170,4,5,0.3333333333333333,0.4166666666666667
45,taxa644652,0,1,0.0,0.08333333333333333
46,taxa713,0,0,0.0,0.0
47,taxa724,4,5,0.3333333333333333,0.4166666666666667
48,taxa816,12,12,1.0,1.0
49,taxa838,2,5,0.16666666666666666,0.4166666666666667
50,taxa841,12,12,1.0,1.0
51,taxa84111,0,3,0.0,0.25
52,taxa846,3,4,0.25,0.3333333333333333
53,taxa848,0,0,0.0,0.0
54,taxa872,0,5,0.0,0.4166666666666667
55,taxa904,4,2,0.3333333333333333,0.16666666666666666
56,taxa906,0,0,0.0,0.0
57,taxa946234,3,4,0.25,0.3333333333333333
