,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,4,0.07894736842105263,0.10526315789473684
1,taxa1017280,0,5,0.0,0.13157894736842105
2,taxa102106,30,29,0.7894736842105263,0.7631578947368421
3,taxa117563,1,2,0.02631578947368421,0.05263157894736842
4,taxa1253,1,2,0.02631578947368421,0.05263157894736842
5,taxa1263,35,36,0.9210526315789473,0.9473684210526315
6,taxa1301,17,27,0.4473684210526316,0.7105263157894737
7,taxa1348911,6,7,0.15789473684210525,0.18421052631578946
8,taxa1350,3,5,0.07894736842105263,0.13157894736842105
9,taxa1357,1,8,0.02631578947368421,0.21052631578947367
10,taxa135858,3,2,0.07894736842105263,0.05263157894736842
11,taxa1485,18,18,0.47368421052631576,0.47368421052631576
12,taxa1578,9,10,0.23684210526315788,0.2631578947368421
13,taxa1678,28,29,0.7368421052631579,0.7631578947368421
14,taxa1730,38,38,1.0,1.0
15,taxa189330,38,38,1.0,1.0
16,taxa191303,1,3,0.02631578947368421,0.07894736842105263
17,taxa207244,16,25,0.42105263157894735,0.6578947368421053
18,taxa216851,38,38,1.0,1.0
19,taxa2172,13,16,0.34210526315789475,0.42105263157894735
20,taxa239759,36,35,0.9473684210526315,0.9210526315789473
21,taxa239934,16,20,0.42105263157894735,0.5263157894736842
22,taxa244127,7,9,0.18421052631578946,0.23684210526315788
23,taxa283168,21,20,0.5526315789473685,0.5263157894736842
24,taxa292632,38,38,1.0,1.0
25,taxa29465,17,17,0.4473684210526316,0.4473684210526316
26,taxa32207,4,4,0.10526315789473684,0.10526315789473684
27,taxa33024,4,5,0.10526315789473684,0.13157894736842105
28,taxa33042,31,36,0.8157894736842105,0.9473684210526315
29,taxa35832,19,20,0.5,0.5263157894736842
30,taxa375288,37,38,0.9736842105263158,1.0
31,taxa397864,23,26,0.6052631578947368,0.6842105263157895
32,taxa39948,11,8,0.2894736842105263,0.21052631578947367
33,taxa40544,14,12,0.3684210526315789,0.3157894736842105
34,taxa447020,19,20,0.5,0.5263157894736842
35,taxa459786,30,24,0.7894736842105263,0.631578947368421
36,taxa46255,1,5,0.02631578947368421,0.13157894736842105
37,taxa547,6,7,0.15789473684210525,0.18421052631578946
38,taxa561,21,22,0.5526315789473685,0.5789473684210527
39,taxa570,8,7,0.21052631578947367,0.18421052631578946
40,taxa572511,38,38,1.0,1.0
41,taxa574697,3,3,0.07894736842105263,0.07894736842105263
42,taxa577309,3,3,0.07894736842105263,0.07894736842105263
43,taxa577310,14,9,0.3684210526315789,0.23684210526315788
44,taxa61170,14,19,0.3684210526315789,0.5
45,taxa644652,2,2,0.05263157894736842,0.05263157894736842
46,taxa713,0,3,0.0,0.07894736842105263
47,taxa724,19,18,0.5,0.47368421052631576
48,taxa816,36,36,0.9473684210526315,0.9473684210526315
49,taxa838,12,17,0.3157894736842105,0.4473684210526316
50,taxa841,38,38,1.0,1.0
51,taxa84111,6,6,0.15789473684210525,0.15789473684210525
52,taxa846,10,9,0.2631578947368421,0.23684210526315788
53,taxa848,2,5,0.05263157894736842,0.13157894736842105
54,taxa872,9,11,0.23684210526315788,0.2894736842105263
55,taxa904,9,7,0.23684210526315788,0.18421052631578946
56,taxa906,5,4,0.13157894736842105,0.10526315789473684
57,taxa946234,6,7,0.15789473684210525,0.18421052631578946
