"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",5.75448769244292,0,Inf,0,0,TRUE
"2","taxa102106",-3.58300152491058,2.25131276607563,-1.59151654932259,0.111493374007675,1,FALSE
"3","taxa1263",2.39468013608328,2.06955059373548,1.15710151920517,0.247230886070957,1,FALSE
"4","taxa1301",2.26016509550745,2.46208739950367,0.917987353317787,0.358625486865849,1,FALSE
"5","taxa1348911",-3.67726500591548,0,Inf,0,0,TRUE
"6","taxa1350",3.67623051235484,0,Inf,0,0,TRUE
"7","taxa1485",3.02484491443381,2.39424065121812,1.2633838260556,0.206451273864776,1,FALSE
"8","taxa1578",0.0694542972779759,2.20836010444266,0.0314506212724326,0.974910171159389,1,FALSE
"9","taxa1678",-1.25988401229346,2.42816658934575,-0.518862263331333,0.603856794964321,1,FALSE
"10","taxa1730",-5.84324760678012,1.02400131508969,-5.70628916259575,1.15465775130713e-08,4.15676790470568e-07,TRUE
"11","taxa189330",3.6894051223391,0.988502548218892,3.73231726006853,0.000189726329895734,0.00683014787624642,TRUE
"12","taxa207244",3.15939956340617,2.44335626621954,1.2930572618845,0.195991255131558,1,FALSE
"13","taxa216851",0.0742286877742444,1.18437117091583,0.0626735010080042,0.950026499030334,1,FALSE
"14","taxa2172",-1.17289146644458,2.581194189839,-0.454398770561982,0.649541837096197,1,FALSE
"15","taxa239759",-0.155451267107573,1.32052478960865,-0.117719310027979,0.906290065976695,1,FALSE
"16","taxa239934",0.642953087564779,2.81194878993375,0.2286503544682,0.81914068392862,1,FALSE
"17","taxa244127",0.548178872018116,1.63170548323524,0.335954544279168,0.736905144583019,1,FALSE
"18","taxa283168",-3.5495438925706,2.39702138051761,-1.48081444805641,0.1386560253865,1,FALSE
"19","taxa292632",-1.22312223290389,0.893354006313833,-1.36913499492855,0.170957081124087,1,FALSE
"20","taxa29465",1.36024135641701,2.29176333078205,0.59353482890087,0.552823281317866,1,FALSE
"21","taxa33042",4.16833262161937,2.64005599568514,1.57888038300401,0.114363496384473,1,FALSE
"22","taxa35832",-0.718004946651255,2.44221743264943,-0.293997142536294,0.768760086863777,1,FALSE
"23","taxa375288",-0.448828655319065,1.06393619239645,-0.421856741528931,0.673129586471915,1,FALSE
"24","taxa397864",-0.0559327674258601,2.79885931922863,-0.019984129620804,0.984056032766446,1,FALSE
"25","taxa39948",3.32044663248462,2.8832284645444,1.15164187414101,0.249468266733225,1,FALSE
"26","taxa40544",-2.92162932369228,2.57007252383212,-1.13678866903567,0.255626641276792,1,FALSE
"27","taxa447020",0.481190926467736,2.5095019613946,0.191747579348504,0.847939934506234,1,FALSE
"28","taxa459786",1.59994843598239,2.7306242789392,0.585927711960409,0.557924093802349,1,FALSE
"29","taxa561",-3.48967429136296,2.27692452428222,-1.53262624832197,0.125367970318674,1,FALSE
"30","taxa570",4.21194988392917,0,Inf,0,0,TRUE
"31","taxa572511",5.33142604482191,0.856230591268829,6.22662411176105,4.76592705449834e-10,1.7157337396194e-08,TRUE
"32","taxa577310",1.76262516087463,2.37116383911567,0.743358654428536,0.457264569110878,1,FALSE
"33","taxa61170",2.97739215034579,2.32008372828597,1.28331237103474,0.199382660261409,1,FALSE
"34","taxa724",1.02046686304704,2.25388635308254,0.45275879223076,0.650722439396169,1,FALSE
"35","taxa816",1.26302733456399,1.13291861485906,1.11484383608713,0.264917347850191,1,FALSE
"36","taxa838",1.0703722499004,2.59286006392276,0.412815278693068,0.67974195649807,1,FALSE
"37","taxa841",-2.00818663359713,1.04149262405658,-1.92818133053627,0.0538325755371945,1,FALSE
"38","taxa84111",3.20197012865886,2.13703780438128,1.49832170591193,0.134049687235632,1,FALSE
"39","taxa848",3.77297274297658,0,Inf,0,0,TRUE
"40","taxa872",0.254179253050013,1.83809575851772,0.138284010434249,0.890015961924954,1,FALSE
"41","taxa904",-4.6619029580172,0,Inf,0,0,TRUE
"42","taxa946234",-0.339153582344705,1.94118437324973,-0.17471477053822,0.861303761082524,1,FALSE
