,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,18,21,0.6666666666666666,0.7777777777777778,-17.94544107576222,-7.075647756287566,-10.86979331947465,-11.915095632726795,-9.854287923354825,0
1,taxa1263,24,25,0.8888888888888888,0.9259259259259259,-7.904093291646431,-5.4849800011229615,-2.4191132905234682,-3.680450730962508,-1.0690367292670533,1
2,taxa1301,18,17,0.6666666666666666,0.6296296296296297,-7.896525837770488,-9.27554700354015,1.3790211657696623,-0.26633380611945906,3.105655343495786,2
3,taxa1485,13,13,0.48148148148148145,0.48148148148148145,-12.35312114279491,-8.961357101556125,-3.3917640412387855,-4.981226781873024,-1.653594185172746,3
4,taxa1578,5,8,0.18518518518518517,0.2962962962962963,-4.238361702387527,-7.350058559140224,3.1116968567526966,-0.17857961272778053,6.505271440216811,4
5,taxa1678,20,16,0.7407407407407407,0.5925925925925926,-11.37429425489485,-7.486203999124276,-3.8880902557705723,-5.450755106541556,-2.2071246392180277,5
6,taxa1730,27,27,1.0,1.0,-8.063495295385302,-3.9488137720377527,-4.114681523347549,-5.517669438461223,-2.7108261967589065,6
7,taxa189330,26,27,0.9629629629629629,1.0,-10.758706318387826,-6.754745668866523,-4.003960649521305,-4.921397144291544,-3.144335443803589,7
8,taxa207244,17,16,0.6296296296296297,0.5925925925925926,-20.736913747040028,-10.406943076321086,-10.329970670718943,-11.55214185043381,-9.23290595783897,8
9,taxa216851,27,27,1.0,1.0,-18.21462743067439,-4.689550479351978,-13.525076951322411,-14.588829834608498,-12.597515533061197,9
10,taxa2172,9,7,0.3333333333333333,0.25925925925925924,-5.984902304854742,-3.9535484350625816,-2.0313538697921607,-5.719407012125936,0.5577421936665029,10
11,taxa239759,25,25,0.9259259259259259,0.9259259259259259,-8.765412990750505,-5.044839624755867,-3.720573365994639,-4.591696854964472,-2.8307011292533097,11
12,taxa239934,16,11,0.5925925925925926,0.4074074074074074,-9.81628245260223,-5.419401543655884,-4.396880908946347,-5.113982329559167,-3.593681611408112,12
13,taxa283168,8,8,0.2962962962962963,0.2962962962962963,-11.513097130094774,-7.603650214335601,-3.9094469157591747,-5.711042573432793,-2.135425109128706,13
14,taxa292632,27,27,1.0,1.0,-9.227471565864072,-4.235143609327898,-4.992327956536172,-6.317398455302927,-3.89627463085783,14
15,taxa29465,10,7,0.37037037037037035,0.25925925925925924,-13.992868916944124,-8.441259760452805,-5.55160915649132,-7.1716536305175485,-3.8336911830272085,15
16,taxa33042,23,24,0.8518518518518519,0.8888888888888888,-7.899888823409713,-6.565955523945238,-1.3339332994644744,-2.3667247860596055,-0.2670502328410435,16
17,taxa35832,8,12,0.2962962962962963,0.4444444444444444,-18.366735161991627,-9.133854667822792,-9.232880494168835,-10.414611817343978,-7.901509308139972,17
18,taxa375288,26,27,0.9629629629629629,1.0,-10.47910319604433,-6.7036670880600076,-3.77543610798432,-5.081317240218453,-2.4763652646256267,18
19,taxa397864,16,18,0.5925925925925926,0.6666666666666666,-0.6896814098689723,-5.161267888496701,4.471586478627728,3.900949947465982,5.004308947422017,19
20,taxa39948,6,9,0.2222222222222222,0.3333333333333333,-6.349053349899399,-5.608623202959095,-0.740430146940305,-4.261952852722771,2.0718829411393362,20
21,taxa40544,7,7,0.25925925925925924,0.25925925925925924,-12.124227283846027,-7.647492201035102,-4.476735082810926,-7.442107514918109,-1.5827874571454534,21
22,taxa447020,14,15,0.5185185185185185,0.5555555555555556,-13.575990904646956,-10.440654613770736,-3.1353362908762197,-4.70373532144026,-1.5864317931305438,22
23,taxa459786,16,14,0.5925925925925926,0.5185185185185185,-13.652771459913525,-8.800942280920037,-4.851829178993486,-6.528180349765257,-3.054598594197444,23
24,taxa561,16,16,0.5925925925925926,0.5925925925925926,-5.578265853790863,-8.377185786691713,2.7989199329008496,1.0088943922241331,4.499473976212539,24
25,taxa572511,27,27,1.0,1.0,-10.376451615509051,-6.775939830658419,-3.6005117848506316,-4.2279926537066785,-2.958158996229344,25
26,taxa577310,10,8,0.37037037037037035,0.2962962962962963,-16.026802695314625,-11.271383711538379,-4.755418983776246,-6.084454010251095,-3.3926450451819057,26
27,taxa61170,7,8,0.25925925925925924,0.2962962962962963,-17.532438494296084,-11.155245870048045,-6.377192624248036,-7.804559083453148,-5.109832568420489,27
28,taxa724,14,9,0.5185185185185185,0.3333333333333333,-19.65071858984133,-8.452392582214255,-11.198326007627074,-12.883135585096264,-9.583206090185636,28
29,taxa816,26,27,0.9629629629629629,1.0,-3.3276540966849395,-2.1795035468500905,-1.1481505498348492,-2.12074836720357,-0.2985603089407299,29
30,taxa838,10,10,0.37037037037037035,0.37037037037037035,-14.811689578317932,-6.51755736368038,-8.294132214637552,-11.952583431932503,-5.135637073093256,30
31,taxa841,27,27,1.0,1.0,-10.286683076964259,-5.479200430973986,-4.80748264599027,-6.0483324168788215,-3.8425976954574255,31
32,taxa84111,8,9,0.2962962962962963,0.3333333333333333,-9.157767352471101,-11.752324086982242,2.594556734511142,0.8347669620041054,4.503473408134889,32
33,taxa872,6,5,0.2222222222222222,0.18518518518518517,-15.220384426817562,-10.354227890787639,-4.866156536029923,-6.549678347299176,-3.2031092014647555,33
