,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,4,0.1111111111111111,0.07407407407407407
1,taxa1017280,4,3,0.07407407407407407,0.05555555555555555
2,taxa102106,43,38,0.7962962962962963,0.7037037037037037
3,taxa117563,4,1,0.07407407407407407,0.018518518518518517
4,taxa1253,3,1,0.05555555555555555,0.018518518518518517
5,taxa1263,49,52,0.9074074074074074,0.9629629629629629
6,taxa1301,33,32,0.6111111111111112,0.5925925925925926
7,taxa1348911,7,8,0.12962962962962962,0.14814814814814814
8,taxa1350,7,8,0.12962962962962962,0.14814814814814814
9,taxa1357,3,6,0.05555555555555555,0.1111111111111111
10,taxa135858,2,2,0.037037037037037035,0.037037037037037035
11,taxa1485,25,20,0.46296296296296297,0.37037037037037035
12,taxa1578,20,13,0.37037037037037035,0.24074074074074073
13,taxa1678,40,36,0.7407407407407407,0.6666666666666666
14,taxa1730,54,54,1.0,1.0
15,taxa189330,54,52,1.0,0.9629629629629629
16,taxa191303,3,2,0.05555555555555555,0.037037037037037035
17,taxa207244,32,29,0.5925925925925926,0.5370370370370371
18,taxa216851,54,54,1.0,1.0
19,taxa2172,23,15,0.42592592592592593,0.2777777777777778
20,taxa239759,52,52,0.9629629629629629,0.9629629629629629
21,taxa239934,25,28,0.46296296296296297,0.5185185185185185
22,taxa244127,11,10,0.2037037037037037,0.18518518518518517
23,taxa283168,29,27,0.5370370370370371,0.5
24,taxa292632,54,54,1.0,1.0
25,taxa29465,23,21,0.42592592592592593,0.3888888888888889
26,taxa32207,1,1,0.018518518518518517,0.018518518518518517
27,taxa33024,3,3,0.05555555555555555,0.05555555555555555
28,taxa33042,50,46,0.9259259259259259,0.8518518518518519
29,taxa35832,29,23,0.5370370370370371,0.42592592592592593
30,taxa375288,54,53,1.0,0.9814814814814815
31,taxa397864,33,35,0.6111111111111112,0.6481481481481481
32,taxa39948,10,14,0.18518518518518517,0.25925925925925924
33,taxa40544,14,17,0.25925925925925924,0.3148148148148148
34,taxa447020,30,32,0.5555555555555556,0.5925925925925926
35,taxa459786,39,34,0.7222222222222222,0.6296296296296297
36,taxa46255,6,3,0.1111111111111111,0.05555555555555555
37,taxa547,7,6,0.12962962962962962,0.1111111111111111
38,taxa561,28,27,0.5185185185185185,0.5
39,taxa570,11,7,0.2037037037037037,0.12962962962962962
40,taxa572511,54,54,1.0,1.0
41,taxa574697,2,1,0.037037037037037035,0.018518518518518517
42,taxa577309,3,1,0.05555555555555555,0.018518518518518517
43,taxa577310,19,20,0.35185185185185186,0.37037037037037035
44,taxa61170,20,16,0.37037037037037035,0.2962962962962963
45,taxa644652,2,5,0.037037037037037035,0.09259259259259259
46,taxa713,4,0,0.07407407407407407,0.0
47,taxa724,27,20,0.5,0.37037037037037035
48,taxa816,54,52,1.0,0.9629629629629629
49,taxa838,23,17,0.42592592592592593,0.3148148148148148
50,taxa841,54,54,1.0,1.0
51,taxa84111,11,12,0.2037037037037037,0.2222222222222222
52,taxa846,11,11,0.2037037037037037,0.2037037037037037
53,taxa848,4,1,0.07407407407407407,0.018518518518518517
54,taxa872,13,12,0.24074074074074073,0.2222222222222222
55,taxa904,11,10,0.2037037037037037,0.18518518518518517
56,taxa906,0,3,0.0,0.05555555555555555
57,taxa946234,11,5,0.2037037037037037,0.09259259259259259
