item,value,type
0,MicrobiotaLoads_ori,0.09608239685339726,MicrobiotaLoadsFoldChange_ori
1,taxa35832,-5.683203793033743,TaxaFoldChange
2,taxa577310,6.740389896794626,TaxaFoldChange
3,taxa1678,-1.7371115412183082,TaxaFoldChange
4,taxa100883,-6.726801222754588,TaxaFoldChange
5,taxa1301,-4.8395349208254155,TaxaFoldChange
6,taxa1350,-5.473992789984318,TaxaFoldChange
7,taxa459786,-8.66940801644277,TaxaFoldChange
8,taxa846,2.153121353057303,TaxaFoldChange
9,taxa1485,7.8573171604037135,TaxaFoldChange
10,taxa816,6.1360333412789325,TaxaFoldChange
11,taxa872,-9.50075509231971,TaxaFoldChange
12,taxa1348911,-2.5499641606189254,TaxaFoldChange
13,taxa33024,9.110137302141203,TaxaFoldChange
14,taxa46255,4.962486876182883,TaxaFoldChange
15,taxa244127,1.6447953094196617,TaxaFoldChange
16,taxa1357,4.525969733851087,TaxaFoldChange
17,taxa946234,6.596060387124447,TaxaFoldChange
18,taxa904,4.655048752891592,TaxaFoldChange
19,changedTaxaCount,19.0,changedTaxaCount
20,totalTaxaCount,58.0,totalTaxaCount
21,MicrobiotaLoads,4.075191159401071,MicrobiotaLoadsFoldChange
22,taxa100883,0.22067136191984693,ranksums_on_loads
23,taxa1017280,,ranksums_on_loads
24,taxa102106,0.013823023820376656,ranksums_on_loads
25,taxa117563,0.3173105078629141,ranksums_on_loads
26,taxa1253,,ranksums_on_loads
27,taxa1263,0.2683816272927607,ranksums_on_loads
28,taxa1301,0.001591054492133225,ranksums_on_loads
29,taxa1348911,0.3545394797735013,ranksums_on_loads
30,taxa1350,0.04953461343562671,ranksums_on_loads
31,taxa1357,,ranksums_on_loads
32,taxa135858,,ranksums_on_loads
33,taxa1485,0.00013108735015406292,ranksums_on_loads
34,taxa1578,0.6547208460185769,ranksums_on_loads
35,taxa1678,0.8558576005847817,ranksums_on_loads
36,taxa1730,0.9099776322242852,ranksums_on_loads
37,taxa189330,0.22779999398822914,ranksums_on_loads
38,taxa191303,0.3173105078629141,ranksums_on_loads
39,taxa207244,0.7815112949987133,ranksums_on_loads
40,taxa216851,0.6510766340778344,ranksums_on_loads
41,taxa2172,0.20124262095772394,ranksums_on_loads
42,taxa239759,0.6636980385888592,ranksums_on_loads
43,taxa239934,0.14323490752466972,ranksums_on_loads
44,taxa244127,0.7728299926844475,ranksums_on_loads
45,taxa283168,0.5604442739198832,ranksums_on_loads
46,taxa292632,0.16316969662803293,ranksums_on_loads
47,taxa29465,0.6309540411841708,ranksums_on_loads
48,taxa32207,0.22067136191984693,ranksums_on_loads
49,taxa33024,0.22067136191984693,ranksums_on_loads
50,taxa33042,0.08873670942607544,ranksums_on_loads
51,taxa35832,0.0011380955846749274,ranksums_on_loads
52,taxa375288,0.6926327840419602,ranksums_on_loads
53,taxa397864,0.6830913983096087,ranksums_on_loads
54,taxa39948,0.8272593465627113,ranksums_on_loads
55,taxa40544,0.5126907602619233,ranksums_on_loads
56,taxa447020,0.4945246678838705,ranksums_on_loads
57,taxa459786,0.00012051470128524004,ranksums_on_loads
58,taxa46255,,ranksums_on_loads
59,taxa547,0.17971249487899976,ranksums_on_loads
60,taxa561,0.9349253116421172,ranksums_on_loads
61,taxa570,0.5637028616507731,ranksums_on_loads
62,taxa572511,0.763024600552995,ranksums_on_loads
63,taxa574697,0.6547208460185769,ranksums_on_loads
64,taxa577309,0.3173105078629141,ranksums_on_loads
65,taxa577310,0.019016473672300527,ranksums_on_loads
66,taxa61170,0.5677091661973526,ranksums_on_loads
67,taxa644652,,ranksums_on_loads
68,taxa713,0.3173105078629141,ranksums_on_loads
69,taxa724,0.8551321405847059,ranksums_on_loads
70,taxa816,1.0356009571395689e-05,ranksums_on_loads
71,taxa838,0.4649024545473547,ranksums_on_loads
72,taxa841,0.763024600552995,ranksums_on_loads
73,taxa84111,0.6434288435636205,ranksums_on_loads
74,taxa846,0.6434288435636205,ranksums_on_loads
75,taxa848,0.5637028616507731,ranksums_on_loads
76,taxa872,0.016293603621028527,ranksums_on_loads
77,taxa904,0.0832645166635504,ranksums_on_loads
78,taxa906,0.22067136191984693,ranksums_on_loads
79,taxa946234,0.0832645166635504,ranksums_on_loads
80,qml_loads_delta,3.8000000000000007,qml_loads_delta
81,taxa102106,-2.1817082500104776,logged_relative_abundance_diff
82,taxa102106,1.618291749989523,qml_logged_loads_diff
83,taxa102106,0.18575772936738766,qml_diff_pvalue
84,taxa102106,0.0604981907185908,mwu_diff_pvalue
85,taxa102106,0.0604981907185908,mwu_logged_pvalue
86,taxa1263,-3.1660853593652547,logged_relative_abundance_diff
87,taxa1263,0.633914640634746,qml_logged_loads_diff
88,taxa1263,0.5400804783898523,qml_diff_pvalue
