"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.406368078515365,1.49295355301101,-0.27219070392096,0.785475389290442,1,FALSE
"2","taxa1263",-4.24306533284024,1.07725311757085,-3.93878213358817,8.18962528178208e-05,0.00294826510144155,TRUE
"3","taxa1301",-0.564321158802933,1.56401496522168,-0.360815702759563,0.718237223361754,1,FALSE
"4","taxa1485",0.470877991135538,1.62938604270148,0.288991054787013,0.772588222894883,1,FALSE
"5","taxa1578",-2.08320279931647,1.33067340339062,-1.56552524008398,0.117459803948198,1,FALSE
"6","taxa1678",-0.62296753480827,1.50199305186184,-0.414760596952199,0.678317167286621,1,FALSE
"7","taxa1730",6.88719101014196,0.633231215673276,10.8762657930867,1.49565231526929e-27,5.38434833496945e-26,TRUE
"8","taxa189330",6.85561377993348,0.81662397984259,8.39506792496462,4.65624988920028e-17,1.6762499601121e-15,TRUE
"9","taxa207244",2.00287131316189,1.56294783732808,1.28147035065859,0.200028507637541,1,FALSE
"10","taxa216851",0.831796584836606,0.672243669826871,1.23734387123471,0.215959447105203,1,FALSE
"11","taxa2172",-2.85292924714443,1.55434677155357,-1.83545222942299,0.0664387110122318,1,FALSE
"12","taxa239759",-0.46203239019535,0.99606062106357,-0.463859709363877,0.64274826087912,1,FALSE
"13","taxa239934",-1.54605398813275,1.68802814826853,-0.915893487746989,0.359722762776991,1,FALSE
"14","taxa244127",-1.60743320026649,1.08950615317033,-1.47537780818314,0.140110998212472,1,FALSE
"15","taxa283168",-3.83405441835931,1.43758903238413,-2.66700310867065,0.00765309639740734,0.275511470306664,FALSE
"16","taxa292632",6.59285191775156,0.588191152719608,11.2086893644495,3.69625931067314e-29,1.33065335184233e-27,TRUE
"17","taxa29465",0.729486442414787,1.48090800781106,0.492594029181492,0.622299467761133,1,FALSE
"18","taxa33042",3.81937160429069,1.39633650960669,2.73528019787043,0.00623271963841576,0.224377906982967,FALSE
"19","taxa35832",1.60287651598963,1.84179353034512,0.870280240201128,0.384147274728797,1,FALSE
"20","taxa375288",-0.0152637405921254,0.72250014675668,-0.0211262802653324,0.983144920950777,1,FALSE
"21","taxa397864",-1.22057107665679,1.6683433988672,-0.731606620966377,0.464408705882419,1,FALSE
"22","taxa39948",0.878336043289925,1.73864202519177,0.505185098808965,0.613428835361629,1,FALSE
"23","taxa40544",0.310224177915426,1.70890889964307,0.181533479040469,0.855948857201364,1,FALSE
"24","taxa447020",0.0247118813574776,1.6031214986754,0.0154148524474883,0.98770121429517,1,FALSE
"25","taxa459786",-1.23720104343344,1.49814268528408,-0.825823238057486,0.408904369926521,1,FALSE
"26","taxa561",1.72852693086719,1.76653825552254,0.978482591850746,0.327835697028308,1,FALSE
"27","taxa572511",4.68162402172502,0.565871030626334,8.27330569748935,1.30295060161879e-16,4.69062216582765e-15,TRUE
"28","taxa577310",1.22234203193225,1.47631356152898,0.827969114275626,0.407687991542908,1,FALSE
"29","taxa61170",-2.33449880079127,1.40636663028358,-1.65995036466454,0.0969244382210988,1,FALSE
"30","taxa724",0.145674338387905,1.50668477784943,0.0966853455543855,0.922976277855752,1,FALSE
"31","taxa816",0.0233056316695723,0.932582352428581,0.0249904275036741,0.980062598971041,1,FALSE
"32","taxa838",-0.871055117469039,1.70769307916797,-0.510077090605438,0.609997454430781,1,FALSE
"33","taxa841",3.33489706853905,0.596982084289237,5.58625988334233,2.32011960749637e-08,8.35243058698694e-07,TRUE
"34","taxa84111",-1.34553217072212,1.10105903564962,-1.2220345387096,0.221694566044502,1,FALSE
"35","taxa846",-0.240433737052396,1.40262761544678,-0.171416657140186,0.863896158119154,1,FALSE
"36","taxa872",-1.67235711857616,1.29356048614081,-1.29283256290972,0.196068975471007,1,FALSE
"37","taxa904",-7.32804389872461,0,Inf,0,0,TRUE
"38","taxa946234",-7.04653880920212,0,Inf,0,0,TRUE
