"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.539490090646655,1.44102457904931,0.374379520301155,0.708121977388308,1,FALSE
"2","taxa1263",4.86288101049535,1.22479240265106,3.97037163193504,7.17606114897657e-05,0.0027269032366111,TRUE
"3","taxa1301",0.0253336488124862,1.42557201004148,0.0177708657535645,0.985821646849717,1,FALSE
"4","taxa1348911",0.0570908017062886,1.32537575428077,0.0430751819036176,0.965641602903679,1,FALSE
"5","taxa1350",-3.6575520917915,0,Inf,0,0,TRUE
"6","taxa1485",-1.761174442454,1.4933062426833,-1.17937928076252,0.2382471816564,1,FALSE
"7","taxa1578",-2.44572771291875,1.4093600595238,-1.7353462632857,0.0826794920083392,1,FALSE
"8","taxa1678",0.0960504175460155,1.49029283817739,0.0644507006176611,0.948611360654539,1,FALSE
"9","taxa1730",-0.00864080129993994,0.626180081401831,-0.0137992273414315,0.988990158967596,1,FALSE
"10","taxa189330",5.2537003162742,0.778574748909744,6.74784318863549,1.5005899382319e-11,5.7022417652812e-10,TRUE
"11","taxa207244",2.67165489983705,1.75820221090752,1.51953790255903,0.12862715504464,1,FALSE
"12","taxa216851",-0.461822730152182,0.642880907255742,-0.718364357908153,0.472532657294799,1,FALSE
"13","taxa2172",4.16673975387757,1.65918913618113,2.51131089459032,0.0120283712051481,0.457078105795626,FALSE
"14","taxa239759",0.483834570974345,0.976382516400234,0.495537929906985,0.620220454769866,1,FALSE
"15","taxa239934",5.20737897982399,1.96451682778881,2.65071742128329,0.00803210113005025,0.30521984294191,FALSE
"16","taxa244127",-0.141014296738555,1.20635329395913,-0.116893034109237,0.906944818285813,1,FALSE
"17","taxa283168",3.29864317421439,1.84336760179082,1.78946574248663,0.0735398398287745,1,FALSE
"18","taxa292632",-0.0555715669165622,0.569109124731052,-0.0976465927212536,0.922212925620499,1,FALSE
"19","taxa29465",0.50108254452146,1.42518249836063,0.351591845323564,0.725144381705309,1,FALSE
"20","taxa33042",-0.0785200112050504,1.31333049953697,-0.059786939565276,0.952325327686025,1,FALSE
"21","taxa35832",1.84501150009041,1.49484658892777,1.23424805846719,0.217110484367198,1,FALSE
"22","taxa375288",3.05540453229506,0.684386130128343,4.46444543188227,8.02764039679504e-06,0.000305050335078212,TRUE
"23","taxa397864",2.16580913318239,1.75360419989366,1.23506155682892,0.216807595389665,1,FALSE
"24","taxa39948",-1.33577989153455,1.79272825479797,-0.745110078986892,0.456205176554143,1,FALSE
"25","taxa40544",-0.658614360426678,1.46697664301402,-0.448960359091679,0.653460252980084,1,FALSE
"26","taxa447020",-1.64625071698454,1.4492758815474,-1.13591258775853,0.255993149570332,1,FALSE
"27","taxa459786",0.184710620664124,1.49552815627868,0.123508621277809,0.901704347769663,1,FALSE
"28","taxa561",2.74847899610717,1.63614838302296,1.67984702648365,0.0929870827737943,1,FALSE
"29","taxa570",-3.88350909800159,0,Inf,0,0,TRUE
"30","taxa572511",-0.013030079291255,0.543420396006221,-0.0239778988551358,0.980870237796969,1,FALSE
"31","taxa577310",0.222994924320733,1.41188547940359,0.15794122651855,0.874503111685292,1,FALSE
"32","taxa61170",-3.79142813638365,1.18373753295059,-3.20292972964464,0.00136037170658129,0.051694124850089,FALSE
"33","taxa724",2.59094768639303,1.76730029417743,1.46604835348537,0.142635114330139,1,FALSE
"34","taxa816",0.99883133523371,0.837694962960032,1.19235685947579,0.23312134832758,1,FALSE
"35","taxa838",0.934046778038619,1.89615263181223,0.49260105034156,0.62229450575096,1,FALSE
"36","taxa841",-0.301669615587635,0.573973383135689,-0.525581193224632,0.599179226516979,1,FALSE
"37","taxa84111",-0.426496179628103,1.28827487965523,-0.331059920800631,0.74059922472421,1,FALSE
"38","taxa846",0.346208561785588,1.20295053126133,0.287799500302459,0.773500219892748,1,FALSE
"39","taxa872",1.49383417412878,1.22550451385586,1.21895444467084,0.22286148344022,1,FALSE
"40","taxa904",3.71418722279118,0,Inf,0,0,TRUE
"41","taxa946234",-0.99277523544369,1.16130229799198,-0.854880970407367,0.392617046479132,1,FALSE
