item,value,type
0,MicrobiotaLoads_ori,-0.3189120254140576,MicrobiotaLoadsFoldChange_ori
1,taxa283168,9.200157556112137,TaxaFoldChange
2,taxa35832,-2.3149850957783187,TaxaFoldChange
3,taxa191303,-1.4573105008963232,TaxaFoldChange
4,taxa1301,8.92352334605042,TaxaFoldChange
5,taxa117563,0.5751123380514223,TaxaFoldChange
6,taxa577309,-5.889878172501508,TaxaFoldChange
7,taxa644652,3.5594901705630515,TaxaFoldChange
8,taxa1730,6.592352864293687,TaxaFoldChange
9,taxa216851,7.219112312808073,TaxaFoldChange
10,taxa713,8.546484070204134,TaxaFoldChange
11,taxa724,9.70110366320024,TaxaFoldChange
12,taxa375288,3.3970914106033336,TaxaFoldChange
13,taxa397864,3.7369793061452596,TaxaFoldChange
14,taxa1678,7.647183328374562,TaxaFoldChange
15,taxa574697,6.0453377705645375,TaxaFoldChange
16,taxa46255,-2.9351600486597,TaxaFoldChange
17,taxa846,-3.2325801244877788,TaxaFoldChange
18,taxa29465,-0.4024744015036035,TaxaFoldChange
19,taxa946234,-9.523176845039016,TaxaFoldChange
20,taxa1348911,-7.891734784584638,TaxaFoldChange
21,taxa547,9.457624321782486,TaxaFoldChange
22,taxa841,7.376801243494494,TaxaFoldChange
23,taxa239934,1.4863796186643368,TaxaFoldChange
24,taxa838,-9.123931772486964,TaxaFoldChange
25,taxa1263,-5.16499571338072,TaxaFoldChange
26,taxa2172,-1.355307155748836,TaxaFoldChange
27,changedTaxaCount,27.0,changedTaxaCount
28,totalTaxaCount,58.0,totalTaxaCount
29,MicrobiotaLoads,4.741153386844161,MicrobiotaLoadsFoldChange
30,taxa100883,0.5697643679606206,ranksums_on_loads
31,taxa1017280,0.5637028616507731,ranksums_on_loads
32,taxa102106,0.7909436728240504,ranksums_on_loads
33,taxa117563,0.5126907602619233,ranksums_on_loads
34,taxa1253,0.3545394797735013,ranksums_on_loads
35,taxa1263,2.3844983814681906e-11,ranksums_on_loads
36,taxa1301,2.586111449383957e-10,ranksums_on_loads
