"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.682476821430949,4.26665621459458,0.159955896867542,0.872915815996743,1,FALSE
"2","taxa117563",0,0,Inf,0,0,TRUE
"3","taxa1263",4.66044986330319,2.8631317967766,1.62774548784309,0.103578863547006,1,FALSE
"4","taxa1301",-3.58588497340708,4.33951469329076,-0.826333179364768,0.408615116944418,1,FALSE
"5","taxa1348911",0,0,Inf,0,0,TRUE
"6","taxa1485",-2.49438240298112,4.44049171150083,-0.561735628628849,0.574296155763089,1,FALSE
"7","taxa1578",0,0,Inf,0,0,TRUE
"8","taxa1678",4.75224951075563,4.13937732057341,1.14805902982947,0.250944195957646,1,FALSE
"9","taxa1730",-1.17144996950671,2.05132194001134,-0.571070755232229,0.567951681543475,1,FALSE
"10","taxa189330",1.38821219254958,2.95813575633252,0.469286167674291,0.638865101053237,1,FALSE
"11","taxa207244",-4.11368841352752,3.97120801805655,-1.03587835107683,0.300258898601652,1,FALSE
"12","taxa216851",-0.141059701869324,1.67759676034335,-0.0840843909596328,0.93298933490062,1,FALSE
"13","taxa2172",9.39630895782396,0,Inf,0,0,TRUE
"14","taxa239759",-1.69900644339134,2.22431523782169,-0.763833477603295,0.444966483880228,1,FALSE
"15","taxa239934",4.42249590451785,5.29273983213575,0.835577799926217,0.403392462150972,1,FALSE
"16","taxa244127",-5.70859738888848,0,Inf,0,0,TRUE
"17","taxa283168",-0.254608332948267,4.84211424321877,-0.0525820582000597,0.958064912674136,1,FALSE
"18","taxa292632",-1.60108994722103,1.66310068763841,-0.962713778619479,0.335691180125835,1,FALSE
"19","taxa29465",-5.28402086128455,0,Inf,0,0,TRUE
"20","taxa33042",-1.66867364937587,4.09561625441492,-0.407429198860391,0.683692785113968,1,FALSE
"21","taxa35832",2.20464637301199,4.45846398907376,0.494485629673103,0.620963252688531,1,FALSE
"22","taxa375288",0.190877734835414,1.50334712488644,0.126968503598151,0.898965327242469,1,FALSE
"23","taxa397864",0.859877874176686,4.8318482926004,0.177960445383503,0.858754039833053,1,FALSE
"24","taxa39948",-7.37718064320087,0,Inf,0,0,TRUE
"25","taxa40544",0,0,Inf,0,0,TRUE
"26","taxa447020",2.09447457926962,4.36566961260341,0.479760212092781,0.631397907645503,1,FALSE
"27","taxa459786",0.0639966481588292,4.59996357028206,0.0139124249966408,0.988899848975683,1,FALSE
"28","taxa547",0,0,Inf,0,0,TRUE
"29","taxa561",-2.30165270492985,4.85012721801496,-0.474555120199891,0.635104101419162,1,FALSE
"30","taxa570",0,0,Inf,0,0,TRUE
"31","taxa572511",-0.286458861469946,1.43191169890155,-0.200053440229376,0.841438786522642,1,FALSE
"32","taxa577310",-9.42582078901446,0,Inf,0,0,TRUE
"33","taxa61170",-5.31366980925434,0,Inf,0,0,TRUE
"34","taxa724",-10.0849071882313,0,Inf,0,0,TRUE
"35","taxa816",1.11023152306573,2.86649937294724,0.38731266908467,0.698524747500964,1,FALSE
"36","taxa838",-6.83407849810585,0,Inf,0,0,TRUE
"37","taxa841",2.76532634495453,1.97427723439866,1.40067782618018,0.161310436369264,1,FALSE
"38","taxa84111",-9.57579976284952,0,Inf,0,0,TRUE
"39","taxa846",3.9363241763455,0,Inf,0,0,TRUE
"40","taxa848",0,0,Inf,0,0,TRUE
"41","taxa872",0.728700621290965,3.83777193372819,0.189875957684403,0.849406332715448,1,FALSE
"42","taxa904",10.392239287716,0,Inf,0,0,TRUE
"43","taxa906",0,0,Inf,0,0,TRUE
"44","taxa946234",-7.6020935271228,0,Inf,0,0,TRUE
