,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,12,8,0.14285714285714285,0.09523809523809523,-18.14028160370373,-9.725318243777965,-8.414963359925766,-9.65990120964858,-7.16166629224172,0
1,taxa102106,64,67,0.7619047619047619,0.7976190476190477,-5.31925067752895,-7.912417417813791,2.5931667402848415,1.9719179438831658,3.2358794625645175,1
2,taxa117563,5,7,0.05952380952380952,0.08333333333333333,-16.95161928261684,-13.846400642487946,-3.105218640128892,-4.859179013154568,-1.3706839116348022,2
3,taxa1253,4,5,0.047619047619047616,0.05952380952380952,-8.62228965476415,-7.0692791600278415,-1.5530104947363101,-3.449314281500893,0.4787139692692712,3
4,taxa1263,76,77,0.9047619047619048,0.9166666666666666,-12.658767342006213,-6.082973614440317,-6.5757937275658955,-7.28871637791044,-5.769911709309588,4
5,taxa1301,47,48,0.5595238095238095,0.5714285714285714,-15.590572445407503,-9.93934997866885,-5.651222466738651,-6.408693119412864,-4.826871833720092,5
6,taxa1348911,15,12,0.17857142857142858,0.14285714285714285,-27.51758010330117,-10.067789322104574,-17.4497907811966,-18.147655636058303,-16.76981785273876,6
7,taxa1350,16,11,0.19047619047619047,0.13095238095238096,-23.472795623314973,-8.01947641794817,-15.453319205366801,-17.558979453911217,-13.347280332036615,7
8,taxa1357,10,12,0.11904761904761904,0.14285714285714285,-16.610907718074472,-9.884120624346023,-6.726787093728447,-8.049132056292136,-5.297925775007728,8
9,taxa1485,37,36,0.44047619047619047,0.42857142857142855,-16.002745404486806,-8.741514016530592,-7.2612313879562125,-8.271943345428188,-6.239342319316271,9
10,taxa1578,20,25,0.23809523809523808,0.2976190476190476,-15.213871915441366,-9.125468655943433,-6.088403259497935,-7.570430443538164,-4.526386699250345,10
11,taxa1678,57,62,0.6785714285714286,0.7380952380952381,-13.689328067124162,-6.798344922024691,-6.890983145099473,-7.730343024949597,-6.045506685394789,11
12,taxa1730,84,84,1.0,1.0,-8.460135902739868,-4.104446379936917,-4.355689522802951,-4.876884297544235,-3.7652686302893374,12
13,taxa189330,82,83,0.9761904761904762,0.9880952380952381,-17.673965259200084,-7.362672970560354,-10.311292288639732,-10.865851727225039,-9.729678552794576,13
14,taxa207244,55,43,0.6547619047619048,0.5119047619047619,-20.40774866089953,-10.673064059325913,-9.734684601573615,-10.659479048455124,-8.863686592873124,14
15,taxa216851,84,83,1.0,0.9880952380952381,-12.068843103888433,-5.277351294091945,-6.791491809796489,-7.352097161525703,-6.323214423857256,15
16,taxa2172,26,38,0.30952380952380953,0.4523809523809524,-12.948452924058044,-5.142403488206688,-7.806049435851356,-8.985473202428423,-6.531091140521466,16
17,taxa239759,82,77,0.9761904761904762,0.9166666666666666,-11.551023664092606,-4.4010161393825165,-7.1500075247100865,-7.58519294780074,-6.65681841723346,17
18,taxa239934,42,45,0.5,0.5357142857142857,-5.371815539018671,-5.26404242691099,-0.1077731121076818,-0.7629605218417232,0.5271226133131109,18
19,taxa244127,21,12,0.25,0.14285714285714285,-18.4506815231343,-11.330161738144248,-7.1205197849900514,-9.12580772302326,-5.070305496103668,19
20,taxa283168,46,42,0.5476190476190477,0.5,-10.783394676458283,-7.540013776671486,-3.2433808997867977,-3.9591813838784216,-2.590186691928322,20
21,taxa292632,84,84,1.0,1.0,-11.432394421097277,-4.59030759218666,-6.842086828910615,-7.388780245344932,-6.32619699731931,21
22,taxa29465,31,35,0.36904761904761907,0.4166666666666667,-26.270210785913623,-11.039489809040173,-15.230720976873448,-16.435789871492048,-14.011366041898569,22
23,taxa32207,5,8,0.05952380952380952,0.09523809523809523,-19.049302455692413,-13.718497587519135,-5.330804868173282,-7.578837841857344,-3.1840400073508293,23
24,taxa33024,4,9,0.047619047619047616,0.10714285714285714,-10.451227690452745,-4.572139704295907,-5.879087986156837,-7.950417300684141,-3.9699681090800563,24
25,taxa33042,71,74,0.8452380952380952,0.8809523809523809,-16.530866199090198,-6.844716838522958,-9.68614936056724,-10.349868792003578,-8.991722455264487,25
26,taxa35832,37,42,0.44047619047619047,0.5,-24.40702126738875,-9.287601567780156,-15.119419699608596,-15.719907377691495,-14.54212690741019,26
27,taxa375288,84,82,1.0,0.9761904761904762,-12.818687439440705,-5.88257641982998,-6.936111019610723,-7.414869607703317,-6.497702378563866,27
28,taxa397864,59,56,0.7023809523809523,0.6666666666666666,-12.334828885565909,-5.276051161570748,-7.058777723995161,-7.5411829311749115,-6.5904746363084135,28
29,taxa39948,20,18,0.23809523809523808,0.21428571428571427,-12.152878718681663,-4.808102494390123,-7.34477622429154,-8.641762545140093,-6.070669404540513,29
30,taxa40544,24,25,0.2857142857142857,0.2976190476190476,-14.47351265602812,-7.767968561329519,-6.705544094698602,-7.798093831865553,-5.670144522652014,30
31,taxa447020,48,41,0.5714285714285714,0.4880952380952381,-17.98667857295426,-10.642438523649252,-7.344240049305007,-8.14932645514601,-6.543658012181538,31
32,taxa459786,51,58,0.6071428571428571,0.6904761904761905,-16.17434655776677,-8.69925994606264,-7.475086611704129,-8.16696829804704,-6.718178468167759,32
33,taxa46255,11,9,0.13095238095238096,0.10714285714285714,-15.654339365581611,-9.25339962945311,-6.4009397361285005,-8.072590711316021,-4.614759355501005,33
34,taxa547,15,9,0.17857142857142858,0.10714285714285714,-11.225683756324244,-9.910798677813847,-1.3148850785103985,-3.069823835945836,0.5929753014325849,34
35,taxa561,48,47,0.5714285714285714,0.5595238095238095,-14.437753713986204,-8.938283135215368,-5.499470578770835,-6.240870118338624,-4.761881191171549,35
36,taxa570,14,13,0.16666666666666666,0.15476190476190477,-16.307659087934084,-9.771158903008974,-6.53650018492511,-7.973922276715311,-5.167425815642091,36
37,taxa572511,84,84,1.0,1.0,-4.4189373426160214,-6.674715869368453,2.2557785267524295,1.8490072199992604,2.6575800064840043,37
38,taxa574697,5,6,0.05952380952380952,0.07142857142857142,-21.97282471219794,-13.224307657685308,-8.748517054512634,-10.157323582696465,-7.32747517769343,38
39,taxa577310,28,31,0.3333333333333333,0.36904761904761907,-18.408951550967714,-10.912105408114929,-7.496846142852787,-8.320732816238941,-6.635365588511099,39
40,taxa61170,33,29,0.39285714285714285,0.34523809523809523,-17.701385341441377,-10.99753210955785,-6.703853231883526,-7.3954624973747025,-5.908727492369737,40
41,taxa724,30,39,0.35714285714285715,0.4642857142857143,-15.752318683123995,-9.247898738398106,-6.504419944725891,-7.581410754671394,-5.454005191798566,41
42,taxa816,82,81,0.9761904761904762,0.9642857142857143,-0.4821281746767312,-1.8039284489624785,1.3218002742857473,1.0589950738109761,1.5886900690015835,42
43,taxa838,34,35,0.40476190476190477,0.4166666666666667,-14.778199249641773,-6.4080727682961225,-8.370126481345649,-9.996714876826381,-6.760498220714052,43
44,taxa841,84,84,1.0,1.0,-11.627104252942388,-5.981811758740392,-5.645292494201995,-6.149445749765698,-5.089189386932579,44
45,taxa84111,20,14,0.23809523809523808,0.16666666666666666,-18.195487046652605,-12.108462200311669,-6.0870248463409355,-7.329615889505883,-4.951957321048186,45
46,taxa846,19,18,0.2261904761904762,0.21428571428571427,-17.845722848905385,-10.86237763619272,-6.983345212712667,-8.298166655487432,-5.757737672078767,46
47,taxa848,5,7,0.05952380952380952,0.08333333333333333,-25.70596016569081,-7.788247844968428,-17.917712320722377,-20.252428569839118,-15.596350018938251,47
48,taxa872,26,18,0.30952380952380953,0.21428571428571427,-17.93487023665944,-10.465444703676654,-7.469425532982783,-8.611984508665936,-6.231932206770174,48
49,taxa904,14,16,0.16666666666666666,0.19047619047619047,-4.133118458488192,-9.399285811749062,5.26616735326087,3.760640124499286,6.616057294659299,49
50,taxa906,6,7,0.07142857142857142,0.08333333333333333,-18.30466254475014,-6.5869035879823965,-11.717758956767742,-12.691518918781153,-10.726619585738682,50
51,taxa946234,12,13,0.14285714285714285,0.15476190476190477,-18.688210299841806,-10.963453175369992,-7.724757124471812,-8.951006837657488,-6.449885416940362,51
