,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,9,0.11594202898550725,0.13043478260869565
1,taxa1017280,4,7,0.057971014492753624,0.10144927536231885
2,taxa102106,56,59,0.8115942028985508,0.855072463768116
3,taxa117563,6,5,0.08695652173913043,0.07246376811594203
4,taxa1253,2,6,0.028985507246376812,0.08695652173913043
5,taxa1263,59,66,0.855072463768116,0.9565217391304348
6,taxa1301,42,34,0.6086956521739131,0.4927536231884058
7,taxa1348911,9,17,0.13043478260869565,0.2463768115942029
8,taxa1350,11,11,0.15942028985507245,0.15942028985507245
9,taxa1357,10,9,0.14492753623188406,0.13043478260869565
10,taxa135858,3,4,0.043478260869565216,0.057971014492753624
11,taxa1485,30,33,0.43478260869565216,0.4782608695652174
12,taxa1578,20,19,0.2898550724637681,0.2753623188405797
13,taxa1678,48,54,0.6956521739130435,0.782608695652174
14,taxa1730,69,69,1.0,1.0
15,taxa189330,69,69,1.0,1.0
16,taxa191303,4,4,0.057971014492753624,0.057971014492753624
17,taxa207244,41,41,0.5942028985507246,0.5942028985507246
18,taxa216851,68,69,0.9855072463768116,1.0
19,taxa2172,24,31,0.34782608695652173,0.4492753623188406
20,taxa239759,66,64,0.9565217391304348,0.927536231884058
21,taxa239934,36,36,0.5217391304347826,0.5217391304347826
22,taxa244127,12,12,0.17391304347826086,0.17391304347826086
23,taxa283168,37,37,0.5362318840579711,0.5362318840579711
24,taxa292632,69,69,1.0,1.0
25,taxa29465,31,25,0.4492753623188406,0.36231884057971014
26,taxa32207,5,5,0.07246376811594203,0.07246376811594203
27,taxa33024,3,5,0.043478260869565216,0.07246376811594203
28,taxa33042,60,63,0.8695652173913043,0.9130434782608695
29,taxa35832,33,33,0.4782608695652174,0.4782608695652174
30,taxa375288,67,69,0.9710144927536232,1.0
31,taxa397864,42,51,0.6086956521739131,0.7391304347826086
32,taxa39948,13,14,0.18840579710144928,0.2028985507246377
33,taxa40544,18,24,0.2608695652173913,0.34782608695652173
34,taxa447020,36,39,0.5217391304347826,0.5652173913043478
35,taxa459786,47,44,0.6811594202898551,0.6376811594202898
36,taxa46255,8,10,0.11594202898550725,0.14492753623188406
37,taxa547,9,8,0.13043478260869565,0.11594202898550725
38,taxa561,38,34,0.5507246376811594,0.4927536231884058
39,taxa570,11,6,0.15942028985507245,0.08695652173913043
40,taxa572511,69,69,1.0,1.0
41,taxa574697,5,2,0.07246376811594203,0.028985507246376812
42,taxa577309,4,2,0.057971014492753624,0.028985507246376812
43,taxa577310,26,17,0.37681159420289856,0.2463768115942029
44,taxa61170,26,22,0.37681159420289856,0.3188405797101449
45,taxa644652,2,4,0.028985507246376812,0.057971014492753624
46,taxa713,6,1,0.08695652173913043,0.014492753623188406
47,taxa724,34,27,0.4927536231884058,0.391304347826087
48,taxa816,68,66,0.9855072463768116,0.9565217391304348
49,taxa838,27,28,0.391304347826087,0.4057971014492754
50,taxa841,69,69,1.0,1.0
51,taxa84111,13,10,0.18840579710144928,0.14492753623188406
52,taxa846,14,13,0.2028985507246377,0.18840579710144928
53,taxa848,6,3,0.08695652173913043,0.043478260869565216
54,taxa872,22,16,0.3188405797101449,0.2318840579710145
55,taxa904,9,15,0.13043478260869565,0.21739130434782608
56,taxa906,5,5,0.07246376811594203,0.07246376811594203
57,taxa946234,10,13,0.14492753623188406,0.18840579710144928
