,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,6,0.13953488372093023,0.13953488372093023
1,taxa1017280,0,4,0.0,0.09302325581395349
2,taxa102106,32,35,0.7441860465116279,0.813953488372093
3,taxa117563,2,5,0.046511627906976744,0.11627906976744186
4,taxa1253,1,5,0.023255813953488372,0.11627906976744186
5,taxa1263,37,38,0.8604651162790697,0.8837209302325582
6,taxa1301,23,27,0.5348837209302325,0.627906976744186
7,taxa1348911,7,10,0.16279069767441862,0.23255813953488372
8,taxa1350,5,8,0.11627906976744186,0.18604651162790697
9,taxa1357,4,5,0.09302325581395349,0.11627906976744186
10,taxa135858,2,3,0.046511627906976744,0.06976744186046512
11,taxa1485,16,22,0.37209302325581395,0.5116279069767442
12,taxa1578,14,11,0.32558139534883723,0.2558139534883721
13,taxa1678,29,33,0.6744186046511628,0.7674418604651163
14,taxa1730,43,43,1.0,1.0
15,taxa189330,43,43,1.0,1.0
16,taxa191303,2,1,0.046511627906976744,0.023255813953488372
17,taxa207244,24,25,0.5581395348837209,0.5813953488372093
18,taxa216851,43,42,1.0,0.9767441860465116
19,taxa2172,13,19,0.3023255813953488,0.4418604651162791
20,taxa239759,41,41,0.9534883720930233,0.9534883720930233
21,taxa239934,22,19,0.5116279069767442,0.4418604651162791
22,taxa244127,6,11,0.13953488372093023,0.2558139534883721
23,taxa283168,18,27,0.4186046511627907,0.627906976744186
24,taxa292632,43,43,1.0,1.0
25,taxa29465,11,24,0.2558139534883721,0.5581395348837209
26,taxa32207,1,4,0.023255813953488372,0.09302325581395349
27,taxa33024,3,5,0.06976744186046512,0.11627906976744186
28,taxa33042,34,39,0.7906976744186046,0.9069767441860465
29,taxa35832,16,24,0.37209302325581395,0.5581395348837209
30,taxa375288,42,42,0.9767441860465116,0.9767441860465116
31,taxa397864,29,27,0.6744186046511628,0.627906976744186
32,taxa39948,11,6,0.2558139534883721,0.13953488372093023
33,taxa40544,14,12,0.32558139534883723,0.27906976744186046
34,taxa447020,19,27,0.4418604651162791,0.627906976744186
35,taxa459786,24,29,0.5581395348837209,0.6744186046511628
36,taxa46255,5,6,0.11627906976744186,0.13953488372093023
37,taxa547,6,5,0.13953488372093023,0.11627906976744186
38,taxa561,22,23,0.5116279069767442,0.5348837209302325
39,taxa570,5,9,0.11627906976744186,0.20930232558139536
40,taxa572511,43,43,1.0,1.0
41,taxa574697,1,5,0.023255813953488372,0.11627906976744186
42,taxa577309,2,3,0.046511627906976744,0.06976744186046512
43,taxa577310,13,15,0.3023255813953488,0.3488372093023256
44,taxa61170,12,21,0.27906976744186046,0.4883720930232558
45,taxa644652,1,3,0.023255813953488372,0.06976744186046512
46,taxa713,1,1,0.023255813953488372,0.023255813953488372
47,taxa724,16,18,0.37209302325581395,0.4186046511627907
48,taxa816,41,42,0.9534883720930233,0.9767441860465116
49,taxa838,14,19,0.32558139534883723,0.4418604651162791
50,taxa841,43,43,1.0,1.0
51,taxa84111,9,6,0.20930232558139536,0.13953488372093023
52,taxa846,7,9,0.16279069767441862,0.20930232558139536
53,taxa848,4,4,0.09302325581395349,0.09302325581395349
54,taxa872,2,15,0.046511627906976744,0.3488372093023256
55,taxa904,10,8,0.23255813953488372,0.18604651162790697
56,taxa906,5,6,0.11627906976744186,0.13953488372093023
57,taxa946234,5,11,0.11627906976744186,0.2558139534883721
