,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,46,44,0.8070175438596491,0.7719298245614035,-20.136437239336107,-8.285548436805765,-11.850888802530342,-12.500511157445716,-11.196494289632328,0
1,taxa1263,52,57,0.9122807017543859,1.0,-4.43777586965499,-6.257243916804518,1.8194680471495277,1.1099026830398515,2.475180384975032,1
2,taxa1301,35,35,0.6140350877192983,0.6140350877192983,-11.812430527776531,-10.018389134014111,-1.7940413937624176,-2.695077142419837,-0.7572507650121657,2
3,taxa1348911,9,10,0.15789473684210525,0.17543859649122806,-21.426498028996384,-10.096226727810706,-11.330271301185675,-12.836465858311817,-9.893067200325255,3
4,taxa1350,9,5,0.15789473684210525,0.08771929824561403,-19.07643017249875,-6.753028437367825,-12.323401735130924,-14.818843528635467,-9.820323389489996,4
5,taxa1357,10,4,0.17543859649122806,0.07017543859649122,-9.439010918293379,-9.926943508871165,0.4879325905777844,-1.4387890765681877,2.5552355104915407,5
6,taxa1485,19,25,0.3333333333333333,0.43859649122807015,-12.35622839611641,-9.43332442242358,-2.9229039736928315,-4.40985949399001,-1.3080452532682574,6
7,taxa1578,16,10,0.2807017543859649,0.17543859649122806,-7.5634953357565395,-8.30039158675279,0.7368962509962498,-1.2862368974423015,2.595739943114885,7
8,taxa1678,39,34,0.6842105263157895,0.5964912280701754,-15.860642440363797,-7.45120437941591,-8.40943806094789,-9.549416901020235,-7.179496510474754,8
9,taxa1730,57,57,1.0,1.0,-8.469248392054102,-3.722740063871316,-4.7465083281827845,-5.414194233291607,-4.082198361265735,9
10,taxa189330,57,56,1.0,0.9824561403508771,-16.336626002076354,-7.131155538663263,-9.205470463413091,-9.805677459281872,-8.518338328277396,10
11,taxa207244,31,28,0.543859649122807,0.49122807017543857,-15.512309122602986,-10.269684268898647,-5.242624853704339,-6.222360188690319,-4.1802524627403015,11
12,taxa216851,57,57,1.0,1.0,-19.074842862366516,-5.388275010656063,-13.686567851710457,-14.290075867681397,-13.109330525076352,12
13,taxa2172,18,20,0.3157894736842105,0.3508771929824561,-20.013580676365603,-6.0996012546443215,-13.913979421721281,-15.414823101310729,-12.320811383197016,13
14,taxa239759,55,52,0.9649122807017544,0.9122807017543859,-11.39896880589743,-4.384964397702231,-7.0140044081951975,-7.603533821301237,-6.478878681222466,14
15,taxa239934,32,30,0.5614035087719298,0.5263157894736842,-10.655773466188364,-5.36262492415776,-5.293148542030601,-6.1447676477437545,-4.43707911142904,15
16,taxa244127,8,12,0.14035087719298245,0.21052631578947367,-20.57305045588336,-12.437056718238223,-8.135993737645137,-9.504897600661701,-6.912273303765203,16
17,taxa283168,27,23,0.47368421052631576,0.40350877192982454,-11.930289428092266,-7.234126572633512,-4.696162855458754,-5.494064299680248,-3.918023573027444,17
18,taxa292632,57,57,1.0,1.0,-0.3079145442349119,-4.86709977462525,4.559185230390338,4.083644844011914,5.138667957227639,18
19,taxa29465,20,21,0.3508771929824561,0.3684210526315789,-9.092727248450146,-10.423735949273047,1.3310087008228988,-0.28558271008849356,2.7955394909491895,19
20,taxa32207,4,4,0.07017543859649122,0.07017543859649122,-16.76426785905397,-13.615468983626988,-3.1487988754269804,-4.578235236155097,-1.6631940596958383,20
21,taxa33024,7,5,0.12280701754385964,0.08771929824561403,-15.659230879883895,-5.177708499001116,-10.48152238088278,-12.693691149702902,-8.26451326183978,21
22,taxa33042,51,51,0.8947368421052632,0.8947368421052632,-11.871714655600263,-6.812279266762742,-5.05943538883752,-5.835995552141839,-4.336707792588476,22
23,taxa35832,25,31,0.43859649122807015,0.543859649122807,-14.682996719142112,-9.431110152367266,-5.251886566774848,-6.385320155128965,-4.044989154181536,23
24,taxa375288,57,56,1.0,0.9824561403508771,-10.438218476172283,-6.153431586038015,-4.284786890134269,-4.979655254296553,-3.4687112814337455,24
25,taxa397864,41,35,0.7192982456140351,0.6140350877192983,-9.867708628684545,-5.3047413316695495,-4.562967297014995,-5.078068237771763,-4.011388113015941,25
26,taxa39948,11,17,0.19298245614035087,0.2982456140350877,-9.090803571987477,-4.458793746864402,-4.632009825123076,-6.006069504038971,-3.3766115787195377,26
27,taxa40544,13,12,0.22807017543859648,0.21052631578947367,-9.167536360395133,-7.93561802867454,-1.2319183317205924,-2.6718587044962896,0.2525491466664469,27
28,taxa447020,29,27,0.5087719298245614,0.47368421052631576,-15.717213835124436,-10.827883588053192,-4.889330247071244,-5.835604914700879,-3.9665612410640647,28
29,taxa459786,33,41,0.5789473684210527,0.7192982456140351,-17.437495025540834,-9.225989083107395,-8.211505942433437,-9.255018089856843,-7.107652086883185,29
30,taxa547,9,6,0.15789473684210525,0.10526315789473684,-10.479570930249922,-9.229441076445795,-1.2501298538041266,-2.4776507272170187,0.0014900840388611114,30
