,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,3,0.14285714285714285,0.10714285714285714
1,taxa1017280,0,1,0.0,0.03571428571428571
2,taxa102106,23,23,0.8214285714285714,0.8214285714285714
3,taxa117563,3,1,0.10714285714285714,0.03571428571428571
4,taxa1253,1,4,0.03571428571428571,0.14285714285714285
5,taxa1263,25,26,0.8928571428571429,0.9285714285714286
6,taxa1301,15,15,0.5357142857142857,0.5357142857142857
7,taxa1348911,5,5,0.17857142857142858,0.17857142857142858
8,taxa1350,4,5,0.14285714285714285,0.17857142857142858
9,taxa1357,2,4,0.07142857142857142,0.14285714285714285
10,taxa135858,2,1,0.07142857142857142,0.03571428571428571
11,taxa1485,10,9,0.35714285714285715,0.32142857142857145
12,taxa1578,5,10,0.17857142857142858,0.35714285714285715
13,taxa1678,19,19,0.6785714285714286,0.6785714285714286
14,taxa1730,28,28,1.0,1.0
15,taxa189330,28,28,1.0,1.0
16,taxa191303,2,0,0.07142857142857142,0.0
17,taxa207244,18,16,0.6428571428571429,0.5714285714285714
18,taxa216851,28,28,1.0,1.0
19,taxa2172,11,12,0.39285714285714285,0.42857142857142855
20,taxa239759,27,27,0.9642857142857143,0.9642857142857143
21,taxa239934,16,13,0.5714285714285714,0.4642857142857143
22,taxa244127,4,8,0.14285714285714285,0.2857142857142857
23,taxa283168,13,16,0.4642857142857143,0.5714285714285714
24,taxa292632,28,28,1.0,1.0
25,taxa29465,11,10,0.39285714285714285,0.35714285714285715
26,taxa32207,4,1,0.14285714285714285,0.03571428571428571
27,taxa33024,1,2,0.03571428571428571,0.07142857142857142
28,taxa33042,25,26,0.8928571428571429,0.9285714285714286
29,taxa35832,13,12,0.4642857142857143,0.42857142857142855
30,taxa375288,27,27,0.9642857142857143,0.9642857142857143
31,taxa397864,21,21,0.75,0.75
32,taxa39948,6,8,0.21428571428571427,0.2857142857142857
33,taxa40544,7,6,0.25,0.21428571428571427
34,taxa447020,14,19,0.5,0.6785714285714286
35,taxa459786,18,16,0.6428571428571429,0.5714285714285714
36,taxa46255,2,5,0.07142857142857142,0.17857142857142858
37,taxa547,3,6,0.10714285714285714,0.21428571428571427
38,taxa561,19,15,0.6785714285714286,0.5357142857142857
39,taxa570,5,8,0.17857142857142858,0.2857142857142857
40,taxa572511,28,28,1.0,1.0
41,taxa574697,2,2,0.07142857142857142,0.07142857142857142
42,taxa577309,2,1,0.07142857142857142,0.03571428571428571
43,taxa577310,7,10,0.25,0.35714285714285715
44,taxa61170,6,11,0.21428571428571427,0.39285714285714285
45,taxa644652,1,3,0.03571428571428571,0.10714285714285714
46,taxa713,2,0,0.07142857142857142,0.0
47,taxa724,12,10,0.42857142857142855,0.35714285714285715
48,taxa816,27,27,0.9642857142857143,0.9642857142857143
49,taxa838,13,17,0.4642857142857143,0.6071428571428571
50,taxa841,28,28,1.0,1.0
51,taxa84111,7,5,0.25,0.17857142857142858
52,taxa846,5,9,0.17857142857142858,0.32142857142857145
53,taxa848,3,2,0.10714285714285714,0.07142857142857142
54,taxa872,8,4,0.2857142857142857,0.14285714285714285
55,taxa904,5,5,0.17857142857142858,0.17857142857142858
56,taxa906,2,2,0.07142857142857142,0.07142857142857142
57,taxa946234,5,6,0.17857142857142858,0.21428571428571427
