,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,9,0.07692307692307693,0.13846153846153847
1,taxa1017280,3,6,0.046153846153846156,0.09230769230769231
2,taxa102106,54,50,0.8307692307692308,0.7692307692307693
3,taxa117563,2,3,0.03076923076923077,0.046153846153846156
4,taxa1253,1,2,0.015384615384615385,0.03076923076923077
5,taxa1263,63,55,0.9692307692307692,0.8461538461538461
6,taxa1301,39,42,0.6,0.6461538461538462
7,taxa1348911,12,8,0.18461538461538463,0.12307692307692308
8,taxa1350,6,12,0.09230769230769231,0.18461538461538463
9,taxa1357,7,8,0.1076923076923077,0.12307692307692308
10,taxa135858,2,6,0.03076923076923077,0.09230769230769231
11,taxa1485,27,36,0.4153846153846154,0.5538461538461539
12,taxa1578,14,18,0.2153846153846154,0.27692307692307694
13,taxa1678,46,46,0.7076923076923077,0.7076923076923077
14,taxa1730,65,65,1.0,1.0
15,taxa189330,65,64,1.0,0.9846153846153847
16,taxa191303,4,2,0.06153846153846154,0.03076923076923077
17,taxa207244,37,35,0.5692307692307692,0.5384615384615384
18,taxa216851,64,65,0.9846153846153847,1.0
19,taxa2172,27,24,0.4153846153846154,0.36923076923076925
20,taxa239759,62,61,0.9538461538461539,0.9384615384615385
21,taxa239934,36,30,0.5538461538461539,0.46153846153846156
22,taxa244127,7,17,0.1076923076923077,0.26153846153846155
23,taxa283168,29,35,0.4461538461538462,0.5384615384615384
24,taxa292632,65,65,1.0,1.0
25,taxa29465,24,22,0.36923076923076925,0.3384615384615385
26,taxa32207,1,7,0.015384615384615385,0.1076923076923077
27,taxa33024,6,7,0.09230769230769231,0.1076923076923077
28,taxa33042,58,54,0.8923076923076924,0.8307692307692308
29,taxa35832,30,32,0.46153846153846156,0.49230769230769234
30,taxa375288,64,64,0.9846153846153847,0.9846153846153847
31,taxa397864,43,44,0.6615384615384615,0.676923076923077
32,taxa39948,11,15,0.16923076923076924,0.23076923076923078
33,taxa40544,18,18,0.27692307692307694,0.27692307692307694
34,taxa447020,32,32,0.49230769230769234,0.49230769230769234
35,taxa459786,42,45,0.6461538461538462,0.6923076923076923
36,taxa46255,4,6,0.06153846153846154,0.09230769230769231
37,taxa547,5,7,0.07692307692307693,0.1076923076923077
38,taxa561,37,41,0.5692307692307692,0.6307692307692307
39,taxa570,5,14,0.07692307692307693,0.2153846153846154
40,taxa572511,65,65,1.0,1.0
41,taxa574697,1,3,0.015384615384615385,0.046153846153846156
42,taxa577309,3,2,0.046153846153846156,0.03076923076923077
43,taxa577310,19,19,0.2923076923076923,0.2923076923076923
44,taxa61170,16,28,0.24615384615384617,0.4307692307692308
45,taxa644652,2,3,0.03076923076923077,0.046153846153846156
46,taxa713,2,4,0.03076923076923077,0.06153846153846154
47,taxa724,26,26,0.4,0.4
48,taxa816,63,62,0.9692307692307692,0.9538461538461539
49,taxa838,20,31,0.3076923076923077,0.47692307692307695
50,taxa841,65,65,1.0,1.0
51,taxa84111,10,15,0.15384615384615385,0.23076923076923078
52,taxa846,13,14,0.2,0.2153846153846154
53,taxa848,2,8,0.03076923076923077,0.12307692307692308
54,taxa872,15,22,0.23076923076923078,0.3384615384615385
55,taxa904,13,10,0.2,0.15384615384615385
56,taxa906,3,7,0.046153846153846156,0.1076923076923077
57,taxa946234,7,14,0.1076923076923077,0.2153846153846154
