,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,3,0.10526315789473684,0.05263157894736842
1,taxa1017280,5,7,0.08771929824561403,0.12280701754385964
2,taxa102106,45,46,0.7894736842105263,0.8070175438596491
3,taxa117563,4,2,0.07017543859649122,0.03508771929824561
4,taxa1253,4,1,0.07017543859649122,0.017543859649122806
5,taxa1263,54,52,0.9473684210526315,0.9122807017543859
6,taxa1301,32,35,0.5614035087719298,0.6140350877192983
7,taxa1348911,9,9,0.15789473684210525,0.15789473684210525
8,taxa1350,6,10,0.10526315789473684,0.17543859649122806
9,taxa1357,7,6,0.12280701754385964,0.10526315789473684
10,taxa135858,5,0,0.08771929824561403,0.0
11,taxa1485,30,24,0.5263157894736842,0.42105263157894735
12,taxa1578,16,14,0.2807017543859649,0.24561403508771928
13,taxa1678,40,41,0.7017543859649122,0.7192982456140351
14,taxa1730,57,57,1.0,1.0
15,taxa189330,56,57,0.9824561403508771,1.0
16,taxa191303,1,4,0.017543859649122806,0.07017543859649122
17,taxa207244,33,29,0.5789473684210527,0.5087719298245614
18,taxa216851,57,57,1.0,1.0
19,taxa2172,21,20,0.3684210526315789,0.3508771929824561
20,taxa239759,54,57,0.9473684210526315,1.0
21,taxa239934,30,34,0.5263157894736842,0.5964912280701754
22,taxa244127,10,12,0.17543859649122806,0.21052631578947367
23,taxa283168,27,26,0.47368421052631576,0.45614035087719296
24,taxa292632,57,57,1.0,1.0
25,taxa29465,25,18,0.43859649122807015,0.3157894736842105
26,taxa32207,4,4,0.07017543859649122,0.07017543859649122
27,taxa33024,4,3,0.07017543859649122,0.05263157894736842
28,taxa33042,51,50,0.8947368421052632,0.8771929824561403
29,taxa35832,28,27,0.49122807017543857,0.47368421052631576
30,taxa375288,55,57,0.9649122807017544,1.0
31,taxa397864,37,40,0.6491228070175439,0.7017543859649122
32,taxa39948,10,14,0.17543859649122806,0.24561403508771928
33,taxa40544,15,15,0.2631578947368421,0.2631578947368421
34,taxa447020,29,27,0.5087719298245614,0.47368421052631576
35,taxa459786,39,38,0.6842105263157895,0.6666666666666666
36,taxa46255,7,4,0.12280701754385964,0.07017543859649122
37,taxa547,9,5,0.15789473684210525,0.08771929824561403
38,taxa561,36,27,0.631578947368421,0.47368421052631576
39,taxa570,6,8,0.10526315789473684,0.14035087719298245
40,taxa572511,57,57,1.0,1.0
41,taxa574697,3,0,0.05263157894736842,0.0
42,taxa577309,5,2,0.08771929824561403,0.03508771929824561
43,taxa577310,24,19,0.42105263157894735,0.3333333333333333
44,taxa61170,17,20,0.2982456140350877,0.3508771929824561
45,taxa644652,3,1,0.05263157894736842,0.017543859649122806
46,taxa713,2,3,0.03508771929824561,0.05263157894736842
47,taxa724,27,19,0.47368421052631576,0.3333333333333333
48,taxa816,55,57,0.9649122807017544,1.0
49,taxa838,28,18,0.49122807017543857,0.3157894736842105
50,taxa841,57,57,1.0,1.0
51,taxa84111,5,11,0.08771929824561403,0.19298245614035087
52,taxa846,14,9,0.24561403508771928,0.15789473684210525
53,taxa848,5,2,0.08771929824561403,0.03508771929824561
54,taxa872,18,15,0.3157894736842105,0.2631578947368421
55,taxa904,8,12,0.14035087719298245,0.21052631578947367
56,taxa906,3,4,0.05263157894736842,0.07017543859649122
57,taxa946234,12,8,0.21052631578947367,0.14035087719298245
