,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,6,0.12244897959183673,0.12244897959183673
1,taxa1017280,1,9,0.02040816326530612,0.1836734693877551
2,taxa102106,38,38,0.7755102040816326,0.7755102040816326
3,taxa117563,4,4,0.08163265306122448,0.08163265306122448
4,taxa1253,2,3,0.04081632653061224,0.061224489795918366
5,taxa1263,41,45,0.8367346938775511,0.9183673469387755
6,taxa1301,27,33,0.5510204081632653,0.673469387755102
7,taxa1348911,9,9,0.1836734693877551,0.1836734693877551
8,taxa1350,6,5,0.12244897959183673,0.10204081632653061
9,taxa1357,2,4,0.04081632653061224,0.08163265306122448
10,taxa135858,2,4,0.04081632653061224,0.08163265306122448
11,taxa1485,23,24,0.46938775510204084,0.4897959183673469
12,taxa1578,11,11,0.22448979591836735,0.22448979591836735
13,taxa1678,35,34,0.7142857142857143,0.6938775510204082
14,taxa1730,49,49,1.0,1.0
15,taxa189330,48,48,0.9795918367346939,0.9795918367346939
16,taxa191303,4,2,0.08163265306122448,0.04081632653061224
17,taxa207244,23,27,0.46938775510204084,0.5510204081632653
18,taxa216851,49,49,1.0,1.0
19,taxa2172,12,20,0.24489795918367346,0.40816326530612246
20,taxa239759,47,45,0.9591836734693877,0.9183673469387755
21,taxa239934,20,26,0.40816326530612246,0.5306122448979592
22,taxa244127,7,12,0.14285714285714285,0.24489795918367346
23,taxa283168,20,25,0.40816326530612246,0.5102040816326531
24,taxa292632,49,49,1.0,1.0
25,taxa29465,20,24,0.40816326530612246,0.4897959183673469
26,taxa32207,1,6,0.02040816326530612,0.12244897959183673
27,taxa33024,2,5,0.04081632653061224,0.10204081632653061
28,taxa33042,41,43,0.8367346938775511,0.8775510204081632
29,taxa35832,26,25,0.5306122448979592,0.5102040816326531
30,taxa375288,47,49,0.9591836734693877,1.0
31,taxa397864,26,32,0.5306122448979592,0.6530612244897959
32,taxa39948,8,11,0.16326530612244897,0.22448979591836735
33,taxa40544,14,11,0.2857142857142857,0.22448979591836735
34,taxa447020,22,26,0.4489795918367347,0.5306122448979592
35,taxa459786,32,30,0.6530612244897959,0.6122448979591837
36,taxa46255,2,6,0.04081632653061224,0.12244897959183673
37,taxa547,4,4,0.08163265306122448,0.08163265306122448
38,taxa561,27,25,0.5510204081632653,0.5102040816326531
39,taxa570,9,8,0.1836734693877551,0.16326530612244897
40,taxa572511,49,49,1.0,1.0
41,taxa574697,2,4,0.04081632653061224,0.08163265306122448
42,taxa577309,4,1,0.08163265306122448,0.02040816326530612
43,taxa577310,23,17,0.46938775510204084,0.3469387755102041
44,taxa61170,13,16,0.2653061224489796,0.32653061224489793
45,taxa644652,2,3,0.04081632653061224,0.061224489795918366
46,taxa713,2,4,0.04081632653061224,0.08163265306122448
47,taxa724,18,25,0.3673469387755102,0.5102040816326531
48,taxa816,49,47,1.0,0.9591836734693877
49,taxa838,13,20,0.2653061224489796,0.40816326530612246
50,taxa841,49,49,1.0,1.0
51,taxa84111,10,7,0.20408163265306123,0.14285714285714285
52,taxa846,10,11,0.20408163265306123,0.22448979591836735
53,taxa848,4,4,0.08163265306122448,0.08163265306122448
54,taxa872,6,15,0.12244897959183673,0.30612244897959184
55,taxa904,9,9,0.1836734693877551,0.1836734693877551
56,taxa906,4,5,0.08163265306122448,0.10204081632653061
57,taxa946234,8,12,0.16326530612244897,0.24489795918367346
